date,temp,sw_in,rel_hum,air_pres,hs,swe,precip,wind_dir,wind_speed
2022-10-04 18:00:00,278.6,29.5,30.8,731.166666666667,34.8333333333333,29.3333333333333,,194.662804096443,2.93498108534693
2022-10-04 19:00:00,278.066666666667,0.0,29.9666666666667,731.716666666667,38.6666666666667,28.7166666666667,,199.584785712284,1.93785604274121
2022-10-04 20:00:00,278.116666666667,0.0,27.0,732.0,41.8333333333333,28.2666666666667,,241.865426950071,1.10802033544664
2022-10-04 21:00:00,278.233333333333,0.0,33.35,732.25,40.3333333333333,28.0833333333333,,228.771389786696,1.63384370099373
2022-10-04 22:00:00,278.333333333333,0.0,40.1833333333333,732.55,39.1666666666667,27.8,,229.128871508201,2.25484612176808
2022-10-04 23:00:00,278.6,0.0,50.35,732.8,39.3333333333333,27.8333333333333,,214.199533234244,2.30770969394265
2022-10-05 00:00:00,278.983333333333,0.0,51.5666666666667,732.933333333333,39.5,28.0166666666667,,222.289636518395,2.05906205798078
2022-10-05 01:00:00,279.05,0.0,51.6166666666667,733.1,39.3333333333333,28.1666666666667,,233.508723073301,2.41822830249085
2022-10-05 02:00:00,278.266666666667,0.0,55.1,733.166666666667,38.8333333333333,28.2666666666667,,203.801694911766,2.39875714999362
2022-10-05 03:00:00,278.7,0.0,54.5,733.033333333333,39.5,28.1166666666667,,216.49557991263,2.4060092103721
2022-10-05 04:00:00,278.8,0.0,54.0666666666667,732.9,40.3333333333333,28.15,,237.767055321622,0.705969191242151
2022-10-05 05:00:00,279.233333333333,0.0,52.5833333333333,732.783333333333,40.6666666666667,27.9333333333333,,311.610477706642,0.923163919072244
2022-10-05 06:00:00,279.266666666667,0.0,52.4333333333333,732.916666666667,41.3333333333333,27.6,,341.811899133767,0.934015566845179
2022-10-05 07:00:00,279.866666666667,3.83333333333333,49.5333333333333,733.083333333333,41.5,27.5833333333333,,334.68408895907,0.855273352762946
2022-10-05 08:00:00,280.7,22.1666666666667,46.6,733.266666666667,40.3333333333333,27.7666666666667,,310.216238701741,0.51383408983289
2022-10-05 09:00:00,281.95,301.0,42.6166666666667,733.65,36.8333333333333,27.7833333333333,,330.839135799664,0.297315490369985
2022-10-05 10:00:00,283.083333333333,460.5,39.3166666666667,734.033333333333,27.3333333333333,29.2,,2.77496131656005,0.301206251372439
2022-10-05 11:00:00,282.616666666667,584.166666666667,40.0166666666667,734.183333333333,32.3333333333333,30.1666666666667,,28.7637976891567,1.13065825355457
2022-10-05 12:00:00,282.966666666667,636.666666666667,41.9833333333333,734.216666666667,21.3333333333333,30.1,,18.4888779589085,1.34479961136481
2022-10-05 13:00:00,283.25,654.833333333333,43.5,734.233333333333,8.0,29.3666666666667,,21.1353022609911,1.49727647199615
2022-10-05 14:00:00,283.1,641.833333333333,45.65,734.2,2.83333333333333,27.4666666666667,,21.2271052807606,1.64947865231925
2022-10-05 15:00:00,283.133333333333,551.0,45.75,734.2,-3.83333333333333,24.75,,24.2405199956942,1.59583261034154
2022-10-05 16:00:00,282.833333333333,390.166666666667,45.3333333333333,734.183333333333,-11.6666666666667,21.6166666666667,,20.8809888863881,1.70772183803703
2022-10-05 17:00:00,282.483333333333,223.166666666667,45.7166666666667,734.1,-6.33333333333333,18.2,,19.1040026582784,1.66981399829125
2022-10-05 18:00:00,281.85,23.3333333333333,48.7166666666667,734.183333333333,2.16666666666667,16.4,,22.0575065780353,0.759349480184082
2022-10-05 19:00:00,281.116666666667,0.0,50.4666666666667,734.483333333333,6.0,15.5833333333333,,11.9081779578658,0.616513131065737
2022-10-05 20:00:00,281.2,0.0,46.5833333333333,734.7,7.66666666666667,15.3166666666667,,7.7854137446526,0.332389875609013
2022-10-05 21:00:00,281.466666666667,0.0,40.7166666666667,734.783333333333,8.0,15.1,,349.342900348347,0.392992039197987
2022-10-05 22:00:00,281.2,0.0,37.9833333333333,735.05,7.66666666666667,15.2833333333333,,295.534348604833,0.260702630489091
2022-10-05 23:00:00,281.233333333333,0.0,30.8333333333333,735.2,6.83333333333333,15.2333333333333,,220.9586058921,0.649542830262383
2022-10-06 00:00:00,281.3,0.0,30.0333333333333,735.15,4.33333333333333,15.5333333333333,,216.511499824433,1.44350260770132
2022-10-06 01:00:00,280.633333333333,0.0,30.7666666666667,735.066666666667,3.16666666666667,15.4333333333333,,211.04917834643,1.91025552782417
2022-10-06 02:00:00,277.516666666667,0.0,47.45,734.983333333333,1.33333333333333,15.4,,199.510347008626,3.87632982150641
2022-10-06 03:00:00,276.466666666667,0.0,58.6666666666667,734.766666666667,1.83333333333333,15.0833333333333,,197.376013237276,4.04217255825309
2022-10-06 04:00:00,275.866666666667,0.0,61.0833333333333,734.7,2.0,14.9666666666667,,195.512292150324,4.22877503370819
2022-10-06 05:00:00,275.6,0.0,61.9333333333333,734.7,1.66666666666667,14.9666666666667,,194.015172929279,4.43588726517248
2022-10-06 06:00:00,275.733333333333,0.0,61.8,734.783333333333,1.83333333333333,14.8166666666667,,193.40897459506,4.52940155836874
2022-10-06 07:00:00,275.116666666667,3.33333333333333,65.2,734.983333333333,0.5,14.55,,192.538431668677,4.63933456355951
2022-10-06 08:00:00,274.95,20.5,65.6166666666667,735.283333333334,0.0,14.3166666666667,,195.397801558377,4.39903394807722
2022-10-06 09:00:00,275.55,300.0,62.8,735.666666666667,2.0,14.8166666666667,,190.650554984344,4.24208027466247
2022-10-06 10:00:00,276.633333333333,424.333333333333,59.4333333333333,736.0,3.83333333333333,16.15,,181.813831954262,4.34456076055574
2022-10-06 11:00:00,277.85,560.0,53.3333333333333,736.116666666667,1.5,15.0666666666667,,186.298502724879,2.73398880802142
2022-10-06 12:00:00,279.616666666667,647.833333333333,48.4833333333333,736.2,-12.3333333333333,15.6333333333333,,171.327262456846,1.74149210225034
2022-10-06 13:00:00,281.466666666667,658.333333333333,44.8166666666667,736.116666666667,-19.8333333333333,14.5,,25.3391885242887,1.65823655753561
2022-10-06 14:00:00,281.466666666667,626.5,44.0833333333333,735.866666666667,-9.0,12.5,,16.9892354788828,2.85930254508827
2022-10-06 15:00:00,281.65,533.5,43.3333333333333,735.733333333333,-11.3333333333333,11.7333333333333,,16.6563093381948,3.53936056190794
2022-10-06 16:00:00,281.283333333333,382.0,44.65,735.783333333334,-14.5,11.6166666666667,,15.6187497894891,2.89397242755786
2022-10-06 17:00:00,280.75,197.5,47.35,735.766666666667,-17.1666666666667,11.3166666666667,,17.7504169182592,1.93460936312613
2022-10-06 18:00:00,279.983333333333,23.3333333333333,50.2666666666667,735.85,-12.1666666666667,10.2,,19.8548731582851,1.84745369035165
2022-10-06 19:00:00,279.4,0.0,56.2666666666667,736.15,-9.5,8.76666666666667,,15.3686751192968,2.00214668716036
2022-10-06 20:00:00,278.8,0.0,61.2666666666667,736.4,-9.5,8.08333333333333,,12.1222464593437,2.56026202213711
2022-10-06 21:00:00,278.316666666667,0.0,65.9333333333333,736.4,-10.0,7.56666666666667,,10.5172316780727,3.17223849033549
2022-10-06 22:00:00,277.9,0.0,70.7166666666667,736.4,-10.0,7.11666666666667,,12.9742005641044,2.64932734928309
2022-10-06 23:00:00,277.616666666667,0.0,71.2666666666667,736.383333333333,-10.0,6.8,,7.95837601308335,2.63250482295194
2022-10-07 00:00:00,277.25,0.0,72.4333333333333,736.05,-10.0,6.6,,6.0539588811684,2.69113137482869
2022-10-07 01:00:00,276.816666666667,0.0,73.0833333333333,735.666666666667,-10.0,6.46666666666667,,0.64623223707315,2.72253137173773
2022-10-07 02:00:00,276.433333333333,0.0,74.9,735.383333333333,-10.0,6.06666666666667,,2.32280006202473,2.44614667445028
2022-10-07 03:00:00,276.383333333333,0.0,69.9833333333333,734.933333333333,-10.0,5.73333333333333,,6.69717493777006,2.37351698067571
2022-10-07 04:00:00,276.566666666667,0.0,57.0833333333333,734.483333333334,-10.3333333333333,5.48333333333333,,6.02661473664875,2.64030602083532
2022-10-07 05:00:00,276.75,0.0,49.1166666666667,734.233333333333,-11.0,5.46666666666667,,5.69027431943437,2.47154194498338
2022-10-07 06:00:00,276.816666666667,0.0,45.2166666666667,733.816666666667,-11.1666666666667,5.33333333333333,,2.69423849289649,1.76894841075949
2022-10-07 07:00:00,277.033333333333,2.83333333333333,38.7833333333333,733.7,-11.5,5.36666666666667,,357.127547895001,1.36849480137913
2022-10-07 08:00:00,277.3,19.0,33.7666666666667,733.683333333333,-11.5,5.68333333333333,,357.08302331222,1.04802994194537
2022-10-07 09:00:00,278.016666666667,296.833333333333,31.9833333333333,733.85,-10.8333333333333,6.9,,5.27774332603974,1.50199431965701
2022-10-07 10:00:00,278.516666666667,458.333333333333,35.4833333333333,733.883333333333,-9.5,9.4,,14.2615938972521,1.47240647556745
2022-10-07 11:00:00,278.933333333333,576.5,42.3333333333333,733.7,-8.83333333333333,11.0,,18.5421734738507,1.86738866626664
2022-10-07 12:00:00,279.6,646.5,53.7333333333333,733.6,-7.0,12.1833333333333,,21.7219299259223,2.31216827823492
2022-10-07 13:00:00,280.333333333333,663.333333333333,52.0666666666667,733.216666666667,-7.5,13.3333333333333,,19.4070436119434,2.19828813005405
2022-10-07 14:00:00,280.25,623.666666666667,56.6333333333333,732.7,-8.0,14.1666666666667,,18.1315451987326,2.68913260312813
2022-10-07 15:00:00,280.75,528.833333333333,50.6333333333333,732.233333333333,-10.5,14.8833333333333,,18.5969189992251,2.78255262682962
2022-10-07 16:00:00,280.7,388.0,52.1666666666667,731.833333333333,-12.0,15.1333333333333,,15.4669403624389,2.80953675736953
2022-10-07 17:00:00,280.2,214.833333333333,51.2833333333333,731.5,-15.6666666666667,14.9166666666667,,18.6802021172553,2.44078556389221
2022-10-07 18:00:00,279.216666666667,15.8333333333333,60.7833333333333,731.316666666667,-10.0,13.3666666666667,,13.1224568260395,2.30052773301756
2022-10-07 19:00:00,278.666666666667,0.0,64.0666666666667,731.3,-8.0,11.8333333333333,,15.2322070975672,1.88693327897283
2022-10-07 20:00:00,278.316666666667,0.0,66.2666666666667,731.25,-8.16666666666667,10.85,,16.4893439947994,1.87611052738184
2022-10-07 21:00:00,278.05,0.0,67.15,731.033333333333,-9.0,10.25,,12.238309104987,1.81493454539204
2022-10-07 22:00:00,277.833333333333,0.0,68.9,730.933333333333,-9.0,9.68333333333333,,11.6028358464204,1.54258373262389
2022-10-07 23:00:00,277.566666666667,0.0,70.1666666666667,730.816666666667,-9.0,9.06666666666667,,14.3527596615926,1.31903558605618
2022-10-08 00:00:00,277.4,0.0,71.7,730.4,-9.0,8.7,,13.2603540929165,1.42877947156178
2022-10-08 01:00:00,277.283333333333,0.0,66.1833333333333,729.916666666667,-8.83333333333333,8.3,,12.8570290424717,0.69617615232369
2022-10-08 02:00:00,277.583333333333,0.0,57.0666666666667,729.616666666667,-7.33333333333333,8.05,,7.64944133860666,0.427677812093568
2022-10-08 03:00:00,278.183333333333,0.0,47.8666666666667,729.166666666667,-9.0,7.58333333333333,,12.0856444965261,0.830005364849438
2022-10-08 04:00:00,277.866666666667,0.0,44.0,728.716666666667,-9.33333333333333,7.31666666666667,,5.47909873906633,0.516097468249021
2022-10-08 05:00:00,277.45,0.0,37.9166666666667,728.666666666667,-7.16666666666667,6.78333333333333,,345.374247523872,0.118896539096281
2022-10-08 06:00:00,277.583333333333,0.0,30.2,728.55,-6.66666666666667,6.73333333333333,,237.689166097806,0.117371022424498
2022-10-08 07:00:00,277.533333333333,3.16666666666667,40.1333333333333,728.216666666667,-8.5,6.61666666666667,,226.562460576817,0.313674895239591
2022-10-08 08:00:00,277.25,37.3333333333333,46.8833333333333,728.416666666667,-8.83333333333333,6.61666666666667,,197.085846410335,0.293035509771167
2022-10-08 09:00:00,278.75,356.833333333333,45.35,728.666666666667,-11.6666666666667,8.96666666666667,,42.2271344966989,0.373636546449947
2022-10-08 10:00:00,277.466666666667,438.666666666667,63.4333333333333,728.75,-14.0,11.5333333333333,,194.615997490422,1.47887592496379
2022-10-08 11:00:00,275.583333333333,444.333333333333,86.7666666666667,728.783333333333,-6.66666666666667,11.5833333333333,,195.041402971953,2.75629830711071
2022-10-08 12:00:00,276.8,363.666666666667,77.05,728.7,-7.5,12.7166666666667,,183.320029517886,1.62094397600039
2022-10-08 13:00:00,278.05,329.0,74.05,728.483333333333,-9.5,13.6333333333333,,16.9762160575401,1.34799207924238
2022-10-08 14:00:00,277.95,272.833333333333,76.2166666666667,728.15,-10.3333333333333,14.1333333333333,,142.407658506192,0.275261549974111
2022-10-08 15:00:00,277.25,206.666666666667,85.1166666666667,727.95,-9.5,13.85,,177.938996246435,1.65997100010448
2022-10-08 16:00:00,276.883333333333,143.666666666667,87.0666666666667,727.8,-8.33333333333333,13.55,,181.982377299996,2.14569063537707
2022-10-08 17:00:00,276.15,67.6666666666667,93.6,727.8,-8.33333333333333,12.5333333333333,,186.434891007286,3.11921781367129
2022-10-08 18:00:00,275.333333333333,5.66666666666667,99.5,728.016666666667,-7.16666666666667,11.35,,185.573091036911,2.902628277623
2022-10-08 19:00:00,275.016666666667,0.0,99.5,728.35,-7.0,10.5666666666667,,179.114302919698,1.94135202327667
2022-10-08 20:00:00,274.933333333333,0.0,99.5,728.616666666667,-7.0,10.2666666666667,,185.529901437305,1.70570725359613
2022-10-08 21:00:00,274.4,0.0,99.5,728.733333333333,-7.5,9.68333333333333,,192.185607092366,3.00174245137299
2022-10-08 22:00:00,273.816666666667,0.0,99.5,728.95,-7.0,8.96666666666667,,191.422046027472,3.47486911570721
2022-10-08 23:00:00,273.35,0.0,99.5,728.983333333333,-7.5,8.85,,186.233837057929,3.16566407871663
2022-10-09 00:00:00,273.35,0.0,99.5,728.75,-7.16666666666667,8.61666666666667,,182.779404461312,3.19778136060854
2022-10-09 01:00:00,273.216666666667,0.0,99.5,728.7,-7.66666666666667,8.4,,177.837243425038,2.63161204695289
2022-10-09 02:00:00,273.216666666667,0.0,99.5,728.6,-7.0,8.38333333333334,,178.0,2.06166666666667
2022-10-09 03:00:00,273.316666666667,0.0,99.5,728.266666666667,-2.5,8.25,,,0.0
2022-10-09 04:00:00,273.533333333333,0.0,99.5,728.15,-3.66666666666667,8.2,,,0.0
2022-10-09 05:00:00,273.5,0.0,99.5,728.1,-8.0,8.05,,0.0,0.0016666666666666
2022-10-09 06:00:00,273.35,0.0,99.5,728.2,-16.3333333333333,10.0666666666667,,,0.0
2022-10-09 07:00:00,273.333333333333,0.5,99.5,728.2,8.16666666666667,12.9166666666667,,,0.0
2022-10-09 08:00:00,273.333333333333,7.16666666666667,99.5,728.25,23.6666666666667,14.9833333333333,,,0.0
2022-10-09 09:00:00,273.5,20.5,99.5,728.666666666667,39.0,16.7666666666667,,346.53201441888,0.369873760323146
2022-10-09 10:00:00,273.433333333333,58.0,99.5,728.866666666667,43.8333333333333,18.7666666666667,,344.237472798551,0.823229239938111
2022-10-09 11:00:00,273.4,168.0,99.5,729.183333333333,37.6666666666667,19.7833333333333,,359.596183409103,1.85699514179261
2022-10-09 12:00:00,273.25,153.666666666667,99.5,729.283333333333,37.8333333333333,21.0333333333333,,10.066027613572,1.81612538951581
2022-10-09 13:00:00,273.233333333333,118.0,99.5,729.083333333333,42.3333333333333,21.8666666666667,,18.8072579399229,1.83282387618382
2022-10-09 14:00:00,273.3,105.166666666667,99.5,728.633333333333,46.3333333333333,22.05,,14.2411347924047,2.45687832240092
2022-10-09 15:00:00,273.2,64.5,99.5,728.45,36.8333333333333,21.8,,23.1054606268193,2.08933195562271
2022-10-09 16:00:00,273.133333333333,36.0,99.5,728.316666666667,38.0,21.4166666666667,,17.821751827776,2.23533120928131
2022-10-09 17:00:00,273.033333333333,29.0,99.5,728.066666666667,42.5,21.4333333333333,,14.714606238388,2.18595123412116
2022-10-09 18:00:00,273.0,4.33333333333333,99.5,727.9,29.0,21.3,,11.1491681349985,1.55734376891972
2022-10-09 19:00:00,273.033333333333,0.0,99.5,728.166666666667,41.5,20.6833333333333,,20.1487242680151,1.32987684994602
2022-10-09 20:00:00,273.1,0.0,99.5,728.183333333333,26.8333333333333,20.4666666666667,,7.85763231547685,2.07774779613177
2022-10-09 21:00:00,273.15,0.0,99.5,728.166666666667,23.0,20.2333333333333,,3.77369359351474,2.58370175762724
2022-10-09 22:00:00,273.133333333333,0.0,99.5,728.183333333333,25.0,19.8833333333333,,10.6356536610136,2.79523245986261
2022-10-09 23:00:00,272.933333333333,0.0,99.5,728.2,20.6666666666667,19.5666666666667,,16.3226833803786,2.13790122324791
2022-10-10 00:00:00,272.9,0.0,99.5,728.15,20.3333333333333,19.3666666666667,,10.5882075214476,2.87640047029121
2022-10-10 01:00:00,272.683333333333,0.0,99.5,727.95,11.6666666666667,19.35,,8.65757175294334,2.37338878841947
2022-10-10 02:00:00,272.333333333333,0.0,99.5,727.616666666667,1.16666666666667,19.35,,10.4540647684753,1.31814563897588
2022-10-10 03:00:00,272.25,0.0,99.5,727.483333333333,-27.6666666666667,19.3833333333333,,8.2741833510687,1.30548537973635
2022-10-10 04:00:00,272.25,0.0,99.5,727.216666666667,-6.83333333333333,19.3666666666667,,7.30109938913358,0.738917802265153
2022-10-10 05:00:00,272.05,0.0,99.5,727.0,2.0,19.3333333333333,,6.72855423393412,0.503063869502959
2022-10-10 06:00:00,271.983333333333,0.0,99.3333333333333,726.883333333333,20.5,19.3,,352.995825939292,0.43817474669087
2022-10-10 07:00:00,272.45,3.0,97.5333333333333,726.75,30.5,19.25,,349.71912100416,0.692303032682609
2022-10-10 08:00:00,272.45,35.3333333333333,99.5,726.983333333333,17.5,19.2166666666667,,4.90355030782547,1.48508828014225
2022-10-10 09:00:00,272.633333333333,76.3333333333333,99.5,727.4,13.0,18.9833333333333,,13.1363737516674,2.10235156709671
2022-10-10 10:00:00,273.033333333333,143.333333333333,99.5,727.7,20.5,19.4666666666667,,21.1509717464315,2.36274555068692
2022-10-10 11:00:00,273.783333333333,250.5,99.5,727.8,8.0,20.45,,23.2640207140656,1.24872838308121
2022-10-10 12:00:00,274.166666666667,395.0,99.3833333333333,727.933333333333,9.0,20.4666666666667,,17.4177967877138,2.08614324156861
2022-10-10 13:00:00,275.083333333333,511.166666666667,93.8833333333333,727.9,4.33333333333333,20.1166666666667,,30.1434353688263,1.17388298471886
2022-10-10 14:00:00,274.766666666667,266.666666666667,98.9833333333333,727.766666666667,7.33333333333333,17.7166666666667,,19.0916533424341,1.53662517649667
2022-10-10 15:00:00,274.783333333333,106.5,97.8166666666667,727.716666666667,5.33333333333333,15.7,,16.6495746999748,1.20805249689193
2022-10-10 16:00:00,274.9,58.6666666666667,94.6833333333333,727.95,-4.5,14.85,,21.1046967528225,0.322721504097304
2022-10-10 17:00:00,275.233333333333,73.1666666666667,97.4833333333333,,-18.0,14.3666666666667,,19.6057829954221,0.349487459807264
2022-10-10 18:00:00,274.833333333333,7.66666666666667,98.6666666666667,727.966666666667,-11.6666666666667,13.6833333333333,,182.763460093317,1.23174963012504
2022-10-10 19:00:00,274.2,0.0,99.5,728.35,-17.6666666666667,13.05,,184.133006497632,0.614242731718237
2022-10-10 20:00:00,273.966666666667,0.0,99.5,728.466666666667,0.5,13.0166666666667,,183.380704262659,1.17325326595338
2022-10-10 21:00:00,273.583333333333,0.0,99.5,728.466666666667,-0.666666666666667,12.6666666666667,,194.831745119148,1.37475704223135
2022-10-10 22:00:00,273.75,0.0,99.5,728.666666666667,-4.83333333333333,12.7166666666667,,191.298546592598,1.46691693188797
2022-10-10 23:00:00,273.533333333333,0.0,99.5,728.933333333333,-10.1666666666667,12.7166666666667,,189.79302816642,1.49825829499155
2022-10-11 00:00:00,273.333333333333,0.0,99.5,728.9,-17.3333333333333,12.5833333333333,,201.769645378237,1.40166602309712
2022-10-11 01:00:00,273.366666666667,0.0,87.4166666666667,728.816666666667,-18.1666666666667,12.0666666666667,,217.812989063151,1.31164198263305
2022-10-11 02:00:00,272.65,0.0,80.0333333333334,728.933333333333,-20.0,11.9,,205.275802970335,1.70487511660073
2022-10-11 03:00:00,272.566666666667,0.0,85.8833333333333,728.7,-19.5,12.0333333333333,,207.869475781884,3.89641066588155
2022-10-11 04:00:00,272.083333333333,0.0,76.0666666666667,728.566666666667,-20.1666666666667,11.7833333333333,,197.761087390834,3.32767976393594
2022-10-11 05:00:00,271.183333333333,0.0,80.9166666666667,728.533333333333,-17.6666666666667,11.5333333333333,,189.283841600414,3.22133240202339
2022-10-11 06:00:00,271.05,0.0,81.35,728.6,-17.5,11.3333333333333,,193.805193208185,3.2072616997571
2022-10-11 07:00:00,270.983333333333,2.5,78.2833333333333,728.65,-17.3333333333333,11.2,,192.0617280578,3.13174591804364
2022-10-11 08:00:00,271.816666666667,24.0,68.65,728.916666666667,-16.0,11.2,,198.036255215701,2.39441412821649
2022-10-11 09:00:00,274.416666666667,269.166666666667,54.5166666666667,729.316666666667,-17.8333333333333,11.65,,205.817581967637,0.72070605153754
2022-10-11 10:00:00,274.383333333333,402.666666666667,52.5,729.55,-15.5,12.75,,194.385446670128,1.6198779844034
2022-10-11 11:00:00,275.9,508.333333333333,51.45,729.666666666667,-24.8333333333333,14.0166666666667,,173.627197450489,0.407954308848424
2022-10-11 12:00:00,276.166666666667,566.166666666667,56.0166666666667,729.8,-22.5,15.0333333333333,,21.6044335159729,1.32065115446109
2022-10-11 13:00:00,276.516666666667,587.5,56.4833333333333,729.733333333333,-16.0,14.2666666666667,,19.3993671840484,2.13821169981817
2022-10-11 14:00:00,276.85,553.666666666667,59.1,729.55,-11.0,11.9,,21.5179005742687,2.13972996673598
2022-10-11 15:00:00,277.266666666667,456.333333333333,59.3333333333333,729.333333333333,-11.1666666666667,10.5,,21.6664466187895,2.37597390308147
2022-10-11 16:00:00,276.6,165.833333333333,62.45,729.3,-10.8333333333333,10.0166666666667,,15.989177746062,1.54614071635485
2022-10-11 17:00:00,276.166666666667,55.0,66.8,729.3,-9.16666666666667,10.2666666666667,,18.5654222898946,1.15389690006671
2022-10-11 18:00:00,275.65,6.5,72.3166666666667,729.3,-8.33333333333333,9.06666666666667,,13.1165132124689,0.944561334048646
2022-10-11 19:00:00,275.233333333333,0.0,79.5833333333333,729.3,-8.0,8.2,,18.2260974285816,1.3993636857102
2022-10-11 20:00:00,274.75,0.0,82.9,729.3,-8.0,7.38333333333333,,19.3762476406403,1.1755826542792
2022-10-11 21:00:00,274.433333333333,0.0,86.1666666666667,729.366666666667,-7.83333333333333,6.83333333333333,,16.7801793568029,1.17456874508897
2022-10-11 22:00:00,274.4,0.0,89.9833333333333,729.583333333333,-8.0,6.73333333333333,,16.1093860412349,1.19511767595082
2022-10-11 23:00:00,274.083333333333,0.0,94.7166666666667,729.7,-7.83333333333333,6.7,,11.6047318944558,1.32778089985008
2022-10-12 00:00:00,273.966666666667,0.0,98.95,729.433333333333,-8.0,6.7,,13.3970932623539,1.1218935356779
2022-10-12 01:00:00,273.866666666667,0.0,99.5166666666667,729.3,-7.66666666666667,6.68333333333333,,13.7181078279793,0.783088222318832
2022-10-12 02:00:00,273.733333333333,0.0,99.5,729.266666666667,-8.0,6.63333333333333,,17.7092546547503,0.511823222014937
2022-10-12 03:00:00,273.65,0.0,99.5,729.016666666667,-7.83333333333333,6.63333333333333,,9.84147665858842,0.679488665906088
2022-10-12 04:00:00,273.516666666667,0.0,99.5,728.816666666667,-8.16666666666667,6.75,,13.3314562332848,0.936360337297488
2022-10-12 05:00:00,273.416666666667,0.0,99.5,728.7,-7.83333333333333,6.6,,3.10612838140264,0.611148406636034
2022-10-12 06:00:00,273.316666666667,0.0,99.5,728.7,-7.66666666666667,6.31666666666667,,9.39808956428908,0.290578566724072
2022-10-12 07:00:00,273.3,1.16666666666667,99.5,728.7,-9.0,6.83333333333333,,194.011315418022,0.515334788843388
2022-10-12 08:00:00,273.15,27.0,98.5666666666667,728.816666666667,-18.8333333333333,7.0,,221.69382736852,0.517581200025544
2022-10-12 09:00:00,274.483333333333,210.666666666667,78.7,729.15,-19.6666666666667,7.46666666666667,,208.048680889544,0.501883858068489
2022-10-12 10:00:00,275.616666666667,423.5,78.9666666666667,729.366666666667,-25.0,9.15,,37.2887394881354,0.423368849010997
2022-10-12 11:00:00,275.266666666667,332.666666666667,88.5666666666667,729.5,-12.6666666666667,10.2166666666667,,13.9728706852984,0.648376593411989
2022-10-12 12:00:00,276.533333333333,470.833333333333,71.75,729.35,-13.6666666666667,11.1666666666667,,121.15409352906,0.484628483784333
2022-10-12 13:00:00,277.016666666667,611.333333333333,80.9,729.316666666667,-15.3333333333333,12.35,,36.2372373732443,0.627078958693885
2022-10-12 14:00:00,277.316666666667,611.833333333333,79.3166666666667,729.233333333333,-14.5,13.3833333333333,,32.6509562673488,1.11571114251633
2022-10-12 15:00:00,276.1,210.666666666667,97.4833333333333,729.033333333333,-9.0,13.0666666666667,,14.3862075746344,1.75274241866307
2022-10-12 16:00:00,275.416666666667,88.1666666666667,98.5833333333333,728.866666666667,-7.16666666666667,11.8833333333333,,10.5806504799342,1.59251347726922
2022-10-12 17:00:00,274.95,55.0,99.1833333333333,728.866666666667,-6.83333333333333,11.2166666666667,,16.0716058843291,1.41122631169316
2022-10-12 18:00:00,274.9,10.1666666666667,97.5,728.933333333333,-7.0,10.0833333333333,,16.0498841277764,1.05405678737232
2022-10-12 19:00:00,274.8,0.0,96.3,729.25,-7.0,9.11666666666667,,17.2478106259833,0.945295647827872
2022-10-12 20:00:00,274.533333333333,0.0,96.7166666666667,729.3,-7.0,8.73333333333333,,341.778359846469,0.070552603785157
2022-10-12 21:00:00,273.85,0.0,93.0,729.366666666667,-7.5,8.0,,206.889770701955,0.762719981988146
2022-10-12 22:00:00,273.366666666667,0.0,94.3666666666667,729.483333333333,-7.0,7.21666666666667,,206.739558342448,0.447389203248669
2022-10-12 23:00:00,273.3,0.0,91.5333333333333,729.4,-7.33333333333333,6.71666666666667,,198.351085952772,0.333046268849397
2022-10-13 00:00:00,273.166666666667,0.0,92.8833333333333,729.433333333333,-4.66666666666667,6.06666666666667,,203.298691911789,0.324424999149572
2022-10-13 01:00:00,273.15,0.0,90.5,729.3,-6.5,5.36666666666667,,329.944981716802,0.184783445251551
2022-10-13 02:00:00,272.833333333333,0.0,93.7666666666667,729.266666666667,-6.33333333333333,5.18333333333333,,309.580719017335,0.0731548883256055
2022-10-13 03:00:00,273.266666666667,0.0,71.4166666666667,728.966666666667,-4.5,4.96666666666667,,211.570069556167,0.196375282409005
2022-10-13 04:00:00,273.083333333333,0.0,64.5666666666667,728.683333333333,-5.5,4.71666666666667,,217.378718937493,0.535672037190883
2022-10-13 05:00:00,273.433333333333,0.0,54.6666666666667,728.616666666667,-9.83333333333333,5.21666666666667,,203.14494883114,1.79205111418534
2022-10-13 06:00:00,273.266666666667,0.0,54.0833333333333,728.2,-9.33333333333333,4.95,,207.429053532586,1.29226643536163
2022-10-13 07:00:00,272.716666666667,2.16666666666667,58.4833333333333,728.1,-10.1666666666667,5.08333333333333,,201.804332705749,2.34099762429122
2022-10-13 08:00:00,272.816666666667,24.3333333333333,59.8666666666667,728.083333333333,-10.0,5.25,,205.081164519701,2.16845362924609
2022-10-13 09:00:00,273.283333333333,266.0,56.9,728.183333333333,-8.83333333333333,6.16666666666667,,197.294006785184,2.32221618973291
2022-10-13 10:00:00,274.666666666667,408.5,53.5,728.133333333333,-8.83333333333333,8.3,,186.742644202001,0.949976059293593
2022-10-13 11:00:00,274.783333333333,502.5,66.65,728.116666666667,-9.5,10.0333333333333,,18.546838613348,1.40000655314634
2022-10-13 12:00:00,275.516666666667,568.666666666667,71.8666666666667,728.033333333333,-7.33333333333333,11.5166666666667,,18.1167001183466,1.63716537238988
2022-10-13 13:00:00,275.6,444.333333333333,65.0,727.6,-8.16666666666667,12.7,,16.9460211275434,1.81339191396866
