date,hs,rel_hum,temp,precip
2023-03-17 20:00:00,786.666666666667,42.6666666666667,278.216666666667,0.0
2023-03-17 21:00:00,1196.83333333333,46.2333333333333,277.266666666667,0.0
2023-03-17 22:00:00,1402.16666666667,46.65,276.866666666667,0.0
2023-03-17 23:00:00,1440.16666666667,50.8666666666667,276.283333333333,0.0
2023-03-18 00:00:00,1229.0,50.4666666666667,276.133333333333,0.0
2023-03-18 01:00:00,1195.83333333333,49.4166666666667,276.133333333333,0.0
2023-03-18 02:00:00,1199.0,48.5,276.266666666667,0.0
2023-03-18 03:00:00,1222.83333333333,51.8333333333333,275.75,0.0
2023-03-18 04:00:00,1151.33333333333,56.4333333333333,274.816666666667,0.0
2023-03-18 05:00:00,1061.16666666667,60.3333333333334,274.083333333333,0.0
2023-03-18 06:00:00,1018.66666666667,57.1166666666667,274.933333333333,0.0
2023-03-18 07:00:00,1022.0,59.8333333333333,274.15,0.0
2023-03-18 08:00:00,1028.16666666667,58.9666666666667,274.2,0.0
2023-03-18 09:00:00,1032.0,57.5833333333333,274.666666666667,0.0
2023-03-18 10:00:00,953.5,53.8833333333333,276.2,0.0
2023-03-18 11:00:00,762.166666666667,53.3166666666667,276.933333333333,0.0
2023-03-18 12:00:00,750.333333333333,51.05,278.133333333333,0.0
2023-03-18 13:00:00,733.666666666667,51.0166666666667,278.966666666667,0.0
2023-03-18 14:00:00,666.5,47.6,280.2,0.0
2023-03-18 15:00:00,683.666666666667,45.6333333333333,280.5,0.0
2023-03-18 16:00:00,654.833333333333,47.5333333333333,280.166666666667,0.0
2023-03-18 17:00:00,748.0,51.6166666666667,278.733333333333,0.0
2023-03-18 18:00:00,749.166666666667,57.5833333333333,277.666666666667,0.0
2023-03-18 19:00:00,741.5,59.9833333333334,276.766666666667,0.0
2023-03-18 20:00:00,775.833333333334,60.7,276.45,0.0
2023-03-18 21:00:00,894.666666666667,62.9333333333333,275.95,0.0
2023-03-18 22:00:00,1261.33333333333,66.9666666666667,275.716666666667,0.0
2023-03-18 23:00:00,1342.16666666667,69.6333333333333,275.3,0.0
2023-03-19 00:00:00,1365.5,70.5666666666667,274.95,0.0
2023-03-19 01:00:00,1358.16666666667,64.95,274.8,0.0
2023-03-19 02:00:00,1252.33333333333,62.7166666666667,274.55,0.0
2023-03-19 03:00:00,1145.16666666667,62.3833333333333,274.416666666667,0.0
2023-03-19 04:00:00,1123.5,61.5166666666667,274.583333333333,0.0
2023-03-19 05:00:00,1123.5,64.3333333333333,274.116666666667,0.0
2023-03-19 06:00:00,1092.0,65.6666666666667,273.983333333333,0.0
2023-03-19 07:00:00,1086.33333333333,69.1666666666667,273.7,0.0
2023-03-19 08:00:00,1056.5,72.7333333333333,274.066666666667,0.0
2023-03-19 09:00:00,1045.83333333333,72.7,274.583333333333,0.0
2023-03-19 10:00:00,1012.33333333333,68.2166666666667,275.733333333333,0.0
2023-03-19 11:00:00,919.833333333334,65.3,276.916666666667,0.0
2023-03-19 12:00:00,853.333333333333,67.0166666666667,276.683333333333,0.0
2023-03-19 13:00:00,861.666666666667,67.3333333333333,276.316666666667,0.0
2023-03-19 14:00:00,860.166666666667,67.5333333333333,276.116666666667,0.0
2023-03-19 15:00:00,799.0,64.3,276.7,0.0
2023-03-19 16:00:00,844.5,69.8333333333333,275.466666666667,0.0
2023-03-19 17:00:00,666.666666666667,72.8333333333333,274.566666666667,0.0
2023-03-19 18:00:00,642.833333333334,81.3166666666667,274.0,0.0
2023-03-19 19:00:00,688.166666666667,92.5833333333333,272.966666666667,0.1
2023-03-19 20:00:00,890.5,97.1333333333333,272.483333333333,0.6
2023-03-19 21:00:00,867.5,98.1833333333334,272.0,2.4
2023-03-19 22:00:00,981.333333333333,98.8166666666667,271.866666666667,2.4
2023-03-19 23:00:00,1051.0,98.9,271.916666666667,1.3
2023-03-20 00:00:00,1105.16666666667,98.9,271.8,0.5
2023-03-20 01:00:00,1136.16666666667,98.95,271.45,0.0
2023-03-20 02:00:00,1166.83333333333,99.0,271.45,0.0
2023-03-20 03:00:00,1130.33333333333,99.0,271.416666666667,0.0
2023-03-20 04:00:00,1101.5,99.0,271.333333333333,0.0
2023-03-20 05:00:00,1086.33333333333,98.9666666666667,270.716666666667,0.0
2023-03-20 06:00:00,1090.66666666667,92.1166666666667,270.65,0.0
2023-03-20 07:00:00,1068.83333333333,96.8666666666667,270.916666666667,0.0
2023-03-20 08:00:00,1069.16666666667,94.1166666666667,272.133333333333,6.7
2023-03-20 09:00:00,1041.0,74.5833333333333,275.4,0.0999999999999996
2023-03-20 10:00:00,1018.16666666667,79.1666666666667,272.65,0.0
2023-03-20 11:00:00,1002.66666666667,81.0666666666667,274.8,0.0
2023-03-20 12:00:00,998.5,74.7333333333334,275.716666666667,0.2
2023-03-20 13:00:00,989.833333333334,77.8333333333333,275.683333333333,0.0
2023-03-20 14:00:00,974.0,73.85,276.233333333333,0.0
2023-03-20 15:00:00,975.0,71.6833333333333,277.25,0.0
2023-03-20 16:00:00,857.5,68.1,278.166666666667,0.0
2023-03-20 17:00:00,813.0,80.0,275.133333333333,0.0
2023-03-20 18:00:00,909.0,81.4333333333333,273.483333333333,0.0
2023-03-20 19:00:00,883.333333333333,74.25,272.916666666667,0.0
2023-03-20 20:00:00,878.5,80.3166666666667,272.166666666667,0.0
2023-03-20 21:00:00,879.0,81.3333333333333,271.8,0.0
2023-03-20 22:00:00,911.333333333333,82.6833333333333,271.833333333333,0.0
2023-03-20 23:00:00,995.166666666667,85.45,271.666666666667,0.0
2023-03-21 00:00:00,1034.0,90.75,271.666666666667,0.0
2023-03-21 01:00:00,1007.83333333333,82.1666666666667,272.233333333333,0.0
2023-03-21 02:00:00,1005.0,72.4166666666667,272.683333333333,0.0
2023-03-21 03:00:00,1004.66666666667,56.1833333333333,272.783333333333,0.0
2023-03-21 04:00:00,1004.33333333333,53.9333333333333,272.683333333333,0.0
2023-03-21 05:00:00,1003.0,53.2333333333333,272.966666666667,0.0
2023-03-21 06:00:00,1003.5,50.3833333333333,273.183333333333,0.0
2023-03-21 07:00:00,1006.0,45.9333333333333,273.766666666667,0.0
2023-03-21 08:00:00,1003.83333333333,43.3,274.433333333333,0.0
2023-03-21 09:00:00,1001.33333333333,44.1833333333333,275.566666666667,0.0
2023-03-21 10:00:00,1000.0,44.3,276.75,0.0
2023-03-21 11:00:00,994.0,41.4833333333333,277.883333333333,0.0
2023-03-21 12:00:00,982.333333333334,42.9166666666667,278.45,0.0
2023-03-21 13:00:00,962.0,45.75,279.016666666667,0.0
2023-03-21 14:00:00,948.833333333333,53.5,278.9,0.0
2023-03-21 15:00:00,986.0,50.1666666666667,279.6,0.0
2023-03-21 16:00:00,984.666666666667,50.7333333333333,279.166666666667,0.0
2023-03-21 17:00:00,971.333333333333,51.7166666666667,278.566666666667,0.0
2023-03-21 18:00:00,997.833333333334,53.6166666666667,277.8,0.0
2023-03-21 19:00:00,974.666666666667,55.05,276.916666666667,0.0
2023-03-21 20:00:00,944.5,49.55,276.583333333333,0.0
2023-03-21 21:00:00,888.666666666667,51.7666666666667,275.85,0.1
2023-03-21 22:00:00,896.0,55.1,275.366666666667,0.0
2023-03-21 23:00:00,896.666666666667,43.3833333333333,275.816666666667,0.0
2023-03-22 00:00:00,900.166666666667,38.1333333333333,275.516666666667,0.0
2023-03-22 01:00:00,891.833333333334,42.2333333333333,275.233333333333,0.0
2023-03-22 02:00:00,896.833333333333,46.7166666666667,274.483333333333,0.0
2023-03-22 03:00:00,986.666666666667,47.2,274.366666666667,0.0
2023-03-22 04:00:00,983.666666666667,46.8166666666667,274.25,0.0
2023-03-22 05:00:00,965.833333333333,48.1833333333333,274.233333333333,0.0
2023-03-22 06:00:00,966.833333333333,48.0333333333333,274.4,0.0
2023-03-22 07:00:00,968.0,51.9166666666667,273.966666666667,0.0
2023-03-22 08:00:00,900.5,51.6333333333334,274.85,0.0
2023-03-22 09:00:00,857.166666666667,47.95,277.2,0.0
2023-03-22 10:00:00,928.666666666667,46.8333333333333,278.416666666667,0.0
2023-03-22 11:00:00,904.0,46.9666666666667,278.566666666667,0.0
2023-03-22 12:00:00,877.333333333333,43.7166666666667,280.933333333333,0.0
2023-03-22 13:00:00,632.333333333333,42.5166666666667,281.733333333333,0.0
2023-03-22 14:00:00,601.0,40.7666666666667,282.3,0.0
2023-03-22 15:00:00,614.833333333333,39.7666666666667,282.533333333333,0.0
2023-03-22 16:00:00,729.333333333333,40.65,282.2,0.0
2023-03-22 17:00:00,1061.5,42.05,280.216666666667,0.0
2023-03-22 18:00:00,881.666666666667,42.5833333333333,279.7,0.0
2023-03-22 19:00:00,894.666666666667,44.9,279.166666666667,0.0
2023-03-22 20:00:00,891.333333333333,47.9166666666667,278.416666666667,0.0
2023-03-22 21:00:00,887.5,55.25,277.3,0.0
2023-03-22 22:00:00,883.833333333333,58.7,276.9,0.0
2023-03-22 23:00:00,882.5,62.9833333333333,276.266666666667,0.0
2023-03-23 00:00:00,882.0,58.85,276.316666666667,0.0
2023-03-23 01:00:00,883.333333333333,59.55,276.183333333333,0.0
2023-03-23 02:00:00,884.333333333333,54.6833333333333,276.65,0.0
2023-03-23 03:00:00,882.5,54.9333333333333,276.5,0.0
2023-03-23 04:00:00,882.666666666667,53.0333333333333,276.416666666667,0.0
2023-03-23 05:00:00,881.666666666667,54.5166666666667,275.833333333333,0.0
2023-03-23 06:00:00,883.166666666667,54.5166666666667,275.4,0.0
2023-03-23 07:00:00,877.666666666667,60.1333333333334,274.966666666667,0.0
2023-03-23 08:00:00,884.666666666667,61.5333333333333,275.516666666667,0.0
2023-03-23 09:00:00,891.0,59.5,276.083333333333,0.0
2023-03-23 10:00:00,883.333333333333,57.9333333333333,277.45,0.0
2023-03-23 11:00:00,864.666666666667,55.9166666666667,277.9,0.0
2023-03-23 12:00:00,818.333333333333,52.6166666666667,278.816666666667,0.0
2023-03-23 13:00:00,815.0,50.5833333333333,279.616666666667,0.0
2023-03-23 14:00:00,824.833333333333,52.8,279.5,0.0
2023-03-23 15:00:00,810.333333333333,48.2666666666667,281.05,0.0
2023-03-23 16:00:00,830.166666666667,49.45,281.483333333333,0.0
2023-03-23 17:00:00,850.666666666667,55.8333333333333,279.766666666667,0.0
2023-03-23 18:00:00,820.333333333333,62.65,278.65,0.0
2023-03-23 19:00:00,822.166666666667,64.85,277.933333333333,0.0
2023-03-23 20:00:00,834.833333333333,67.5,277.35,0.0
2023-03-23 21:00:00,821.0,66.4833333333333,277.466666666667,0.0
2023-03-23 22:00:00,839.666666666667,71.2666666666667,276.85,0.0
2023-03-23 23:00:00,844.0,70.4,277.2,0.0
2023-03-24 00:00:00,846.166666666667,72.4166666666667,276.85,0.0
2023-03-24 01:00:00,849.166666666667,70.0833333333333,277.166666666667,0.0
2023-03-24 02:00:00,850.5,71.9666666666667,276.666666666667,0.0
2023-03-24 03:00:00,852.833333333333,69.3,276.9,0.0
2023-03-24 04:00:00,920.833333333333,70.0333333333334,276.7,0.0
2023-03-24 05:00:00,1000.5,67.7333333333334,276.866666666667,0.0
2023-03-24 06:00:00,1026.16666666667,65.35,277.133333333333,0.0
2023-03-24 07:00:00,1080.83333333333,67.0333333333333,276.866666666667,0.0
2023-03-24 08:00:00,919.0,66.6166666666667,277.166666666667,0.0
2023-03-24 09:00:00,870.833333333333,69.1,277.15,0.0
2023-03-24 10:00:00,856.5,66.7833333333333,278.0,0.0
2023-03-24 11:00:00,858.333333333333,66.7666666666667,278.183333333333,0.0
2023-03-24 12:00:00,904.333333333333,67.4,278.333333333333,0.1
2023-03-24 13:00:00,915.666666666667,74.8833333333333,278.016666666667,0.0
2023-03-24 14:00:00,929.0,72.3333333333333,279.183333333333,0.3
2023-03-24 15:00:00,981.666666666667,69.3333333333333,278.983333333333,0.0
2023-03-24 16:00:00,962.666666666667,70.9,279.016666666667,0.0
2023-03-24 17:00:00,963.0,81.4666666666667,277.183333333333,0.3
2023-03-24 18:00:00,834.666666666667,86.0333333333334,274.55,7.0
2023-03-24 19:00:00,814.5,97.0,273.65,1.2
2023-03-24 20:00:00,833.833333333334,98.1333333333333,273.6,0.0
2023-03-24 21:00:00,840.333333333333,95.4666666666667,273.8,0.0
2023-03-24 22:00:00,839.5,91.7666666666667,273.25,2.5
2023-03-24 23:00:00,822.333333333333,98.6,272.033333333333,1.3
2023-03-25 00:00:00,821.166666666667,98.9833333333333,271.983333333333,0.100000000000001
2023-03-25 01:00:00,848.5,96.9,271.783333333333,0.0999999999999996
2023-03-25 02:00:00,922.0,67.7,271.416666666667,0.0
2023-03-25 03:00:00,942.666666666667,62.0666666666667,271.7,0.0
2023-03-25 04:00:00,907.333333333333,62.5166666666667,271.7,0.0
2023-03-25 05:00:00,922.333333333333,64.8666666666667,271.333333333333,0.0
2023-03-25 06:00:00,910.0,64.15,271.35,0.0
2023-03-25 07:00:00,885.333333333334,66.9166666666667,270.766666666667,0.0999999999999996
2023-03-25 08:00:00,941.166666666667,73.1666666666667,270.516666666667,0.6
2023-03-25 09:00:00,902.5,83.1,269.983333333333,0.8
2023-03-25 10:00:00,863.333333333333,79.6833333333333,270.716666666667,0.4
2023-03-25 11:00:00,904.333333333333,66.8166666666667,271.983333333333,0.1
2023-03-25 12:00:00,921.5,73.0,272.85,0.3
2023-03-25 13:00:00,1030.66666666667,73.2166666666667,272.35,0.0999999999999996
2023-03-25 14:00:00,1063.0,64.15,272.933333333333,0.2
2023-03-25 15:00:00,872.0,56.3166666666667,273.416666666667,0.0
2023-03-25 16:00:00,842.0,59.4833333333333,272.416666666667,0.0
2023-03-25 17:00:00,835.333333333334,62.3833333333333,271.65,0.0
2023-03-25 18:00:00,839.0,59.2333333333333,271.3,0.0
2023-03-25 19:00:00,829.0,57.4166666666667,270.966666666667,0.0
2023-03-25 20:00:00,876.0,59.1166666666667,271.05,0.0
2023-03-25 21:00:00,893.833333333333,62.9,270.866666666667,0.0
2023-03-25 22:00:00,830.0,62.5166666666667,271.15,0.0
2023-03-25 23:00:00,823.333333333333,64.7666666666667,270.966666666667,0.1
2023-03-26 00:00:00,814.5,72.6666666666667,270.4,0.0
2023-03-26 01:00:00,815.0,69.6333333333334,270.4,0.0
2023-03-26 02:00:00,816.5,60.85,271.25,0.0
2023-03-26 03:00:00,835.0,57.0,271.683333333333,0.0
2023-03-26 04:00:00,855.166666666667,56.1833333333333,271.4,0.0
2023-03-26 05:00:00,869.333333333333,57.9333333333333,271.25,0.0
2023-03-26 06:00:00,882.166666666667,61.7333333333333,270.9,0.0
2023-03-26 07:00:00,892.333333333334,56.8,271.433333333333,0.0
2023-03-26 08:00:00,901.5,54.7833333333333,271.716666666667,0.0
2023-03-26 09:00:00,907.5,51.9333333333333,272.883333333333,0.0
2023-03-26 10:00:00,871.333333333333,58.95,274.266666666667,0.0
2023-03-26 11:00:00,815.0,67.3833333333333,273.65,0.0
2023-03-26 12:00:00,830.833333333333,71.1666666666667,273.266666666667,0.2
2023-03-26 13:00:00,841.666666666667,70.8333333333333,273.633333333333,0.2
2023-03-26 14:00:00,876.833333333333,75.95,272.233333333333,0.5
2023-03-26 15:00:00,838.666666666667,73.6,271.516666666667,0.3
2023-03-26 16:00:00,837.0,81.4333333333333,271.05,0.3
2023-03-26 17:00:00,806.166666666667,93.7,270.4,0.1
2023-03-26 18:00:00,762.5,96.4,270.266666666667,0.0
2023-03-26 19:00:00,837.5,81.1166666666667,270.016666666667,0.4
2023-03-26 20:00:00,905.333333333333,81.0,268.766666666667,0.3
2023-03-26 21:00:00,888.333333333333,88.25,268.366666666667,0.1
2023-03-26 22:00:00,879.833333333334,91.7833333333333,267.866666666667,0.0
2023-03-26 23:00:00,877.0,96.35,267.383333333333,0.6
2023-03-27 00:00:00,905.833333333333,97.0,267.233333333333,0.4
2023-03-27 01:00:00,963.5,97.1333333333333,267.2,0.6
2023-03-27 02:00:00,958.333333333334,86.8166666666667,267.633333333333,0.0999999999999996
2023-03-27 03:00:00,796.166666666667,92.2166666666667,267.35,0.300000000000001
2023-03-27 04:00:00,792.166666666667,97.7333333333333,267.183333333333,0.699999999999999
2023-03-27 05:00:00,863.5,98.05,267.3,2.3
2023-03-27 06:00:00,888.333333333334,98.1666666666667,267.35,1.0
2023-03-27 07:00:00,950.0,98.2166666666667,267.433333333333,1.5
2023-03-27 08:00:00,1019.33333333333,94.7166666666667,267.216666666667,1.1
2023-03-27 09:00:00,1061.83333333333,89.1833333333334,267.183333333333,2.2
2023-03-27 10:00:00,1017.66666666667,85.4166666666667,267.8,4.5
2023-03-27 11:00:00,1051.66666666667,81.75,267.8,9.2
2023-03-27 12:00:00,1062.16666666667,82.3166666666667,267.85,0.800000000000001
2023-03-27 13:00:00,1097.66666666667,74.9166666666667,266.7,0.199999999999999
2023-03-27 14:00:00,1054.33333333333,74.5333333333333,266.016666666667,0.400000000000002
2023-03-27 15:00:00,1022.0,67.9833333333333,266.483333333333,0.199999999999999
2023-03-27 16:00:00,978.333333333333,68.3,265.666666666667,0.0
2023-03-27 17:00:00,999.666666666667,76.0833333333333,264.8,0.0
2023-03-27 18:00:00,1027.16666666667,78.4333333333333,263.933333333333,0.399999999999999
2023-03-27 19:00:00,1026.16666666667,82.55,263.316666666667,0.5
2023-03-27 20:00:00,1104.5,75.9666666666667,262.95,0.5
2023-03-27 21:00:00,1102.0,84.9666666666667,262.65,0.199999999999999
2023-03-27 22:00:00,1160.0,89.4166666666667,262.65,0.700000000000003
2023-03-27 23:00:00,1214.83333333333,91.5333333333333,262.633333333333,1.1
2023-03-28 00:00:00,1041.33333333333,89.95,262.783333333333,1.2
2023-03-28 01:00:00,1054.66666666667,86.25,262.683333333333,0.800000000000001
2023-03-28 02:00:00,1089.83333333333,82.2333333333333,262.5,0.5
2023-03-28 03:00:00,1102.5,91.9,262.516666666667,1.0
2023-03-28 04:00:00,1123.33333333333,92.1,262.533333333333,0.699999999999999
2023-03-28 05:00:00,1180.33333333333,92.0,262.55,0.600000000000001
2023-03-28 06:00:00,1188.83333333333,91.8333333333334,262.65,0.399999999999999
2023-03-28 07:00:00,1204.66666666667,91.8166666666667,262.7,0.400000000000002
2023-03-28 08:00:00,1236.66666666667,92.7666666666667,264.266666666667,3.8
2023-03-28 09:00:00,1240.0,82.4333333333333,266.516666666667,7.8
2023-03-28 10:00:00,1223.0,53.4833333333333,266.516666666667,0.9
2023-03-28 11:00:00,1216.0,46.2666666666667,267.916666666667,0.0
2023-03-28 12:00:00,1203.5,33.35,269.883333333333,0.0
2023-03-28 13:00:00,1137.16666666667,34.75,272.1,0.0
2023-03-28 14:00:00,852.5,27.5166666666667,272.316666666667,0.0
2023-03-28 15:00:00,750.833333333333,22.0,273.516666666667,0.0
2023-03-28 16:00:00,729.5,27.6166666666667,271.933333333333,0.0
2023-03-28 17:00:00,936.5,27.65,269.516666666667,0.0
2023-03-28 18:00:00,1000.5,29.3,267.966666666667,0.0
2023-03-28 19:00:00,972.0,29.3666666666667,267.95,0.0
2023-03-28 20:00:00,957.166666666667,32.1,267.916666666667,0.0
2023-03-28 21:00:00,966.833333333333,28.0333333333333,267.783333333333,0.0
2023-03-28 22:00:00,981.5,26.15,268.5,0.0
2023-03-28 23:00:00,982.833333333333,23.7666666666667,268.983333333333,0.0
2023-03-29 00:00:00,980.166666666667,37.7,269.15,0.0
2023-03-29 01:00:00,1054.0,64.45,268.916666666667,0.0
2023-03-29 02:00:00,1017.0,80.8,267.866666666667,0.6
2023-03-29 03:00:00,978.5,93.2,267.233333333333,1.4
2023-03-29 04:00:00,1000.83333333333,95.55,267.183333333333,1.0
2023-03-29 05:00:00,1023.0,96.6,267.4,0.699999999999999
2023-03-29 06:00:00,1087.66666666667,96.8666666666667,268.133333333333,0.699999999999999
2023-03-29 07:00:00,1057.66666666667,97.4,268.933333333333,1.0
2023-03-29 08:00:00,1086.33333333333,98.0333333333333,269.283333333333,1.0
2023-03-29 09:00:00,1142.83333333333,95.3666666666667,270.3,2.4
2023-03-29 10:00:00,1127.33333333333,91.5,271.583333333333,1.4
2023-03-29 11:00:00,1082.33333333333,89.0166666666667,272.383333333333,0.5
2023-03-29 12:00:00,1115.5,85.9,273.433333333333,0.0999999999999996
2023-03-29 13:00:00,1128.66666666667,82.45,274.633333333333,0.3
2023-03-29 14:00:00,1126.33333333333,78.3833333333334,275.483333333333,0.0
2023-03-29 15:00:00,1095.5,83.8666666666667,275.15,0.2
2023-03-29 16:00:00,1112.66666666667,87.8833333333333,274.583333333333,0.7
2023-03-29 17:00:00,1101.33333333333,88.4666666666667,274.8,0.0
2023-03-29 18:00:00,1089.33333333333,83.9666666666667,275.05,0.0999999999999996
2023-03-29 19:00:00,1083.66666666667,78.3833333333334,274.966666666667,0.0
2023-03-29 20:00:00,1126.83333333333,76.2666666666667,275.45,0.0
2023-03-29 21:00:00,1087.5,83.15,274.783333333333,0.5
2023-03-29 22:00:00,1055.66666666667,91.0333333333333,274.15,0.2
2023-03-29 23:00:00,1098.5,85.0666666666667,274.833333333333,0.0
2023-03-30 00:00:00,1048.66666666667,88.1666666666667,274.633333333333,0.5
2023-03-30 01:00:00,1010.33333333333,86.6,274.966666666667,0.0999999999999996
2023-03-30 02:00:00,1072.0,84.3666666666667,275.3,0.100000000000001
2023-03-30 03:00:00,1030.16666666667,86.9333333333333,275.233333333333,0.499999999999999
2023-03-30 04:00:00,1032.16666666667,85.0833333333334,275.4,0.0
2023-03-30 05:00:00,1018.16666666667,76.95,276.166666666667,0.0
2023-03-30 06:00:00,1002.66666666667,73.8333333333333,276.6,0.100000000000001
2023-03-30 07:00:00,1002.83333333333,81.0,276.183333333333,1.9
2023-03-30 08:00:00,997.5,86.45,275.5,0.200000000000001
2023-03-30 09:00:00,1007.33333333333,77.75,276.6,0.1
2023-03-30 10:00:00,1005.5,68.8,278.1,0.0
2023-03-30 11:00:00,973.166666666667,63.4166666666667,279.416666666667,0.0
2023-03-30 12:00:00,852.333333333333,59.2833333333333,282.05,0.0
2023-03-30 13:00:00,597.833333333333,56.3833333333333,282.066666666667,0.0
