date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres
2023-03-03 04:00:00,269.95,0.0,0.0,90.0,0.1,144.0,927.9
2023-03-03 05:00:00,270.85,0.0,0.0,89.0,0.2,141.0,928.1
2023-03-03 06:00:00,271.15,0.0,0.0,89.0,0.6,34.0,928.4
2023-03-03 07:00:00,271.55,0.0,24.0,88.0,0.4,57.0,928.7
2023-03-03 08:00:00,274.15,0.0,189.0,79.0,0.7,55.0,928.9
2023-03-03 09:00:00,276.35,0.0,415.0,70.0,1.2,58.0,928.7
2023-03-03 10:00:00,278.75,0.0,378.0,61.0,1.1,16.0,928.7
2023-03-03 11:00:00,280.85,0.0,501.0,55.0,1.0,70.0,928.2
2023-03-03 12:00:00,282.75,0.0,634.0,48.0,0.9,153.0,927.6
2023-03-03 13:00:00,283.05,0.0,546.0,48.0,2.6,174.0,927.3
2023-03-03 14:00:00,282.45,0.0,304.0,51.0,1.9,153.0,927.1
2023-03-03 15:00:00,281.85,0.0,151.0,56.0,1.5,166.0,927.1
2023-03-03 16:00:00,280.65,0.0,96.0,60.0,0.9,220.0,927.4
2023-03-03 17:00:00,279.75,0.0,28.0,64.0,1.2,249.0,928.1
2023-03-03 18:00:00,278.95,0.0,0.0,67.0,0.7,231.0,929.1
2023-03-03 19:00:00,277.35,0.0,0.0,73.0,0.7,31.0,929.7
2023-03-03 20:00:00,276.25,0.0,0.0,77.0,0.7,10.0,930.1
2023-03-03 21:00:00,275.75,0.0,0.0,79.0,0.7,15.0,930.3
2023-03-03 22:00:00,275.25,0.0,0.0,79.0,0.7,19.0,930.7
2023-03-03 23:00:00,275.15,0.0,0.0,81.0,0.7,39.0,930.9
2023-03-04 00:00:00,275.05,0.0,0.0,83.0,0.4,41.0,930.9
2023-03-04 01:00:00,275.35,0.0,0.0,82.0,0.2,85.0,931.1
2023-03-04 02:00:00,274.55,0.0,0.0,85.0,0.3,45.0,930.7
2023-03-04 03:00:00,273.45,0.0,0.0,88.0,0.4,47.0,930.3
2023-03-04 04:00:00,272.65,0.0,0.0,89.0,0.5,41.0,930.4
2023-03-04 05:00:00,272.75,0.0,0.0,88.0,0.6,38.0,930.5
2023-03-04 06:00:00,272.95,0.0,1.0,89.0,0.6,40.0,930.7
2023-03-04 07:00:00,273.25,0.0,35.0,88.0,0.4,60.0,931.0
2023-03-04 08:00:00,275.15,0.0,174.0,81.0,0.6,68.0,931.1
2023-03-04 09:00:00,276.95,0.0,341.0,76.0,1.2,71.0,930.5
2023-03-04 10:00:00,279.55,0.0,502.0,61.0,1.0,76.0,929.9
2023-03-04 11:00:00,281.85,0.0,583.0,45.0,0.8,98.0,928.9
2023-03-04 12:00:00,284.05,0.0,614.0,38.0,0.5,141.0,928.1
2023-03-04 13:00:00,284.75,0.0,588.0,35.0,1.1,172.0,927.0
2023-03-04 14:00:00,285.85,0.0,500.0,30.0,1.0,148.0,926.4
2023-03-04 15:00:00,285.15,0.0,377.0,33.0,1.5,26.0,925.9
2023-03-04 16:00:00,283.05,0.0,208.0,41.0,2.2,6.0,925.8
2023-03-04 17:00:00,280.95,0.0,19.0,50.0,2.4,335.0,926.4
2023-03-04 18:00:00,279.45,0.0,1.0,57.0,2.5,332.0,927.3
2023-03-04 19:00:00,277.85,0.0,0.0,63.0,2.3,334.0,927.8
2023-03-04 20:00:00,275.75,0.0,0.0,73.0,0.6,2.0,928.1
2023-03-04 21:00:00,274.35,0.0,0.0,75.0,0.1,105.0,928.4
2023-03-04 22:00:00,273.05,0.0,0.0,78.0,0.2,30.0,928.4
2023-03-04 23:00:00,272.45,0.0,0.0,81.0,0.3,36.0,928.1
2023-03-05 00:00:00,271.75,0.0,0.0,84.0,0.1,33.0,928.1
2023-03-05 01:00:00,271.25,0.0,0.0,85.0,0.0,0.0,928.1
2023-03-05 02:00:00,270.75,0.0,0.0,87.0,0.2,102.0,927.8
2023-03-05 03:00:00,270.25,0.0,0.0,88.0,0.3,44.0,927.5
2023-03-05 04:00:00,270.05,0.0,0.0,89.0,0.2,44.0,927.3
2023-03-05 05:00:00,269.95,0.0,0.0,88.0,0.1,99.0,926.9
2023-03-05 06:00:00,269.95,0.0,1.0,89.0,0.3,54.0,926.7
2023-03-05 07:00:00,270.75,0.0,35.0,89.0,0.5,42.0,926.8
2023-03-05 08:00:00,272.45,0.0,159.0,83.0,0.3,115.0,926.4
2023-03-05 09:00:00,274.45,0.0,378.0,75.0,0.9,85.0,925.6
2023-03-05 10:00:00,277.25,0.0,502.0,58.0,0.7,79.0,924.4
2023-03-05 11:00:00,279.45,0.0,587.0,44.0,0.9,77.0,923.2
2023-03-05 12:00:00,281.45,0.0,620.0,43.0,0.4,111.0,921.9
2023-03-05 13:00:00,283.05,0.0,594.0,38.0,1.3,178.0,920.7
2023-03-05 14:00:00,283.75,0.0,506.0,37.0,1.2,171.0,919.9
2023-03-05 15:00:00,283.45,0.0,378.0,36.0,1.4,181.0,919.3
2023-03-05 16:00:00,281.05,0.0,211.0,41.0,1.2,332.0,919.1
2023-03-05 17:00:00,278.25,0.0,29.0,52.0,2.5,332.0,919.7
2023-03-05 18:00:00,276.45,0.0,1.0,60.0,2.1,327.0,920.5
2023-03-05 19:00:00,275.05,0.0,0.0,65.0,0.9,340.0,920.9
2023-03-05 20:00:00,273.85,0.0,0.0,71.0,0.9,351.0,920.9
2023-03-05 21:00:00,272.45,0.0,0.0,76.0,0.8,28.0,920.8
2023-03-05 22:00:00,271.95,0.0,0.0,78.0,0.9,32.0,920.2
2023-03-05 23:00:00,271.25,0.0,0.0,80.0,0.7,39.0,920.0
2023-03-06 00:00:00,271.95,0.0,0.0,79.0,0.5,37.0,920.0
2023-03-06 01:00:00,272.35,0.0,0.0,78.0,0.4,147.0,919.7
2023-03-06 02:00:00,272.35,0.0,0.0,80.0,1.0,166.0,918.9
2023-03-06 03:00:00,271.85,0.0,0.0,81.0,1.1,168.0,918.4
2023-03-06 04:00:00,271.75,0.0,0.0,80.0,0.4,196.0,917.8
2023-03-06 05:00:00,271.25,0.0,0.0,82.0,0.4,219.0,917.1
2023-03-06 06:00:00,270.95,0.0,1.0,82.0,0.4,274.0,916.9
2023-03-06 07:00:00,271.65,0.0,35.0,81.0,0.8,31.0,916.9
2023-03-06 08:00:00,272.95,0.0,113.0,74.0,0.5,73.0,917.1
2023-03-06 09:00:00,274.45,0.0,221.0,66.0,0.8,185.0,917.0
2023-03-06 10:00:00,276.55,0.0,365.0,56.0,0.5,188.0,916.6
2023-03-06 11:00:00,277.95,0.0,466.0,51.0,0.3,179.0,915.6
2023-03-06 12:00:00,280.35,0.0,644.0,44.0,1.0,189.0,914.6
2023-03-06 13:00:00,281.15,0.0,490.0,42.0,1.4,176.0,913.8
2023-03-06 14:00:00,281.65,0.0,349.0,40.0,0.9,227.0,913.5
2023-03-06 15:00:00,279.95,0.0,195.0,47.0,2.3,6.0,913.6
2023-03-06 16:00:00,279.45,0.0,149.0,48.0,2.7,355.0,913.8
2023-03-06 17:00:00,278.15,0.0,49.0,51.0,2.5,343.0,914.5
2023-03-06 18:00:00,276.95,0.0,1.0,57.0,0.7,17.0,915.5
2023-03-06 19:00:00,276.05,0.0,0.0,59.0,0.6,259.0,916.2
2023-03-06 20:00:00,274.65,0.0,0.0,65.0,0.3,10.0,916.8
2023-03-06 21:00:00,273.55,0.0,0.0,71.0,0.4,309.0,917.1
2023-03-06 22:00:00,272.85,0.0,0.0,74.0,0.8,26.0,916.9
2023-03-06 23:00:00,272.35,0.0,0.0,76.0,1.1,27.0,916.6
2023-03-07 00:00:00,271.55,0.0,0.0,79.0,0.7,39.0,916.4
2023-03-07 01:00:00,270.95,0.0,0.0,81.0,0.5,23.0,916.4
2023-03-07 02:00:00,270.25,0.0,0.0,83.0,0.2,34.0,915.9
2023-03-07 03:00:00,270.15,0.0,0.0,84.0,0.3,31.0,915.8
2023-03-07 04:00:00,270.15,0.0,0.0,84.0,0.2,53.0,915.8
2023-03-07 05:00:00,269.85,0.0,0.0,85.0,0.2,93.0,915.7
2023-03-07 06:00:00,269.25,0.0,1.0,87.0,0.3,38.0,915.6
2023-03-07 07:00:00,270.35,0.0,45.0,85.0,0.2,111.0,915.3
2023-03-07 08:00:00,272.35,0.0,212.0,78.0,0.7,68.0,915.1
2023-03-07 09:00:00,275.15,0.0,345.0,70.0,0.8,93.0,914.5
2023-03-07 10:00:00,277.45,0.0,498.0,57.0,0.8,99.0,913.5
2023-03-07 11:00:00,278.95,0.0,586.0,48.0,0.5,111.0,912.2
2023-03-07 12:00:00,281.15,0.0,619.0,43.0,1.0,183.0,910.7
2023-03-07 13:00:00,282.95,0.0,556.0,35.0,1.7,182.0,909.7
2023-03-07 14:00:00,282.95,0.0,356.0,35.0,1.2,201.0,909.1
2023-03-07 15:00:00,283.15,0.0,235.0,37.0,0.7,193.0,908.9
2023-03-07 16:00:00,281.65,0.0,142.0,43.0,2.0,356.0,909.3
2023-03-07 17:00:00,279.85,0.0,36.0,49.0,2.5,333.0,910.2
2023-03-07 18:00:00,278.75,0.0,1.0,52.0,2.8,331.0,911.3
2023-03-07 19:00:00,277.95,0.0,0.0,56.0,2.2,326.0,912.2
2023-03-07 20:00:00,277.35,0.0,0.0,59.0,1.4,346.0,912.7
2023-03-07 21:00:00,277.05,0.0,0.0,60.0,0.9,11.0,913.1
2023-03-07 22:00:00,276.15,0.0,0.0,66.0,0.5,31.0,913.7
2023-03-07 23:00:00,275.15,0.0,0.0,70.0,0.2,43.0,914.1
2023-03-08 00:00:00,273.75,0.0,0.0,73.0,0.3,14.0,914.5
2023-03-08 01:00:00,272.55,0.0,0.0,78.0,0.1,260.0,915.1
2023-03-08 02:00:00,271.75,0.0,0.0,81.0,0.1,15.0,915.3
2023-03-08 03:00:00,271.35,0.0,0.0,81.0,0.2,4.0,915.1
2023-03-08 04:00:00,270.95,0.0,0.0,83.0,0.2,182.0,915.1
2023-03-08 05:00:00,271.25,0.0,0.0,83.0,0.3,24.0,914.7
2023-03-08 06:00:00,270.85,0.0,2.0,84.0,0.1,80.0,914.5
2023-03-08 07:00:00,272.25,0.0,47.0,82.0,0.2,105.0,914.7
2023-03-08 08:00:00,273.95,0.0,107.0,76.0,0.3,127.0,914.5
2023-03-08 09:00:00,275.25,0.0,183.0,71.0,0.6,96.0,914.0
2023-03-08 10:00:00,276.65,0.0,172.0,65.0,0.3,65.0,913.3
2023-03-08 11:00:00,278.25,0.1,178.0,63.0,0.5,6.0,913.1
2023-03-08 12:00:00,279.75,0.1,287.0,67.0,0.9,1.0,912.5
2023-03-08 13:00:00,280.15,0.1,164.0,72.0,0.8,360.0,912.5
2023-03-08 14:00:00,280.35,0.5,152.0,82.0,1.1,155.0,912.4
2023-03-08 15:00:00,281.35,0.0,241.0,71.0,0.2,279.0,911.5
2023-03-08 16:00:00,280.95,0.0,133.0,68.0,1.1,233.0,911.5
2023-03-08 17:00:00,279.45,0.0,28.0,76.0,0.8,236.0,911.0
2023-03-08 18:00:00,278.95,0.0,0.0,81.0,0.3,319.0,912.1
2023-03-08 19:00:00,278.65,0.3,0.0,88.0,0.2,352.0,912.4
2023-03-08 20:00:00,278.25,0.0,0.0,90.0,0.4,356.0,912.9
2023-03-08 21:00:00,277.95,0.1,0.0,91.0,0.0,0.0,912.7
2023-03-08 22:00:00,278.25,0.0,0.0,90.0,0.7,347.0,912.1
2023-03-08 23:00:00,278.35,0.0,0.0,91.0,0.7,360.0,911.5
2023-03-09 00:00:00,278.95,0.7,0.0,87.0,0.7,168.0,912.3
2023-03-09 01:00:00,279.25,3.5,0.0,91.0,0.8,184.0,913.2
2023-03-09 02:00:00,279.05,1.0,0.0,86.0,1.2,170.0,912.5
2023-03-09 03:00:00,278.45,0.3,0.0,89.0,2.2,153.0,911.6
2023-03-09 04:00:00,278.05,0.0,0.0,92.0,0.1,182.0,911.5
2023-03-09 05:00:00,277.55,0.0,0.0,94.0,0.3,186.0,911.2
2023-03-09 06:00:00,277.65,0.0,0.0,94.0,0.6,4.0,912.1
2023-03-09 07:00:00,278.15,0.2,8.0,92.0,0.6,353.0,914.4
2023-03-09 08:00:00,278.75,1.9,41.0,94.0,0.3,194.0,915.7
2023-03-09 09:00:00,280.75,0.1,197.0,83.0,0.1,122.0,916.0
2023-03-09 10:00:00,281.45,0.0,241.0,83.0,1.0,16.0,916.6
2023-03-09 11:00:00,283.75,0.0,448.0,70.0,1.5,22.0,916.4
2023-03-09 12:00:00,285.85,0.0,433.0,53.0,1.4,34.0,916.0
2023-03-09 13:00:00,286.75,0.0,371.0,37.0,2.0,156.0,916.0
2023-03-09 14:00:00,288.65,0.0,388.0,30.0,2.4,170.0,915.6
2023-03-09 15:00:00,287.45,0.0,320.0,32.0,1.9,190.0,915.3
2023-03-09 16:00:00,286.85,0.0,213.0,34.0,2.0,168.0,915.3
2023-03-09 17:00:00,282.45,0.0,29.0,51.0,0.6,267.0,915.3
2023-03-09 18:00:00,279.75,0.0,1.0,60.0,1.1,344.0,915.6
2023-03-09 19:00:00,277.55,0.0,0.0,70.0,0.5,353.0,915.8
2023-03-09 20:00:00,276.65,0.0,0.0,75.0,0.6,358.0,915.8
2023-03-09 21:00:00,275.35,0.0,0.0,82.0,0.8,19.0,915.8
2023-03-09 22:00:00,274.45,0.0,0.0,83.0,0.6,14.0,915.4
2023-03-09 23:00:00,273.55,0.0,0.0,86.0,0.5,34.0,914.8
2023-03-10 00:00:00,273.65,0.0,0.0,85.0,0.5,17.0,914.2
2023-03-10 01:00:00,273.15,0.0,0.0,87.0,0.5,16.0,913.3
2023-03-10 02:00:00,273.05,0.0,0.0,88.0,0.4,32.0,912.1
2023-03-10 03:00:00,272.65,0.0,0.0,89.0,0.3,35.0,911.3
2023-03-10 04:00:00,273.25,0.0,0.0,87.0,0.6,15.0,910.5
2023-03-10 05:00:00,273.45,0.0,0.0,87.0,0.3,36.0,910.2
2023-03-10 06:00:00,273.95,0.0,1.0,86.0,0.6,20.0,910.0
2023-03-10 07:00:00,274.35,0.0,17.0,86.0,0.5,34.0,909.8
2023-03-10 08:00:00,276.05,0.0,91.0,80.0,0.2,149.0,909.5
2023-03-10 09:00:00,279.85,0.0,384.0,70.0,0.6,106.0,908.8
2023-03-10 10:00:00,282.75,0.0,486.0,51.0,1.0,74.0,908.2
2023-03-10 11:00:00,286.05,0.0,517.0,41.0,0.5,30.0,908.2
2023-03-10 12:00:00,285.35,0.0,357.0,47.0,1.2,54.0,908.0
2023-03-10 13:00:00,287.05,0.0,450.0,30.0,1.3,172.0,907.1
2023-03-10 14:00:00,285.25,0.0,276.0,42.0,1.2,241.0,908.9
2023-03-10 15:00:00,282.35,0.0,123.0,60.0,2.4,202.0,910.0
2023-03-10 16:00:00,281.25,0.0,78.0,67.0,3.3,189.0,910.1
2023-03-10 17:00:00,281.15,0.0,41.0,64.0,2.9,193.0,910.8
2023-03-10 18:00:00,279.55,0.0,1.0,67.0,3.6,189.0,912.0
2023-03-10 19:00:00,280.15,0.0,0.0,54.0,2.1,162.0,911.8
2023-03-10 20:00:00,279.85,0.0,0.0,58.0,2.0,199.0,912.0
2023-03-10 21:00:00,279.55,0.0,0.0,61.0,1.5,219.0,912.2
2023-03-10 22:00:00,279.65,0.0,0.0,60.0,2.1,214.0,912.7
2023-03-10 23:00:00,279.15,0.0,0.0,62.0,1.0,343.0,913.4
2023-03-11 00:00:00,278.85,0.0,0.0,64.0,1.1,37.0,914.1
2023-03-11 01:00:00,277.55,0.0,0.0,74.0,1.6,345.0,914.5
2023-03-11 02:00:00,277.45,0.0,0.0,71.0,0.8,332.0,914.1
2023-03-11 03:00:00,276.85,0.0,0.0,71.0,0.6,5.0,914.3
2023-03-11 04:00:00,276.95,0.0,0.0,64.0,1.1,326.0,914.5
2023-03-11 05:00:00,276.65,0.0,0.0,64.0,1.0,334.0,914.6
2023-03-11 06:00:00,276.05,0.0,2.0,66.0,1.3,339.0,915.2
2023-03-11 07:00:00,276.15,0.0,34.0,66.0,1.5,335.0,915.6
2023-03-11 08:00:00,276.55,0.0,63.0,62.0,2.2,328.0,916.6
2023-03-11 09:00:00,277.05,0.0,126.0,60.0,2.2,329.0,916.4
2023-03-11 10:00:00,277.45,0.0,145.0,59.0,2.1,333.0,916.8
2023-03-11 11:00:00,278.35,0.0,205.0,57.0,2.0,338.0,917.0
2023-03-11 12:00:00,280.05,0.0,288.0,50.0,2.2,7.0,916.7
2023-03-11 13:00:00,281.25,0.0,329.0,47.0,2.0,22.0,916.0
2023-03-11 14:00:00,282.55,0.0,436.0,43.0,1.6,27.0,916.0
2023-03-11 15:00:00,281.45,0.0,240.0,49.0,2.1,5.0,916.3
2023-03-11 16:00:00,280.35,0.0,179.0,51.0,2.5,1.0,916.8
2023-03-11 17:00:00,278.55,0.0,23.0,57.0,2.4,351.0,917.6
2023-03-11 18:00:00,277.55,0.0,0.0,65.0,1.6,349.0,919.2
2023-03-11 19:00:00,274.95,0.2,0.0,87.0,1.6,351.0,920.5
2023-03-11 20:00:00,273.95,1.1,0.0,93.0,0.7,14.0,921.0
2023-03-11 21:00:00,273.75,1.0,0.0,94.0,0.4,90.0,921.6
2023-03-11 22:00:00,273.85,0.4,0.0,94.0,0.7,192.0,922.0
2023-03-11 23:00:00,273.85,0.1,0.0,94.0,0.5,211.0,922.2
2023-03-12 00:00:00,273.85,0.0,0.0,94.0,0.8,224.0,922.3
2023-03-12 01:00:00,273.65,0.1,0.0,94.0,1.0,226.0,922.9
2023-03-12 02:00:00,273.35,0.3,0.0,95.0,1.4,220.0,923.2
2023-03-12 03:00:00,273.25,0.6,0.0,95.0,1.3,216.0,923.5
2023-03-12 04:00:00,273.15,1.0,0.0,95.0,1.0,225.0,923.7
2023-03-12 05:00:00,273.15,0.7,0.0,95.0,0.9,212.0,924.0
2023-03-12 06:00:00,273.05,0.1,1.0,95.0,1.0,220.0,924.4
2023-03-12 07:00:00,273.35,0.0,30.0,94.0,1.0,201.0,924.8
2023-03-12 08:00:00,273.85,0.2,111.0,91.0,0.9,185.0,925.1
2023-03-12 09:00:00,274.25,0.1,121.0,91.0,0.9,195.0,925.4
2023-03-12 10:00:00,274.65,0.2,141.0,90.0,0.4,176.0,925.6
2023-03-12 11:00:00,275.35,0.2,216.0,84.0,0.4,158.0,925.9
2023-03-12 12:00:00,276.45,0.0,327.0,82.0,0.5,84.0,926.0
2023-03-12 13:00:00,277.55,0.1,335.0,83.0,0.7,88.0,925.9
2023-03-12 14:00:00,279.15,0.3,261.0,86.0,0.5,156.0,926.0
2023-03-12 15:00:00,280.75,0.0,301.0,81.0,0.7,162.0,925.8
2023-03-12 16:00:00,281.65,0.0,287.0,77.0,0.1,215.0,925.5
2023-03-12 17:00:00,279.05,0.0,37.0,88.0,0.6,306.0,926.0
2023-03-12 18:00:00,277.45,0.0,1.0,92.0,0.8,241.0,926.9
2023-03-12 19:00:00,277.25,0.0,0.0,93.0,0.2,232.0,927.6
2023-03-12 20:00:00,276.65,0.0,0.0,92.0,0.5,37.0,927.8
2023-03-12 21:00:00,276.35,0.0,0.0,92.0,0.4,4.0,928.1
2023-03-12 22:00:00,275.65,0.0,0.0,93.0,0.2,31.0,928.2
2023-03-12 23:00:00,274.65,0.0,0.0,98.0,0.6,26.0,928.0
2023-03-13 00:00:00,273.95,0.0,0.0,97.0,0.4,21.0,927.8
2023-03-13 01:00:00,273.55,0.0,0.0,97.0,0.4,20.0,927.3
2023-03-13 02:00:00,273.15,0.0,0.0,97.0,0.2,30.0,926.8
2023-03-13 03:00:00,273.75,0.0,0.0,96.0,0.1,53.0,926.4
2023-03-13 04:00:00,274.05,0.0,0.0,96.0,0.3,24.0,926.3
2023-03-13 05:00:00,273.95,0.0,0.0,96.0,0.3,42.0,925.9
2023-03-13 06:00:00,274.35,0.0,3.0,95.0,0.4,46.0,925.7
2023-03-13 07:00:00,274.95,0.0,35.0,94.0,0.5,46.0,925.5
2023-03-13 08:00:00,277.05,0.0,102.0,85.0,0.5,1.0,925.3
2023-03-13 09:00:00,278.75,0.0,134.0,79.0,0.9,21.0,925.1
2023-03-13 10:00:00,282.15,0.0,359.0,58.0,1.0,32.0,924.0
2023-03-13 11:00:00,283.95,0.0,388.0,56.0,0.4,165.0,923.3
2023-03-13 12:00:00,286.45,0.0,628.0,47.0,1.4,198.0,921.6
2023-03-13 13:00:00,287.45,0.0,420.0,43.0,1.5,200.0,920.2
2023-03-13 14:00:00,289.35,0.0,474.0,41.0,1.3,210.0,919.2
2023-03-13 15:00:00,289.55,0.0,401.0,38.0,1.0,177.0,918.1
2023-03-13 16:00:00,288.85,0.0,202.0,41.0,0.9,197.0,917.1
2023-03-13 17:00:00,285.05,0.0,36.0,58.0,0.6,317.0,916.8
2023-03-13 18:00:00,287.05,0.0,3.0,38.0,0.3,288.0,916.4
2023-03-13 19:00:00,286.05,0.0,0.0,41.0,2.6,144.0,915.6
2023-03-13 20:00:00,287.05,0.0,0.0,37.0,2.3,182.0,915.3
2023-03-13 21:00:00,288.25,0.0,0.0,33.0,3.5,183.0,915.6
2023-03-13 22:00:00,287.85,0.0,0.0,35.0,5.6,180.0,915.4
2023-03-13 23:00:00,284.25,0.0,0.0,49.0,1.2,167.0,915.2
2023-03-14 00:00:00,281.95,0.0,0.0,58.0,1.6,238.0,914.4
2023-03-14 01:00:00,281.35,0.0,0.0,63.0,0.0,0.0,914.2
2023-03-14 02:00:00,281.15,0.0,0.0,71.0,1.0,357.0,914.3
2023-03-14 03:00:00,279.85,2.5,0.0,90.0,0.3,137.0,914.3
2023-03-14 04:00:00,279.55,3.1,0.0,94.0,0.9,165.0,914.6
2023-03-14 05:00:00,278.95,4.4,0.0,92.0,0.4,176.0,914.3
2023-03-14 06:00:00,277.55,3.7,0.0,93.0,1.6,159.0,913.2
2023-03-14 07:00:00,277.05,1.9,8.0,91.0,0.4,152.0,913.4
2023-03-14 08:00:00,277.05,0.7,32.0,92.0,0.5,86.0,913.5
2023-03-14 09:00:00,277.25,0.6,76.0,90.0,0.7,71.0,913.6
2023-03-14 10:00:00,279.65,0.0,340.0,83.0,0.9,57.0,913.6
2023-03-14 11:00:00,281.25,0.0,564.0,76.0,0.4,130.0,913.1
2023-03-14 12:00:00,281.85,0.0,352.0,75.0,0.7,76.0,912.7
2023-03-14 13:00:00,282.35,0.0,347.0,70.0,0.7,58.0,912.9
2023-03-14 14:00:00,282.05,0.2,117.0,77.0,0.9,159.0,913.8
2023-03-14 15:00:00,282.35,0.2,127.0,78.0,0.5,45.0,914.9
2023-03-14 16:00:00,281.25,0.0,99.0,67.0,0.6,250.0,916.0
2023-03-14 17:00:00,280.25,0.0,52.0,67.0,1.2,204.0,917.5
2023-03-14 18:00:00,279.15,0.0,3.0,62.0,0.4,237.0,918.7
2023-03-14 19:00:00,278.25,0.0,0.0,69.0,1.4,345.0,919.0
2023-03-14 20:00:00,278.05,0.0,0.0,70.0,1.5,342.0,919.5
2023-03-14 21:00:00,278.05,0.0,0.0,70.0,1.5,335.0,920.2
2023-03-14 22:00:00,277.25,0.0,0.0,73.0,1.2,334.0,920.8
2023-03-14 23:00:00,276.65,0.0,0.0,77.0,1.6,342.0,921.1
2023-03-15 00:00:00,276.65,0.0,0.0,73.0,1.0,351.0,921.0
2023-03-15 01:00:00,276.05,0.0,0.0,78.0,1.3,6.0,921.0
2023-03-15 02:00:00,276.05,0.0,0.0,78.0,1.7,352.0,920.8
2023-03-15 03:00:00,274.25,1.1,0.0,91.0,1.9,344.0,922.5
2023-03-15 04:00:00,274.15,0.0,0.0,86.0,0.9,340.0,923.6
2023-03-15 05:00:00,273.75,0.0,0.0,86.0,2.1,345.0,924.9
2023-03-15 06:00:00,273.55,0.1,6.0,83.0,0.3,316.0,926.2
2023-03-15 07:00:00,273.75,0.0,64.0,85.0,0.2,63.0,926.9
2023-03-15 08:00:00,275.65,0.0,308.0,68.0,0.8,38.0,927.6
2023-03-15 09:00:00,276.35,0.0,488.0,55.0,1.5,27.0,927.5
2023-03-15 10:00:00,277.75,0.0,605.0,39.0,1.5,43.0,927.5
2023-03-15 11:00:00,278.55,0.0,694.0,24.0,1.4,62.0,927.4
2023-03-15 12:00:00,279.45,0.0,720.0,27.0,0.7,311.0,927.6
2023-03-15 13:00:00,279.65,0.0,595.0,25.0,2.0,352.0,927.0
2023-03-15 14:00:00,279.85,0.0,596.0,27.0,2.0,328.0,927.4
2023-03-15 15:00:00,278.95,0.0,357.0,27.0,1.3,315.0,927.8
2023-03-15 16:00:00,278.35,0.0,140.0,31.0,0.8,25.0,927.8
2023-03-15 17:00:00,278.05,0.0,39.0,33.0,1.1,29.0,928.5
2023-03-15 18:00:00,276.75,0.0,3.0,47.0,0.2,32.0,929.2
2023-03-15 19:00:00,276.55,0.0,0.0,50.0,0.4,21.0,929.6
2023-03-15 20:00:00,276.25,0.0,0.0,49.0,0.9,15.0,929.8
2023-03-15 21:00:00,275.55,0.0,0.0,56.0,0.8,23.0,930.1
2023-03-15 22:00:00,274.05,0.0,0.0,68.0,0.7,29.0,930.1
2023-03-15 23:00:00,272.85,0.0,0.0,72.0,0.8,30.0,930.3
2023-03-16 00:00:00,272.25,0.0,0.0,72.0,0.6,29.0,930.5
2023-03-16 01:00:00,271.55,0.0,0.0,76.0,0.6,24.0,930.5
2023-03-16 02:00:00,271.15,0.0,0.0,78.0,0.6,26.0,930.3
2023-03-16 03:00:00,270.45,0.0,0.0,79.0,0.5,36.0,930.7
2023-03-16 04:00:00,269.95,0.0,0.0,83.0,0.3,58.0,930.8
2023-03-16 05:00:00,269.75,0.0,0.0,85.0,0.1,56.0,930.5
2023-03-16 06:00:00,269.55,0.0,7.0,84.0,0.4,36.0,930.9
2023-03-16 07:00:00,271.75,0.0,83.0,74.0,0.4,55.0,930.9
2023-03-16 08:00:00,273.35,0.0,294.0,68.0,1.0,65.0,930.9
2023-03-16 09:00:00,276.35,0.0,445.0,50.0,1.2,67.0,930.5
2023-03-16 10:00:00,278.45,0.0,584.0,38.0,1.1,92.0,929.9
2023-03-16 11:00:00,280.95,0.0,662.0,33.0,1.0,112.0,929.1
2023-03-16 12:00:00,282.95,0.0,679.0,28.0,0.9,154.0,928.1
2023-03-16 13:00:00,284.45,0.0,644.0,27.0,1.8,183.0,927.3
2023-03-16 14:00:00,285.25,0.0,560.0,25.0,2.0,171.0,926.8
2023-03-16 15:00:00,285.45,0.0,420.0,25.0,1.8,187.0,926.6
2023-03-16 16:00:00,284.85,0.0,265.0,29.0,1.5,229.0,926.7
2023-03-16 17:00:00,282.55,0.0,48.0,37.0,1.5,245.0,927.0
2023-03-16 18:00:00,279.25,0.0,3.0,52.0,0.3,41.0,928.1
2023-03-16 19:00:00,277.15,0.0,0.0,63.0,0.4,4.0,928.8
2023-03-16 20:00:00,275.95,0.0,0.0,71.0,0.2,15.0,929.3
2023-03-16 21:00:00,275.05,0.0,0.0,73.0,0.1,360.0,929.7
2023-03-16 22:00:00,274.25,0.0,0.0,76.0,0.4,11.0,929.8
2023-03-16 23:00:00,273.35,0.0,0.0,79.0,0.5,27.0,929.8
2023-03-17 00:00:00,272.95,0.0,0.0,80.0,0.3,22.0,929.7
2023-03-17 01:00:00,272.35,0.0,0.0,83.0,0.3,23.0,929.5
2023-03-17 02:00:00,272.75,0.0,0.0,80.0,0.5,26.0,928.9
2023-03-17 03:00:00,272.35,0.0,0.0,83.0,0.4,37.0,928.7
2023-03-17 04:00:00,272.35,0.0,0.0,82.0,0.4,31.0,928.7
2023-03-17 05:00:00,272.45,0.0,0.0,82.0,0.2,24.0,928.5
2023-03-17 06:00:00,272.65,0.0,8.0,83.0,0.2,31.0,928.4
2023-03-17 07:00:00,274.55,0.0,91.0,78.0,0.4,29.0,928.1
