date,sw_in,hs,rel_hum,temp
2022-11-28 13:00:00,207.833333333333,333.666666666667,91.85,269.0
2022-11-28 14:00:00,186.5,333.833333333333,89.9333333333333,269.2
2022-11-28 15:00:00,137.5,339.166666666667,83.0,269.466666666667
2022-11-28 16:00:00,62.0,340.5,85.15,269.083333333333
2022-11-28 17:00:00,8.16666666666667,343.0,87.6166666666667,268.583333333333
2022-11-28 18:00:00,0.0,342.666666666667,90.3,268.383333333333
2022-11-28 19:00:00,0.0,344.333333333333,95.35,267.866666666667
2022-11-28 20:00:00,0.0,345.333333333333,92.4333333333333,268.033333333333
2022-11-28 21:00:00,0.0,346.0,92.6833333333333,268.0
2022-11-28 22:00:00,0.0,346.333333333333,93.3166666666667,268.0
2022-11-28 23:00:00,0.0,348.0,95.2833333333333,267.883333333333
2022-11-29 00:00:00,0.0,350.5,95.35,267.816666666667
2022-11-29 01:00:00,0.0,353.166666666667,95.95,267.716666666667
2022-11-29 02:00:00,0.0,353.5,94.9333333333333,267.85
2022-11-29 03:00:00,0.0,363.333333333333,95.8,267.716666666667
2022-11-29 04:00:00,0.0,369.5,97.4333333333333,267.566666666667
2022-11-29 05:00:00,0.0,376.666666666667,96.6166666666667,267.466666666667
2022-11-29 06:00:00,0.0,387.0,96.2166666666667,267.15
2022-11-29 07:00:00,0.0,399.0,95.8833333333333,266.833333333333
2022-11-29 08:00:00,3.16666666666667,387.5,95.7166666666667,266.733333333333
2022-11-29 09:00:00,54.1666666666667,381.333333333333,95.3833333333333,266.883333333333
2022-11-29 10:00:00,138.666666666667,378.333333333333,94.6833333333333,266.9
2022-11-29 11:00:00,209.666666666667,365.666666666667,94.05,266.933333333333
2022-11-29 12:00:00,216.666666666667,350.166666666667,93.85,266.9
2022-11-29 13:00:00,217.833333333333,345.166666666667,93.9333333333333,266.933333333333
2022-11-29 14:00:00,228.833333333333,345.0,93.8166666666667,266.966666666667
2022-11-29 15:00:00,180.666666666667,339.5,94.55,266.933333333333
2022-11-29 16:00:00,83.5,335.5,95.05,266.75
2022-11-29 17:00:00,7.66666666666667,335.666666666667,95.45,266.55
2022-11-29 18:00:00,0.0,347.166666666667,95.4166666666667,266.433333333333
2022-11-29 19:00:00,0.0,356.166666666667,95.4166666666667,266.416666666667
2022-11-29 20:00:00,0.0,363.0,95.4166666666667,266.433333333333
2022-11-29 21:00:00,0.0,351.333333333333,95.4166666666667,266.4
2022-11-29 22:00:00,0.0,342.0,95.4,266.35
2022-11-29 23:00:00,0.0,338.0,95.3333333333333,266.333333333333
2022-11-30 00:00:00,0.0,331.833333333333,95.3166666666667,266.3
2022-11-30 01:00:00,0.0,332.666666666667,95.25,266.233333333333
2022-11-30 02:00:00,0.0,331.0,95.2166666666667,266.15
2022-11-30 03:00:00,0.0,330.333333333333,95.2,266.15
2022-11-30 04:00:00,0.0,330.666666666667,95.1666666666667,266.116666666667
2022-11-30 05:00:00,0.0,330.333333333333,95.05,266.033333333333
2022-11-30 06:00:00,0.0,329.833333333333,95.0333333333334,266.0
2022-11-30 07:00:00,0.0,329.0,94.8666666666667,265.833333333333
2022-11-30 08:00:00,2.5,328.666666666667,94.7666666666667,265.75
2022-11-30 09:00:00,48.1666666666667,327.333333333333,94.5,265.7
2022-11-30 10:00:00,163.166666666667,321.333333333333,94.0166666666667,265.85
2022-11-30 11:00:00,237.5,316.166666666667,93.7166666666667,266.183333333333
2022-11-30 12:00:00,251.166666666667,318.333333333333,92.9166666666667,265.45
2022-11-30 13:00:00,469.0,319.0,91.05,265.6
2022-11-30 14:00:00,396.0,312.666666666667,91.7666666666667,265.933333333333
2022-11-30 15:00:00,311.5,313.833333333333,92.1166666666667,265.666666666667
2022-11-30 16:00:00,173.833333333333,313.5,93.1,265.6
2022-11-30 17:00:00,11.8333333333333,320.666666666667,93.65,264.75
2022-11-30 18:00:00,0.0,328.666666666667,93.3333333333333,264.183333333333
2022-11-30 19:00:00,0.0,329.333333333333,93.35,264.216666666667
2022-11-30 20:00:00,0.0,331.333333333333,93.3,264.2
2022-11-30 21:00:00,0.0,339.333333333333,93.2166666666667,264.05
2022-11-30 22:00:00,0.0,339.166666666667,92.8333333333333,263.75
2022-11-30 23:00:00,0.0,338.166666666667,92.6,263.433333333333
2022-12-01 00:00:00,0.0,334.0,92.65,263.466666666667
2022-12-01 01:00:00,0.0,332.166666666667,92.7333333333333,263.566666666667
2022-12-01 02:00:00,0.0,324.666666666667,92.6666666666667,263.5
2022-12-01 03:00:00,0.0,324.5,92.8,263.583333333333
2022-12-01 04:00:00,0.0,323.833333333333,92.7333333333333,263.533333333333
2022-12-01 05:00:00,0.0,326.166666666667,92.8,263.75
2022-12-01 06:00:00,0.0,331.5,92.9166666666667,263.8
2022-12-01 07:00:00,0.0,328.166666666667,92.9333333333333,263.766666666667
2022-12-01 08:00:00,3.16666666666667,326.833333333333,92.85,263.816666666667
2022-12-01 09:00:00,35.8333333333333,326.833333333333,92.8,263.983333333333
2022-12-01 10:00:00,242.0,324.833333333333,91.3333333333333,264.666666666667
2022-12-01 11:00:00,429.666666666667,306.833333333333,90.1666666666667,265.983333333333
2022-12-01 12:00:00,437.333333333333,299.333333333333,90.95,266.483333333333
2022-12-01 13:00:00,520.166666666667,295.833333333333,89.0666666666667,266.25
2022-12-01 14:00:00,519.0,308.0,88.0166666666667,266.666666666667
2022-12-01 15:00:00,260.833333333333,316.833333333333,90.15,266.25
2022-12-01 16:00:00,269.833333333333,313.333333333333,88.05,266.85
2022-12-01 17:00:00,31.6666666666667,316.333333333333,92.65,265.516666666667
2022-12-01 18:00:00,0.0,328.333333333333,92.9833333333333,265.616666666667
2022-12-01 19:00:00,0.0,330.666666666667,91.7666666666667,265.583333333333
2022-12-01 20:00:00,0.0,330.5,89.6666666666667,265.616666666667
2022-12-01 21:00:00,0.0,328.166666666667,91.4,265.633333333333
2022-12-01 22:00:00,0.0,327.0,88.1333333333333,265.85
2022-12-01 23:00:00,0.0,326.166666666667,86.1,266.016666666667
2022-12-02 00:00:00,0.0,321.166666666667,86.7,266.333333333333
2022-12-02 01:00:00,0.0,326.5,85.1333333333333,266.05
2022-12-02 02:00:00,0.0,324.833333333333,83.05,266.316666666667
2022-12-02 03:00:00,0.0,325.166666666667,83.2333333333333,266.516666666667
