date,sw_in,hs,rel_hum,temp
2023-01-08 02:00:00,0.0,210.0,22.7,272.516666666667
2023-01-08 03:00:00,0.0,212.166666666667,18.0166666666667,273.083333333333
2023-01-08 04:00:00,0.0,215.833333333333,18.1166666666667,273.166666666667
2023-01-08 05:00:00,0.0,208.5,13.95,274.166666666667
2023-01-08 06:00:00,0.0,202.666666666667,15.0333333333333,274.05
2023-01-08 07:00:00,0.0,197.666666666667,18.4,273.583333333333
2023-01-08 08:00:00,1.56666666666667,194.833333333333,23.8833333333333,273.033333333333
2023-01-08 09:00:00,38.1166666666667,198.833333333333,28.7166666666667,272.883333333333
2023-01-08 10:00:00,137.033333333333,194.333333333333,32.9,272.8
2023-01-08 11:00:00,296.35,188.5,42.1166666666667,272.116666666667
2023-01-08 12:00:00,390.083333333333,191.0,46.7,271.633333333333
2023-01-08 13:00:00,434.916666666667,191.0,55.0666666666667,271.266666666667
2023-01-08 14:00:00,218.933333333333,199.166666666667,69.9166666666667,269.616666666667
2023-01-08 15:00:00,93.25,205.333333333333,92.3,268.9
2023-01-08 16:00:00,106.183333333333,202.333333333333,75.3666666666667,270.283333333333
2023-01-08 17:00:00,21.7166666666667,212.5,71.2833333333334,270.45
2023-01-08 18:00:00,0.0,224.666666666667,73.4833333333333,270.1
2023-01-08 19:00:00,0.0,223.666666666667,75.6333333333333,269.85
2023-01-08 20:00:00,0.0,230.5,75.4833333333333,270.066666666667
2023-01-08 21:00:00,0.0,230.166666666667,78.7666666666667,270.033333333333
2023-01-08 22:00:00,0.0,222.833333333333,72.7333333333333,270.483333333333
2023-01-08 23:00:00,0.0,206.166666666667,74.95,270.3
2023-01-09 00:00:00,0.0,207.5,71.8833333333333,270.516666666667
2023-01-09 01:00:00,0.0,209.333333333333,66.7833333333334,270.683333333333
2023-01-09 02:00:00,0.0,204.0,68.7833333333334,270.333333333333
2023-01-09 03:00:00,0.0,213.833333333333,67.9166666666667,270.566666666667
2023-01-09 04:00:00,0.0,210.333333333333,68.9,270.4
2023-01-09 05:00:00,0.0,203.666666666667,76.1833333333333,269.75
2023-01-09 06:00:00,0.0,195.166666666667,91.0333333333334,268.416666666667
2023-01-09 07:00:00,0.0,169.666666666667,100.1,267.35
2023-01-09 08:00:00,0.0,177.833333333333,100.1,267.416666666667
2023-01-09 09:00:00,12.1166666666667,216.666666666667,95.4,266.1
2023-01-09 10:00:00,94.4666666666667,223.833333333333,93.6833333333333,265.35
2023-01-09 11:00:00,135.933333333333,221.166666666667,100.033333333333,264.833333333333
2023-01-09 12:00:00,271.466666666667,212.5,85.7833333333333,265.033333333333
2023-01-09 13:00:00,340.4,219.166666666667,82.3166666666667,265.25
2023-01-09 14:00:00,217.666666666667,225.5,99.6,264.816666666667
2023-01-09 15:00:00,113.65,229.166666666667,100.1,264.616666666667
2023-01-09 16:00:00,67.2,235.5,100.083333333333,264.3
2023-01-09 17:00:00,22.4666666666667,251.5,99.8166666666667,263.916666666667
2023-01-09 18:00:00,0.0,254.5,99.9666666666667,263.833333333333
2023-01-09 19:00:00,0.0,258.333333333333,96.2,263.616666666667
2023-01-09 20:00:00,0.0,257.5,98.9166666666667,263.433333333333
2023-01-09 21:00:00,0.0,261.0,89.55,263.4
2023-01-09 22:00:00,0.0,264.833333333333,94.5333333333333,263.183333333333
2023-01-09 23:00:00,0.0,274.5,98.3833333333333,262.816666666667
2023-01-10 00:00:00,0.0,282.5,96.8833333333333,262.933333333333
2023-01-10 01:00:00,0.0,283.833333333333,99.0,262.95
2023-01-10 02:00:00,0.0,291.333333333333,100.05,262.9
2023-01-10 03:00:00,0.0,300.333333333333,100.033333333333,262.833333333333
2023-01-10 04:00:00,0.0,288.333333333333,99.9333333333333,262.65
2023-01-10 05:00:00,0.0,306.5,100.05,262.733333333333
2023-01-10 06:00:00,0.0,330.666666666667,100.0,262.816666666667
2023-01-10 07:00:00,0.0,357.5,100.033333333333,262.833333333333
2023-01-10 08:00:00,0.333333333333333,373.0,100.033333333333,262.9
2023-01-10 09:00:00,45.2166666666667,357.166666666667,100.066666666667,263.033333333333
2023-01-10 10:00:00,118.283333333333,330.166666666667,100.05,262.916666666667
2023-01-10 11:00:00,330.133333333333,316.0,99.8333333333333,263.366666666667
2023-01-10 12:00:00,551.616666666667,309.666666666667,99.8666666666667,264.233333333333
2023-01-10 13:00:00,580.266666666667,315.166666666667,98.9833333333333,263.933333333333
2023-01-10 14:00:00,536.25,299.333333333333,98.75,264.6
2023-01-10 15:00:00,381.966666666667,305.833333333333,99.1666666666667,264.083333333333
2023-01-10 16:00:00,134.35,310.666666666667,99.8,263.166666666667
2023-01-10 17:00:00,22.6833333333333,313.333333333333,99.95,262.45
2023-01-10 18:00:00,0.0,312.5,99.4333333333334,261.616666666667
2023-01-10 19:00:00,0.0,326.666666666667,96.45,260.766666666667
2023-01-10 20:00:00,0.0,337.0,73.3333333333333,261.666666666667
2023-01-10 21:00:00,0.0,333.666666666667,45.4166666666667,263.05
2023-01-10 22:00:00,0.0,328.666666666667,30.7666666666667,264.633333333333
2023-01-10 23:00:00,0.0,315.166666666667,18.3,265.883333333333
2023-01-11 00:00:00,0.0,308.166666666667,26.8833333333333,267.283333333333
2023-01-11 01:00:00,0.0,308.333333333333,61.9,268.433333333333
2023-01-11 02:00:00,0.0,308.5,77.0,268.916666666667
2023-01-11 03:00:00,0.0,308.166666666667,84.2,269.416666666667
2023-01-11 04:00:00,0.0,307.333333333333,86.0833333333333,269.766666666667
2023-01-11 05:00:00,0.0,305.333333333333,88.3666666666667,270.1
2023-01-11 06:00:00,0.0,302.5,90.4,269.633333333333
2023-01-11 07:00:00,0.0,302.833333333333,81.45,270.316666666667
2023-01-11 08:00:00,1.33333333333333,301.166666666667,72.9166666666667,270.466666666667
2023-01-11 09:00:00,51.3333333333333,303.0,72.5,270.5
2023-01-11 10:00:00,149.233333333333,299.166666666667,62.6166666666667,271.716666666667
2023-01-11 11:00:00,245.883333333333,293.666666666667,57.4333333333333,271.833333333333
2023-01-11 12:00:00,340.283333333333,295.0,47.4833333333333,272.783333333333
2023-01-11 13:00:00,453.45,287.333333333333,39.8,273.716666666667
2023-01-11 14:00:00,320.0,291.0,39.5666666666667,273.483333333333
2023-01-11 15:00:00,182.216666666667,290.833333333333,46.1666666666667,273.116666666667
2023-01-11 16:00:00,71.7166666666667,292.166666666667,56.9666666666667,271.866666666667
2023-01-11 17:00:00,12.05,296.666666666667,62.4166666666667,271.116666666667
2023-01-11 18:00:00,0.0,295.833333333333,66.05,271.066666666667
2023-01-11 19:00:00,0.0,295.166666666667,80.4666666666667,270.216666666667
2023-01-11 20:00:00,0.0,297.333333333333,98.8833333333334,268.766666666667
2023-01-11 21:00:00,0.0,314.333333333333,90.1166666666667,268.55
2023-01-11 22:00:00,0.0,317.166666666667,92.6666666666667,268.1
2023-01-11 23:00:00,0.0,320.333333333333,99.7166666666667,267.583333333333
2023-01-12 00:00:00,0.0,324.333333333333,99.2666666666667,267.516666666667
2023-01-12 01:00:00,0.0,325.0,100.083333333333,267.233333333333
2023-01-12 02:00:00,0.0,330.833333333333,100.1,266.85
2023-01-12 03:00:00,0.0,333.833333333333,100.083333333333,266.316666666667
2023-01-12 04:00:00,0.0,333.666666666667,99.85,265.65
2023-01-12 05:00:00,0.0,332.0,88.4833333333333,265.016666666667
2023-01-12 06:00:00,0.0,328.0,73.6833333333333,264.9
2023-01-12 07:00:00,0.0,326.166666666667,55.0333333333333,265.266666666667
2023-01-12 08:00:00,1.98333333333333,327.0,49.6,265.75
2023-01-12 09:00:00,25.4333333333333,326.333333333333,50.65,266.5
2023-01-12 10:00:00,180.766666666667,321.0,48.1833333333333,267.2
2023-01-12 11:00:00,208.316666666667,324.5,48.25,267.8
2023-01-12 12:00:00,348.166666666667,324.333333333333,48.9166666666667,268.516666666667
2023-01-12 13:00:00,594.166666666667,317.333333333333,43.2,269.533333333333
2023-01-12 14:00:00,496.716666666667,332.666666666667,36.9,270.216666666667
