date,hs,rel_hum,temp,precip
2022-12-18 20:00:00,528.5,12.4,269.583333333333,0.0
2022-12-18 21:00:00,525.5,14.1333333333333,269.383333333333,0.0
2022-12-18 22:00:00,524.666666666667,10.0,271.466666666667,0.0
2022-12-18 23:00:00,523.5,7.56666666666667,272.983333333333,0.0
2022-12-19 00:00:00,516.833333333333,12.1666666666667,272.533333333333,0.0
2022-12-19 01:00:00,519.5,13.3833333333333,272.75,0.0
2022-12-19 02:00:00,517.5,9.7,274.333333333333,0.0
2022-12-19 03:00:00,517.0,12.2333333333333,274.183333333333,0.0
2022-12-19 04:00:00,510.0,20.6333333333333,273.366666666667,0.0
2022-12-19 05:00:00,507.666666666667,20.75,274.083333333333,0.0
2022-12-19 06:00:00,504.833333333334,23.5,273.816666666667,0.0
2022-12-19 07:00:00,508.666666666667,24.9833333333333,275.066666666667,0.0
2022-12-19 08:00:00,507.166666666667,31.5833333333333,275.016666666667,0.0
2022-12-19 09:00:00,506.0,45.5166666666667,275.016666666667,0.0
2022-12-19 10:00:00,501.333333333333,51.4833333333333,275.35,0.0
2022-12-19 11:00:00,499.166666666667,54.95,276.133333333333,0.0
2022-12-19 12:00:00,504.5,69.35,276.95,0.0
2022-12-19 13:00:00,505.0,69.9666666666667,277.35,0.0
2022-12-19 14:00:00,509.0,65.3333333333333,277.7,0.0
2022-12-19 15:00:00,506.833333333333,65.5333333333333,276.95,0.0
2022-12-19 16:00:00,510.333333333333,60.8833333333333,277.116666666667,0.0
2022-12-19 17:00:00,510.333333333333,52.45,277.633333333333,0.0
2022-12-19 18:00:00,507.833333333333,50.2666666666667,277.883333333333,0.0
2022-12-19 19:00:00,508.666666666667,54.25,276.75,0.0
2022-12-19 20:00:00,506.666666666667,55.4,276.616666666667,0.0
2022-12-19 21:00:00,506.0,54.0333333333333,276.883333333333,0.0
2022-12-19 22:00:00,507.166666666667,52.1166666666667,276.733333333333,0.0
2022-12-19 23:00:00,505.0,49.0833333333333,277.233333333333,0.0
2022-12-20 00:00:00,505.333333333333,44.0166666666667,278.3,0.0
2022-12-20 01:00:00,507.833333333333,45.6833333333333,277.55,0.0
2022-12-20 02:00:00,505.166666666667,41.5833333333333,278.483333333333,0.0
2022-12-20 03:00:00,501.666666666667,39.1166666666667,278.316666666667,0.0
2022-12-20 04:00:00,501.0,39.7666666666667,277.95,0.0
2022-12-20 05:00:00,502.5,39.8,277.583333333333,0.0
2022-12-20 06:00:00,502.5,40.8833333333333,276.25,0.0
2022-12-20 07:00:00,501.5,38.2166666666667,276.233333333333,0.0
2022-12-20 08:00:00,501.333333333333,36.7833333333333,276.15,0.0
2022-12-20 09:00:00,502.5,33.3,276.7,0.0
2022-12-20 10:00:00,499.166666666667,33.5,276.783333333333,0.0
2022-12-20 11:00:00,496.666666666667,31.8333333333333,277.816666666667,0.0
2022-12-20 12:00:00,493.0,30.6333333333333,278.6,0.0
2022-12-20 13:00:00,491.666666666667,30.7166666666667,278.683333333333,0.0
2022-12-20 14:00:00,490.0,29.6833333333333,278.2,0.0
2022-12-20 15:00:00,492.0,28.6833333333333,277.5,0.0
2022-12-20 16:00:00,491.666666666667,31.6666666666667,276.7,0.0
2022-12-20 17:00:00,494.666666666667,36.15,276.383333333333,0.0
2022-12-20 18:00:00,496.0,36.6833333333333,276.75,0.0
2022-12-20 19:00:00,493.166666666667,39.6666666666667,276.05,0.0
2022-12-20 20:00:00,492.0,41.4166666666667,276.583333333333,0.0
2022-12-20 21:00:00,490.0,42.0333333333333,277.0,0.0
2022-12-20 22:00:00,489.5,40.85,277.166666666667,0.0
2022-12-20 23:00:00,487.5,37.95,278.2,0.0
2022-12-21 00:00:00,484.5,41.7666666666667,277.6,0.0
2022-12-21 01:00:00,488.166666666667,43.3166666666667,277.416666666667,0.0
2022-12-21 02:00:00,487.166666666667,43.0166666666667,277.416666666667,0.0
2022-12-21 03:00:00,483.0,45.8166666666667,275.966666666667,0.0
2022-12-21 04:00:00,486.166666666667,51.3333333333333,273.683333333333,0.0
2022-12-21 05:00:00,487.833333333333,49.9,274.183333333333,0.0
2022-12-21 06:00:00,484.166666666667,54.9,273.2,0.0
2022-12-21 07:00:00,484.5,57.3,272.633333333333,0.0
2022-12-21 08:00:00,483.666666666667,62.7166666666667,272.016666666667,0.0
2022-12-21 09:00:00,484.333333333333,65.3166666666667,271.5,0.0
2022-12-21 10:00:00,479.833333333333,68.1666666666667,271.383333333333,0.0
2022-12-21 11:00:00,479.666666666667,81.8833333333333,271.216666666667,0.0
2022-12-21 12:00:00,484.0,75.5833333333333,272.066666666667,0.0
2022-12-21 13:00:00,478.0,62.4833333333333,274.316666666667,0.0
2022-12-21 14:00:00,476.166666666667,65.3166666666667,274.0,0.0
2022-12-21 15:00:00,476.166666666667,66.3666666666667,274.1,0.0
2022-12-21 16:00:00,479.5,84.0,272.066666666667,0.0
2022-12-21 17:00:00,488.166666666667,65.0166666666667,273.066666666667,0.0
2022-12-21 18:00:00,487.333333333333,60.55,273.366666666667,0.0
2022-12-21 19:00:00,485.166666666667,73.7,272.516666666667,0.0
2022-12-21 20:00:00,487.5,73.2166666666667,272.266666666667,0.0
2022-12-21 21:00:00,487.833333333333,63.6166666666667,272.266666666667,0.0
2022-12-21 22:00:00,488.333333333333,82.0833333333333,270.983333333333,0.0
2022-12-21 23:00:00,490.166666666667,72.2,271.466666666667,0.0
2022-12-22 00:00:00,489.666666666667,67.4666666666667,271.8,0.0
2022-12-22 01:00:00,489.5,63.8,272.6,0.0
2022-12-22 02:00:00,489.333333333333,66.7333333333333,272.2,0.0
2022-12-22 03:00:00,487.5,63.6,271.766666666667,0.0
2022-12-22 04:00:00,488.5,59.2333333333333,271.883333333333,0.0
2022-12-22 05:00:00,487.666666666667,55.1833333333333,272.05,0.0
2022-12-22 06:00:00,486.666666666667,52.05,272.383333333333,0.0
2022-12-22 07:00:00,488.166666666667,53.85,271.383333333333,0.0
2022-12-22 08:00:00,488.5,55.45,271.25,0.0
2022-12-22 09:00:00,487.0,56.25,271.0,0.0
2022-12-22 10:00:00,485.5,52.9333333333333,271.283333333333,0.0
2022-12-22 11:00:00,487.0,50.5333333333333,271.5,0.0
2022-12-22 12:00:00,484.5,41.55,272.916666666667,0.0
2022-12-22 13:00:00,483.666666666667,40.1833333333333,273.15,0.0
2022-12-22 14:00:00,481.0,37.4666666666667,272.966666666667,0.3
2022-12-22 15:00:00,471.333333333333,39.7333333333333,272.366666666667,0.0
2022-12-22 16:00:00,479.666666666667,39.6333333333333,272.116666666667,0.0
2022-12-22 17:00:00,488.166666666667,41.4666666666667,271.116666666667,0.0
2022-12-22 18:00:00,488.166666666667,42.9666666666667,270.266666666667,0.0
2022-12-22 19:00:00,486.833333333333,40.8333333333333,269.683333333333,0.0
2022-12-22 20:00:00,485.0,37.75,270.166666666667,0.0
2022-12-22 21:00:00,490.166666666667,44.5,271.216666666667,0.0
2022-12-22 22:00:00,490.0,50.85,271.483333333333,0.0
2022-12-22 23:00:00,489.833333333333,56.0833333333333,271.533333333333,0.0
2022-12-23 00:00:00,486.833333333333,78.55,270.616666666667,0.2
2022-12-23 01:00:00,476.833333333333,76.4166666666667,271.133333333333,0.1
2022-12-23 02:00:00,472.5,86.7166666666667,270.916666666667,0.8
2022-12-23 03:00:00,476.5,85.2833333333333,271.666666666667,0.6
2022-12-23 04:00:00,479.5,96.1,271.416666666667,0.8
2022-12-23 05:00:00,520.333333333333,97.35,271.566666666667,0.8
2022-12-23 06:00:00,543.0,96.15,272.066666666667,0.4
2022-12-23 07:00:00,551.5,98.2666666666667,271.816666666667,0.7
2022-12-23 08:00:00,555.666666666667,99.3,271.65,1.0
2022-12-23 09:00:00,561.666666666667,99.5666666666667,271.933333333333,0.2
2022-12-23 10:00:00,578.5,97.4333333333333,272.6,0.0
2022-12-23 11:00:00,561.5,96.8,273.016666666667,0.0
2022-12-23 12:00:00,563.833333333333,96.2333333333333,273.25,0.0
2022-12-23 13:00:00,546.166666666667,97.25,273.266666666667,0.4
2022-12-23 14:00:00,571.666666666667,92.6833333333333,273.616666666667,0.4
2022-12-23 15:00:00,579.833333333334,95.6333333333333,273.716666666667,0.0
2022-12-23 16:00:00,583.166666666667,98.8333333333333,273.15,0.0
2022-12-23 17:00:00,582.0,99.3833333333333,273.1,0.0
2022-12-23 18:00:00,611.166666666667,98.8833333333333,273.233333333333,0.0
2022-12-23 19:00:00,613.5,93.9,273.65,0.6
2022-12-23 20:00:00,604.5,96.2,273.45,0.6
2022-12-23 21:00:00,616.333333333333,97.0833333333333,273.233333333333,1.1
2022-12-23 22:00:00,630.5,98.8166666666667,272.15,0.7
2022-12-23 23:00:00,642.166666666667,99.8166666666667,271.95,0.8
2022-12-24 00:00:00,661.0,97.35,271.333333333333,0.9
2022-12-24 01:00:00,681.333333333333,93.0833333333333,270.85,0.2
2022-12-24 02:00:00,677.333333333333,97.8166666666667,270.233333333333,0.6
2022-12-24 03:00:00,683.0,99.3666666666667,270.116666666667,1.3
2022-12-24 04:00:00,704.0,99.6166666666667,270.433333333333,1.4
2022-12-24 05:00:00,712.5,99.6,270.283333333333,0.600000000000001
2022-12-24 06:00:00,724.833333333333,97.5166666666667,270.133333333333,0.199999999999999
2022-12-24 07:00:00,711.333333333333,98.5833333333333,269.916666666667,0.199999999999999
2022-12-24 08:00:00,702.166666666667,99.35,269.75,0.4
2022-12-24 09:00:00,698.5,99.1833333333333,270.1,0.1
2022-12-24 10:00:00,699.5,98.6666666666667,270.2,0.2
2022-12-24 11:00:00,697.833333333334,97.1333333333333,270.916666666667,0.0
2022-12-24 12:00:00,684.333333333333,92.1166666666667,272.233333333333,0.0
2022-12-24 13:00:00,707.333333333333,85.3666666666667,272.433333333333,0.0
2022-12-24 14:00:00,697.5,94.5,271.833333333333,0.0
2022-12-24 15:00:00,696.666666666667,95.4333333333333,271.9,0.2
2022-12-24 16:00:00,711.0,97.1833333333333,271.85,0.0
2022-12-24 17:00:00,710.5,98.95,271.416666666667,0.4
2022-12-24 18:00:00,695.5,99.6666666666667,271.283333333333,0.2
2022-12-24 19:00:00,694.833333333333,98.8,271.8,0.0
2022-12-24 20:00:00,701.833333333333,98.8166666666667,271.733333333333,0.2
2022-12-24 21:00:00,704.333333333333,99.4833333333333,271.816666666667,0.3
2022-12-24 22:00:00,710.833333333333,99.6166666666667,272.066666666667,0.2
2022-12-24 23:00:00,716.0,94.9666666666667,273.116666666667,0.0
2022-12-25 00:00:00,708.166666666667,96.3,272.816666666667,0.0
2022-12-25 01:00:00,708.0,96.4833333333333,272.65,0.0
2022-12-25 02:00:00,705.833333333333,97.4333333333333,272.183333333333,0.0
2022-12-25 03:00:00,706.5,98.6,271.633333333333,0.0
2022-12-25 04:00:00,709.333333333333,81.1666666666667,272.716666666667,0.0
2022-12-25 05:00:00,703.0,70.4,272.65,0.0
2022-12-25 06:00:00,700.333333333334,61.1333333333333,273.5,0.0
2022-12-25 07:00:00,697.5,58.2166666666667,273.333333333333,0.0
2022-12-25 08:00:00,696.666666666667,53.8833333333333,273.716666666667,0.0
2022-12-25 09:00:00,696.333333333334,45.4,275.85,0.0
2022-12-25 10:00:00,692.833333333333,40.9833333333333,276.416666666667,0.0
2022-12-25 11:00:00,689.666666666667,37.6833333333333,276.8,0.0
2022-12-25 12:00:00,688.5,30.3,277.283333333333,0.0
2022-12-25 13:00:00,682.333333333333,30.5166666666667,277.816666666667,0.0
2022-12-25 14:00:00,682.666666666667,38.4833333333333,275.45,0.0
2022-12-25 15:00:00,684.666666666667,38.5666666666667,274.983333333333,0.0
2022-12-25 16:00:00,687.166666666667,38.35,275.083333333333,0.0
2022-12-25 17:00:00,685.166666666667,38.95,274.683333333333,0.0
2022-12-25 18:00:00,685.0,36.8833333333333,274.65,0.0
2022-12-25 19:00:00,682.333333333333,35.5833333333333,274.733333333333,0.0
2022-12-25 20:00:00,681.666666666667,35.4666666666667,274.35,0.0
2022-12-25 21:00:00,679.833333333333,33.3333333333333,274.633333333333,0.0
2022-12-25 22:00:00,679.5,28.85,275.716666666667,0.0
2022-12-25 23:00:00,677.333333333333,30.0833333333333,274.883333333333,0.0
2022-12-26 00:00:00,676.0,30.4166666666667,274.5,0.0
2022-12-26 01:00:00,675.333333333333,29.6333333333333,274.766666666667,0.0
2022-12-26 02:00:00,672.333333333334,28.9333333333333,275.0,0.0
2022-12-26 03:00:00,673.833333333333,31.4666666666667,274.3,0.0
2022-12-26 04:00:00,671.0,30.4166666666667,274.5,0.0
2022-12-26 05:00:00,670.166666666667,30.8,274.416666666667,0.0
2022-12-26 06:00:00,667.0,31.8666666666667,274.083333333333,0.0
2022-12-26 07:00:00,667.333333333333,32.7,273.866666666667,0.0
2022-12-26 08:00:00,664.5,33.0833333333333,273.766666666667,0.0
2022-12-26 09:00:00,663.833333333334,33.3166666666667,273.95,0.0
2022-12-26 10:00:00,662.333333333333,33.7833333333333,274.166666666667,0.0
2022-12-26 11:00:00,658.833333333333,34.9666666666667,274.15,0.0
2022-12-26 12:00:00,658.0,35.6,274.583333333333,0.0
2022-12-26 13:00:00,653.166666666667,36.55,275.5,0.0
2022-12-26 14:00:00,653.0,41.1,274.05,0.0
2022-12-26 15:00:00,656.333333333333,43.5666666666667,273.55,0.0
2022-12-26 16:00:00,657.5,49.0,273.0,0.0
2022-12-26 17:00:00,660.166666666667,51.7,272.933333333333,0.0
2022-12-26 18:00:00,661.833333333333,53.8833333333333,272.333333333333,0.0
2022-12-26 19:00:00,661.333333333333,56.6833333333333,272.016666666667,0.0
2022-12-26 20:00:00,661.5,70.1166666666667,271.6,0.0
2022-12-26 21:00:00,654.833333333333,98.4,269.0,1.1
2022-12-26 22:00:00,650.666666666667,99.0,268.883333333333,1.2
2022-12-26 23:00:00,659.0,98.8666666666667,268.783333333333,0.1
2022-12-27 00:00:00,702.5,81.4,269.466666666667,0.0
2022-12-27 01:00:00,703.833333333333,58.4666666666667,270.7,0.0
2022-12-27 02:00:00,697.833333333333,71.7166666666667,270.266666666667,0.0
2022-12-27 03:00:00,698.833333333333,58.7,270.416666666667,0.0
2022-12-27 04:00:00,696.666666666667,79.0166666666667,269.183333333333,0.0
2022-12-27 05:00:00,697.5,96.2,267.933333333333,0.0
2022-12-27 06:00:00,688.833333333334,87.4166666666667,268.166666666667,0.3
2022-12-27 07:00:00,684.833333333333,97.4333333333333,267.633333333333,0.0
2022-12-27 08:00:00,680.333333333334,98.2666666666667,267.2,0.0
2022-12-27 09:00:00,688.166666666667,97.7666666666667,266.316666666667,0.0
2022-12-27 10:00:00,698.166666666667,70.5166666666667,266.833333333333,0.0
2022-12-27 11:00:00,700.0,55.7666666666667,267.883333333333,0.0
2022-12-27 12:00:00,694.833333333333,56.2166666666667,267.383333333333,0.0
2022-12-27 13:00:00,687.5,48.3666666666667,268.533333333333,0.0
2022-12-27 14:00:00,691.666666666667,53.3,266.45,0.0
2022-12-27 15:00:00,694.333333333333,56.2666666666667,265.25,0.0
2022-12-27 16:00:00,695.833333333333,40.6666666666667,266.866666666667,0.0
2022-12-27 17:00:00,695.0,37.7666666666667,266.35,0.0
2022-12-27 18:00:00,697.0,38.6166666666667,265.933333333333,0.0
2022-12-27 19:00:00,696.5,33.8333333333333,266.183333333333,0.0
2022-12-27 20:00:00,695.333333333333,32.5666666666667,265.95,0.0
2022-12-27 21:00:00,693.0,24.65,266.583333333333,0.0
2022-12-27 22:00:00,689.0,21.8,266.25,0.0
2022-12-27 23:00:00,687.833333333333,20.6333333333333,265.666666666667,0.0
2022-12-28 00:00:00,687.5,18.2333333333333,266.333333333333,0.0
2022-12-28 01:00:00,683.333333333333,18.2833333333333,266.116666666667,0.0
2022-12-28 02:00:00,683.666666666667,17.0833333333333,266.75,0.0
2022-12-28 03:00:00,679.833333333333,19.2666666666667,267.1,0.0
2022-12-28 04:00:00,680.333333333333,21.6833333333333,266.916666666667,0.0
2022-12-28 05:00:00,678.833333333333,24.1,267.816666666667,0.0
2022-12-28 06:00:00,678.333333333333,31.9666666666667,268.366666666667,0.0
2022-12-28 07:00:00,676.666666666667,32.0333333333333,268.783333333333,0.0
2022-12-28 08:00:00,675.0,33.5,269.983333333333,0.0
2022-12-28 09:00:00,674.0,38.8333333333333,269.55,0.0
2022-12-28 10:00:00,672.166666666667,41.1666666666667,269.45,0.0
2022-12-28 11:00:00,671.5,43.15,269.55,0.0
2022-12-28 12:00:00,667.833333333334,40.85,271.316666666667,0.0
2022-12-28 13:00:00,663.166666666667,39.8833333333333,272.6,0.0
2022-12-28 14:00:00,664.5,41.5,272.7,0.0
2022-12-28 15:00:00,665.666666666667,47.1333333333333,271.216666666667,0.0
2022-12-28 16:00:00,669.833333333333,43.65,272.483333333333,0.0
2022-12-28 17:00:00,667.666666666667,42.35,271.716666666667,0.0
2022-12-28 18:00:00,668.833333333333,39.0,272.233333333333,0.0
2022-12-28 19:00:00,667.166666666667,42.9666666666667,271.283333333333,0.0
2022-12-28 20:00:00,664.666666666667,40.0166666666667,272.466666666667,0.0
2022-12-28 21:00:00,667.666666666667,38.35,272.25,0.0
2022-12-28 22:00:00,665.5,30.3,273.633333333333,0.0
2022-12-28 23:00:00,657.0,31.95,271.933333333333,0.0
2022-12-29 00:00:00,622.333333333333,31.1833333333333,271.166666666667,0.0
2022-12-29 01:00:00,613.833333333333,24.7833333333333,271.3,0.0
2022-12-29 02:00:00,613.333333333333,23.3833333333333,270.85,0.0
2022-12-29 03:00:00,613.833333333333,19.85,271.583333333333,0.0
2022-12-29 04:00:00,613.833333333333,23.1833333333333,269.816666666667,0.0
2022-12-29 05:00:00,614.5,25.1,268.933333333333,0.0
2022-12-29 06:00:00,613.5,24.4166666666667,269.583333333333,0.0
2022-12-29 07:00:00,615.5,25.7333333333333,269.883333333333,0.0
2022-12-29 08:00:00,613.0,31.2166666666667,269.15,0.0
2022-12-29 09:00:00,617.666666666667,34.3,268.5,0.0
2022-12-29 10:00:00,611.833333333333,23.5333333333333,271.733333333333,0.0
2022-12-29 11:00:00,611.833333333333,28.2333333333333,271.05,0.0
2022-12-29 12:00:00,609.333333333333,27.2,271.683333333333,0.0
2022-12-29 13:00:00,608.333333333333,31.2833333333333,271.283333333333,0.0
2022-12-29 14:00:00,608.666666666667,37.5,270.716666666667,0.0
2022-12-29 15:00:00,608.333333333333,44.5,269.616666666667,0.0
2022-12-29 16:00:00,608.5,46.1666666666667,270.183333333333,0.0
2022-12-29 17:00:00,609.166666666667,46.6666666666667,270.483333333333,0.0
2022-12-29 18:00:00,611.0,45.7166666666667,270.683333333333,0.0
2022-12-29 19:00:00,609.166666666667,46.4,270.583333333333,0.0
2022-12-29 20:00:00,608.666666666667,48.7333333333333,269.8,0.0
2022-12-29 21:00:00,608.666666666667,53.0,269.0,0.0
2022-12-29 22:00:00,604.833333333333,53.1833333333333,269.266666666667,0.0
2022-12-29 23:00:00,602.666666666667,56.1833333333333,269.2,0.0
2022-12-30 00:00:00,603.166666666667,57.2833333333333,269.95,0.0
2022-12-30 01:00:00,599.333333333333,60.3,270.133333333333,0.0
2022-12-30 02:00:00,603.0,60.5666666666667,270.466666666667,0.0
2022-12-30 03:00:00,605.833333333333,60.8,270.416666666667,0.0
2022-12-30 04:00:00,605.0,63.85,270.4,0.0
2022-12-30 05:00:00,600.0,72.8166666666667,269.166666666667,0.0
2022-12-30 06:00:00,601.666666666667,76.7333333333333,269.516666666667,0.0
2022-12-30 07:00:00,590.333333333333,95.9166666666667,266.8,0.0
2022-12-30 08:00:00,593.666666666667,85.25,268.933333333333,0.0
2022-12-30 09:00:00,599.0,72.9,270.366666666667,0.0
2022-12-30 10:00:00,596.5,72.6666666666667,270.733333333333,0.0
2022-12-30 11:00:00,592.833333333334,70.5166666666667,270.566666666667,0.0
2022-12-30 12:00:00,593.5,69.1833333333333,270.516666666667,0.0
2022-12-30 13:00:00,596.833333333333,63.2333333333333,271.0,0.1
2022-12-30 14:00:00,597.833333333333,63.3,271.083333333333,0.0
2022-12-30 15:00:00,600.666666666667,63.45,271.116666666667,0.1
2022-12-30 16:00:00,599.833333333333,56.4333333333333,271.416666666667,0.0
2022-12-30 17:00:00,597.833333333333,58.1333333333333,271.383333333333,0.0
2022-12-30 18:00:00,596.5,69.7333333333333,271.3,0.0
2022-12-30 19:00:00,601.333333333333,75.8833333333334,271.65,0.0
2022-12-30 20:00:00,598.0,81.3833333333333,271.383333333333,0.0
2022-12-30 21:00:00,600.833333333333,58.4166666666667,273.6,0.0
2022-12-30 22:00:00,601.333333333333,62.5333333333333,273.5,0.0
2022-12-30 23:00:00,600.333333333333,64.0333333333333,274.216666666667,0.0
2022-12-31 00:00:00,598.0,62.8333333333333,274.816666666667,0.0
2022-12-31 01:00:00,596.666666666667,65.45,274.666666666667,0.0
2022-12-31 02:00:00,595.0,68.8,274.65,0.0
2022-12-31 03:00:00,595.166666666667,71.1833333333333,275.066666666667,0.0
2022-12-31 04:00:00,595.5,69.1666666666667,275.116666666667,0.0
2022-12-31 05:00:00,593.833333333333,74.3166666666667,274.15,0.0
2022-12-31 06:00:00,590.333333333333,55.25,275.133333333333,0.0
2022-12-31 07:00:00,587.833333333333,55.5666666666667,275.433333333333,0.0
2022-12-31 08:00:00,587.833333333333,56.5333333333333,275.283333333333,0.0
2022-12-31 09:00:00,587.833333333333,54.1,276.15,0.0
2022-12-31 10:00:00,583.166666666667,54.7333333333333,275.883333333333,0.0
2022-12-31 11:00:00,581.833333333333,47.7333333333333,276.85,0.0
2022-12-31 12:00:00,581.0,45.4,276.833333333333,0.0
2022-12-31 13:00:00,580.166666666667,44.75,277.316666666667,0.0
2022-12-31 14:00:00,581.166666666667,44.4333333333333,277.533333333333,0.0
2022-12-31 15:00:00,582.166666666667,43.7833333333333,277.566666666667,0.0
2022-12-31 16:00:00,583.333333333333,43.55,277.433333333333,0.0
2022-12-31 17:00:00,585.166666666667,42.3333333333333,277.4,0.0
2022-12-31 18:00:00,582.833333333333,40.5833333333333,277.7,0.0
2022-12-31 19:00:00,580.0,41.6333333333333,277.233333333333,0.0
2022-12-31 20:00:00,582.833333333333,45.1333333333333,276.85,0.0
2022-12-31 21:00:00,584.5,46.9833333333333,276.783333333333,0.0
2022-12-31 22:00:00,584.333333333333,50.25,276.25,0.0
