date,sw_in,hs,rel_hum,temp
2023-03-25 08:00:00,157.75,979.0,99.85,267.483333333333
2023-03-25 09:00:00,274.733333333333,979.833333333333,100.133333333333,267.333333333333
2023-03-25 10:00:00,425.616666666667,985.5,95.1666666666667,267.733333333333
2023-03-25 11:00:00,455.266666666667,975.833333333333,99.1333333333333,267.683333333333
2023-03-25 12:00:00,478.733333333333,975.166666666667,97.0,268.066666666667
2023-03-25 13:00:00,454.783333333333,988.0,96.45,267.95
2023-03-25 14:00:00,416.116666666667,988.166666666667,98.7666666666667,267.783333333333
2023-03-25 15:00:00,429.733333333333,980.166666666667,98.5,267.816666666667
2023-03-25 16:00:00,361.65,984.166666666667,99.6166666666667,267.983333333333
2023-03-25 17:00:00,275.95,992.166666666667,100.35,267.933333333333
2023-03-25 18:00:00,127.45,994.666666666667,94.2,267.533333333333
2023-03-25 19:00:00,26.4,994.333333333334,88.7666666666667,267.316666666667
2023-03-25 20:00:00,0.0,993.833333333333,86.3666666666667,267.566666666667
2023-03-25 21:00:00,0.0,991.5,81.4333333333333,267.733333333333
2023-03-25 22:00:00,0.0,987.333333333333,78.1166666666667,268.016666666667
2023-03-25 23:00:00,0.0,983.333333333334,72.35,268.333333333333
2023-03-26 00:00:00,0.0,981.5,70.1166666666667,268.533333333333
2023-03-26 01:00:00,0.0,979.5,68.3,268.5
2023-03-26 02:00:00,0.0,977.166666666667,65.8833333333334,268.516666666667
2023-03-26 03:00:00,0.0,976.666666666667,65.4833333333333,268.416666666667
2023-03-26 04:00:00,0.0,976.0,54.8833333333333,269.316666666667
2023-03-26 05:00:00,0.0,974.0,54.5833333333333,269.5
2023-03-26 06:00:00,0.0,972.666666666667,55.65,269.383333333333
2023-03-26 07:00:00,35.7666666666667,971.333333333333,51.0,270.483333333333
2023-03-26 08:00:00,146.933333333333,970.333333333333,53.75,270.883333333333
2023-03-26 09:00:00,323.266666666667,968.166666666667,51.35,272.0
2023-03-26 10:00:00,422.616666666667,965.833333333333,59.4333333333333,271.75
2023-03-26 11:00:00,429.366666666667,963.166666666667,65.4833333333333,271.3
2023-03-26 12:00:00,382.35,963.833333333334,97.7166666666667,269.233333333333
2023-03-26 13:00:00,372.1,968.5,95.9,269.3
2023-03-26 14:00:00,256.166666666667,981.166666666667,100.616666666667,268.4
2023-03-26 15:00:00,287.333333333333,1013.0,100.566666666667,267.7
2023-03-26 16:00:00,224.616666666667,1029.5,100.366666666667,267.8
2023-03-26 17:00:00,218.066666666667,1039.83333333333,93.25,268.25
2023-03-26 18:00:00,105.75,1035.66666666667,84.9666666666667,268.15
2023-03-26 19:00:00,8.25,1028.83333333333,97.65,266.85
2023-03-26 20:00:00,0.0,1016.0,94.05,265.916666666667
2023-03-26 21:00:00,0.0,,95.5,265.666666666667
2023-03-26 22:00:00,0.0,988.5,92.2333333333333,265.35
2023-03-26 23:00:00,0.0,978.2,88.9666666666667,265.383333333333
2023-03-27 00:00:00,0.0,971.2,93.5333333333333,265.433333333333
2023-03-27 01:00:00,0.0,,96.15,265.55
2023-03-27 02:00:00,0.0,1003.8,98.6833333333333,265.466666666667
2023-03-27 03:00:00,0.0,990.4,99.0333333333334,265.416666666667
2023-03-27 04:00:00,0.0,983.166666666667,99.35,265.65
2023-03-27 05:00:00,0.0,989.8,99.4,265.75
2023-03-27 06:00:00,0.0,,99.1833333333333,265.516666666667
2023-03-27 07:00:00,22.75,,99.0,265.383333333333
2023-03-27 08:00:00,101.016666666667,1040.16666666667,98.6166666666667,265.116666666667
2023-03-27 09:00:00,249.416666666667,1064.33333333333,97.7,264.566666666667
2023-03-27 10:00:00,301.466666666667,1073.5,97.3166666666667,264.333333333333
2023-03-27 11:00:00,402.866666666667,1065.5,96.65,263.916666666667
2023-03-27 12:00:00,541.466666666667,1056.83333333333,96.0166666666667,263.666666666667
2023-03-27 13:00:00,489.516666666667,1053.66666666667,95.5833333333333,263.05
2023-03-27 14:00:00,448.766666666667,1044.0,95.3166666666667,262.516666666667
2023-03-27 15:00:00,529.5,1062.0,95.1333333333333,262.166666666667
2023-03-27 16:00:00,375.383333333333,1065.5,95.2833333333333,261.783333333333
2023-03-27 17:00:00,220.966666666667,1081.33333333333,95.3666666666667,261.35
2023-03-27 18:00:00,85.5166666666667,1100.0,95.3833333333333,261.116666666667
2023-03-27 19:00:00,14.6666666666667,1104.4,95.2333333333333,260.916666666667
2023-03-27 20:00:00,0.0,1101.2,94.9666666666667,260.45
2023-03-27 21:00:00,0.0,1099.16666666667,94.9666666666667,260.366666666667
2023-03-27 22:00:00,0.0,1105.5,95.0166666666667,260.5
2023-03-27 23:00:00,0.0,1115.8,95.1666666666666,260.683333333333
2023-03-28 00:00:00,0.0,,95.3833333333333,261.066666666667
2023-03-28 01:00:00,0.0,,94.9333333333333,260.45
2023-03-28 02:00:00,0.0,1071.5,94.8333333333333,260.25
2023-03-28 03:00:00,0.0,1057.5,94.8333333333333,260.333333333333
2023-03-28 04:00:00,0.0,1041.2,94.6833333333333,260.033333333333
2023-03-28 05:00:00,0.0,1031.33333333333,94.7666666666667,260.1
2023-03-28 06:00:00,0.0,1029.0,94.6833333333333,260.166666666667
2023-03-28 07:00:00,33.6666666666667,1029.0,94.65,260.066666666667
