date,sw_in,hs,rel_hum,temp
2022-10-15 17:00:00,43.0,4.0,84.9,282.566666666667
2022-10-15 18:00:00,7.0,8.5,88.05,281.283333333333
2022-10-15 19:00:00,0.0,14.8333333333333,90.6166666666667,280.066666666667
2022-10-15 20:00:00,0.0,18.8333333333333,90.55,279.433333333333
2022-10-15 21:00:00,0.0,15.6666666666667,88.0833333333333,280.033333333333
2022-10-15 22:00:00,0.0,15.1666666666667,88.45,279.4
2022-10-15 23:00:00,0.0,18.0,88.0166666666667,278.683333333333
2022-10-16 00:00:00,0.0,21.8333333333333,88.5166666666667,278.433333333333
2022-10-16 01:00:00,0.0,25.1666666666667,90.0666666666667,278.15
2022-10-16 02:00:00,0.0,26.8333333333333,88.7333333333333,278.3
2022-10-16 03:00:00,0.0,22.8333333333333,88.85,278.866666666667
2022-10-16 04:00:00,0.0,25.1666666666667,90.1,278.7
2022-10-16 05:00:00,0.0,25.1666666666667,90.1166666666667,278.8
2022-10-16 06:00:00,0.0,27.0,91.2333333333333,278.833333333333
2022-10-16 07:00:00,8.0,22.3333333333333,91.1,278.216666666667
2022-10-16 08:00:00,24.3333333333333,18.8333333333333,85.6666666666667,279.533333333333
