date,sw_in,rel_hum,temp,wind_dir,wind_speed
2023-03-14 00:00:00,,87.6333333333333,271.016666666667,122.3334832499,9.62244007328881
2023-03-14 01:00:00,,89.9666666666667,271.083333333333,117.114006104539,11.8055331188231
2023-03-14 02:00:00,,95.4333333333333,270.783333333333,94.7152549118979,11.5773090345456
2023-03-14 03:00:00,,97.8833333333333,270.716666666667,87.9574951560604,9.69768001506183
2023-03-14 04:00:00,,98.5166666666667,269.933333333333,50.3249234998807,6.53262059378489
2023-03-14 05:00:00,,97.85,269.1,36.2305448771597,7.15526939654468
2023-03-14 06:00:00,,97.95,269.15,50.8083921767027,3.65652061349293
2023-03-14 07:00:00,,98.0333333333333,269.283333333333,32.5257652098123,2.59598288084075
2023-03-14 08:00:00,,97.7166666666667,268.916666666667,64.1360745384022,4.86074113311724
2023-03-14 09:00:00,,97.7666666666667,269.0,63.7357917651316,8.14239435991347
2023-03-14 10:00:00,,97.9166666666667,269.166666666667,65.4975612923022,6.81965181362347
2023-03-14 11:00:00,,99.0333333333334,270.6,62.7274158700295,7.05760509846349
2023-03-14 12:00:00,,99.5,271.15,68.6245796396042,4.53791888125914
2023-03-14 13:00:00,,99.6333333333333,271.183333333333,62.5308692877488,5.55044391357099
2023-03-14 14:00:00,,100.066666666667,271.95,50.3154242731925,6.03842172344619
2023-03-14 15:00:00,,98.8666666666667,269.816666666667,27.5145409081142,7.03356176459125
2023-03-14 16:00:00,,98.05,269.25,9.45069814823592,1.48382393030433
2023-03-14 17:00:00,,96.15,266.916666666667,355.697279554518,5.01278930958872
2023-03-14 18:00:00,,94.5,265.083333333333,352.886240509805,6.4110911202396
2023-03-14 19:00:00,,93.3666666666667,263.8,346.134287600686,5.68344573231907
2023-03-14 20:00:00,,93.15,263.583333333333,21.9781115859419,3.27635296115285
2023-03-14 21:00:00,,93.15,263.6,16.4290338366002,6.18026016165007
2023-03-14 22:00:00,,93.25,263.733333333333,341.908177705784,3.64486642650726
2023-03-14 23:00:00,,92.9,263.383333333333,269.122852666317,0.951498901632028
2023-03-15 00:00:00,,92.1833333333333,262.666666666667,299.385494073503,1.64288577961694
2023-03-15 01:00:00,,91.9666666666667,262.3,308.324275677498,0.571098177107754
2023-03-15 02:00:00,,91.5833333333333,261.633333333333,9.71644310948682,1.68909260151375
2023-03-15 03:00:00,,91.6166666666667,261.75,351.683316413714,2.50560735714074
2023-03-15 04:00:00,,91.5666666666667,261.633333333333,356.113398869688,3.15170494510099
2023-03-15 05:00:00,,91.25,261.133333333333,327.26385258105,2.84369016493274
2023-03-15 06:00:00,,89.8166666666667,259.316666666667,312.306806695933,1.97163952575947
2023-03-15 07:00:00,,90.1833333333333,259.383333333333,256.65043778706,5.76346217663753
2023-03-15 08:00:00,,89.65,258.8,244.491819071015,8.00548463522058
2023-03-15 09:00:00,,89.1333333333333,258.45,240.253755494067,5.48110631877792
2023-03-15 10:00:00,,89.8,260.333333333333,219.684796797157,7.68217600777422
2023-03-15 11:00:00,,89.4166666666667,260.0,223.647958160059,5.94466903395
2023-03-15 12:00:00,,88.75,259.283333333333,240.012483098984,4.45174076636702
2023-03-15 13:00:00,,88.1333333333333,259.233333333333,258.090996548433,2.72630860680989
2023-03-15 14:00:00,,87.6,258.45,325.667943743427,4.60534598332575
2023-03-15 15:00:00,,87.4833333333333,258.833333333333,326.166082496553,5.48962145230874
2023-03-15 16:00:00,,84.7166666666667,259.266666666667,318.493140129198,5.81631233550105
2023-03-15 17:00:00,,83.6666666666667,259.533333333333,289.4965243211,3.87002975623027
2023-03-15 18:00:00,,84.1,259.283333333333,251.674614215086,5.64688845310918
2023-03-15 19:00:00,,85.5166666666667,259.183333333333,237.383703797599,5.83827030570456
2023-03-15 20:00:00,,85.45,259.2,226.06811340982,4.05202151515378
2023-03-15 21:00:00,,85.6,259.133333333333,220.061029671472,4.53872647823936
2023-03-15 22:00:00,,84.25,259.233333333333,223.173964492618,5.69315448634014
2023-03-15 23:00:00,,84.1666666666667,259.133333333333,222.776434543848,5.80706312526851
2023-03-16 00:00:00,,84.3333333333333,259.15,222.098214161454,6.19523132202591
2023-03-16 01:00:00,,82.7833333333333,259.383333333333,214.890958157436,4.55587401882593
2023-03-16 02:00:00,,73.9,259.95,229.362994966903,3.32095593331407
2023-03-16 03:00:00,,60.7333333333333,260.6,238.940427276429,3.28904495972869
2023-03-16 04:00:00,,42.9166666666667,261.466666666667,269.737615682921,3.65788765467855
2023-03-16 05:00:00,,24.9833333333333,262.95,251.003098267349,3.58601267938008
2023-03-16 06:00:00,,15.95,264.0,329.020137554191,4.89684221955188
2023-03-16 07:00:00,,10.4166666666667,264.95,342.093152944765,3.73990019185134
2023-03-16 08:00:00,,8.68333333333334,265.9,297.46146060468,1.48059176737278
2023-03-16 09:00:00,,9.63333333333333,266.916666666667,276.769210316239,1.04278439440842
2023-03-16 10:00:00,,8.08333333333333,268.05,213.617076142122,1.28999212131021
2023-03-16 11:00:00,,10.5,268.933333333333,242.203641782508,0.569171431422866
2023-03-16 12:00:00,,11.55,269.9,67.7737524425236,0.82953078217734
2023-03-16 13:00:00,,14.95,268.9,108.600473717187,2.12076151052604
2023-03-16 14:00:00,,26.4666666666667,268.983333333333,84.1222498528898,3.25293745831068
2023-03-16 15:00:00,,31.7666666666667,269.383333333333,71.1817576121259,3.97283761740566
2023-03-16 16:00:00,,37.2666666666667,270.2,84.7754854844359,2.53934472289923
2023-03-16 17:00:00,,42.1833333333333,270.4,111.7130734621,1.70446029878738
2023-03-16 18:00:00,,44.0666666666667,271.033333333333,193.792647629187,0.370213832495369
2023-03-16 19:00:00,,48.9,270.266666666667,92.0918429659602,1.43111912775194
2023-03-16 20:00:00,,50.45,270.15,67.2612355266153,3.36600916987545
2023-03-16 21:00:00,,50.3166666666667,269.75,50.3596998877149,5.08608084308809
2023-03-16 22:00:00,,51.3,269.366666666667,41.4942227974501,4.16669966420609
2023-03-16 23:00:00,,50.9166666666667,269.133333333333,32.0306566444052,4.91521657974559
2023-03-17 00:00:00,,54.0,270.883333333333,42.490266942417,4.06413700706731
2023-03-17 01:00:00,,51.9,271.55,31.4846314057216,2.29247767216244
2023-03-17 02:00:00,,50.1333333333333,271.9,25.1814282700095,2.83918529247981
2023-03-17 03:00:00,,45.2,272.133333333333,29.3613359301634,3.26116360874363
2023-03-17 04:00:00,,47.7166666666667,271.6,44.1246121533829,3.00102060044382
2023-03-17 05:00:00,,41.4,271.766666666667,42.5360645309379,3.70343389124282
2023-03-17 06:00:00,,15.4,274.8,59.475855572112,3.84274255744913
2023-03-17 07:00:00,,14.6833333333333,275.15,61.3950222248584,2.93465518081697
2023-03-17 08:00:00,,15.2833333333333,275.7,80.8674869693985,2.21640995286262
2023-03-17 09:00:00,,16.6333333333333,276.333333333333,89.8778377876952,2.28658802861001
2023-03-17 10:00:00,,15.9666666666667,277.266666666667,83.1683526378953,2.48232511274303
2023-03-17 11:00:00,,17.3833333333333,277.666666666667,73.222914248399,1.72333663342224
2023-03-17 12:00:00,,19.1,277.083333333333,44.9510322060455,1.4623006942695
2023-03-17 13:00:00,,21.65,276.55,59.1824107628528,2.45491665749686
2023-03-17 14:00:00,,24.2,276.466666666667,64.3204435964738,3.10149359686574
2023-03-17 15:00:00,,32.0833333333333,275.466666666667,46.2501269943763,3.68507520620221
2023-03-17 16:00:00,,37.5,275.066666666667,30.2434193857464,4.12969893220686
2023-03-17 17:00:00,,39.4666666666667,274.633333333333,40.8870743159248,3.84844561374456
2023-03-17 18:00:00,,42.6666666666667,274.166666666667,35.2883713649314,3.52602587767861
2023-03-17 19:00:00,,50.7,272.666666666667,18.5692416817665,4.21320735448837
2023-03-17 20:00:00,,47.5333333333333,273.283333333333,44.1161903402799,3.68805468941032
2023-03-17 21:00:00,,49.5666666666667,272.783333333333,26.1553896850107,4.13784463772708
2023-03-17 22:00:00,,50.75,272.616666666667,35.1794745630692,4.25267996179127
2023-03-17 23:00:00,,54.9833333333334,271.75,24.7920514507706,4.96814302857606
2023-03-18 00:00:00,,47.4333333333333,272.866666666667,66.7444029270633,3.91030342552863
2023-03-18 01:00:00,,40.9333333333333,273.733333333333,87.0596467772837,4.26866902751023
2023-03-18 02:00:00,,36.6,274.25,91.6823810105274,4.70328809290267
2023-03-18 03:00:00,,39.95,273.633333333333,69.2969327242386,3.21785886657879
2023-03-18 04:00:00,,47.6333333333333,272.45,30.0571130823341,3.57645792976654
2023-03-18 05:00:00,,45.7,272.666666666667,24.4932372807159,3.51073401381257
2023-03-18 06:00:00,,46.3666666666667,272.433333333333,136.943217321355,0.122292528425801
2023-03-18 07:00:00,,47.1666666666667,272.433333333333,29.2752602101024,1.5642510667482
2023-03-18 08:00:00,,48.2333333333333,272.316666666667,49.2989843796745,1.28891090585142
2023-03-18 09:00:00,,46.6333333333333,273.083333333333,128.968503461837,1.40038473908355
2023-03-18 10:00:00,,46.9333333333333,273.366666666667,87.7333712642117,1.36883062978236
2023-03-18 11:00:00,,53.5666666666667,272.25,47.5991524123332,3.18362261842897
2023-03-18 12:00:00,,55.5333333333333,273.266666666667,87.5503917698312,3.06557944108778
2023-03-18 13:00:00,,61.3333333333333,273.166666666667,54.6412367010824,5.29144509819898
2023-03-18 14:00:00,,60.55,273.633333333333,65.4989833728032,5.21112936439323
2023-03-18 15:00:00,,58.6333333333333,273.9,109.817383622031,6.06210257536846
2023-03-18 16:00:00,,59.6,273.683333333333,117.471192010131,5.37893920145247
2023-03-18 17:00:00,,62.2833333333333,273.45,117.582532175321,6.23063108427511
2023-03-18 18:00:00,,64.4166666666667,272.733333333333,120.652422691303,7.07708079166035
2023-03-18 19:00:00,,67.5833333333333,272.3,118.906299782631,6.56328100615466
2023-03-18 20:00:00,,67.6833333333333,272.15,109.980413807722,6.12207947477238
2023-03-18 21:00:00,,68.9333333333333,271.85,94.8477182621966,4.21371044567469
2023-03-18 22:00:00,,73.8833333333333,271.2,60.8568544205297,3.64214934409506
2023-03-18 23:00:00,,82.5666666666667,270.166666666667,23.7031605796321,5.21285946256532
2023-03-19 00:00:00,,80.45,270.1,25.4600231485173,5.78013119552365
2023-03-19 01:00:00,,81.8833333333333,269.766666666667,33.1074895424204,8.95871692671457
2023-03-19 02:00:00,,74.55,270.133333333333,50.6948872743229,7.69341945991109
2023-03-19 03:00:00,,67.4666666666667,270.05,53.1775428665102,6.73893414806951
2023-03-19 04:00:00,,68.9333333333333,269.533333333333,48.597947752417,4.77004293658769
2023-03-19 05:00:00,,70.6666666666667,269.283333333333,31.6089562973759,3.72563381783507
2023-03-19 06:00:00,,73.35,269.166666666667,30.4839710243552,5.14738648657661
2023-03-19 07:00:00,,64.85,269.516666666667,51.5391464301713,3.92716186888683
2023-03-19 08:00:00,,68.8333333333333,269.183333333333,45.0964889062906,4.01240079516244
2023-03-19 09:00:00,,60.5833333333333,270.083333333333,50.6217333034978,2.13707192086299
2023-03-19 10:00:00,,67.75,270.083333333333,70.1678557226732,1.30209399529199
2023-03-19 11:00:00,,83.2166666666667,269.25,38.6010260191655,3.79586497760944
2023-03-19 12:00:00,,76.9166666666667,270.183333333333,71.015700536517,3.50668808454982
2023-03-19 13:00:00,,71.3666666666667,270.75,62.9467699916231,4.92938072849312
2023-03-19 14:00:00,,66.15,271.133333333333,110.509685139794,3.24508979720853
2023-03-19 15:00:00,,68.6666666666667,271.016666666667,135.390267879332,5.47751785970993
2023-03-19 16:00:00,,65.6,271.016666666667,117.851354644135,4.55005190755117
2023-03-19 17:00:00,,71.0833333333333,270.883333333333,123.632498038565,4.04049053136681
2023-03-19 18:00:00,,76.4666666666667,270.25,135.175351892158,3.72456621493183
2023-03-19 19:00:00,,83.85,269.683333333333,84.0888093410857,1.4560344040197
2023-03-19 20:00:00,,96.5333333333334,269.0,70.3867221461836,0.308048790140698
2023-03-19 21:00:00,,98.8666666666667,268.683333333333,23.669913770431,1.72960672034147
2023-03-19 22:00:00,,97.9833333333333,268.7,51.8680496918555,1.53235669643174
2023-03-19 23:00:00,,97.7666666666667,268.516666666667,51.6342664777278,1.5458478643145
2023-03-20 00:00:00,,97.3333333333333,268.133333333333,26.850930860454,3.02643714502978
2023-03-20 01:00:00,,97.0333333333333,267.883333333333,326.129368559246,1.53118665484847
2023-03-20 02:00:00,,96.8833333333333,267.716666666667,264.004392905485,0.889173116115623
2023-03-20 03:00:00,,96.8166666666667,267.583333333333,272.111563031768,2.03133284774192
2023-03-20 04:00:00,,96.8,267.55,254.752289225798,2.7423447564044
2023-03-20 05:00:00,,96.5833333333333,267.283333333333,236.979725615119,3.00159829799745
2023-03-20 06:00:00,,96.5166666666667,267.216666666667,252.476380483363,2.65746737011456
2023-03-20 07:00:00,,96.35,267.0,241.410394223164,2.74265392117876
2023-03-20 08:00:00,,96.3,267.066666666667,221.139814566941,2.42116782610223
2023-03-20 09:00:00,,96.7833333333333,268.033333333333,233.654309907504,2.22830629062995
2023-03-20 10:00:00,,97.3166666666667,269.083333333333,216.692019343879,3.31465506290717
2023-03-20 11:00:00,,97.6666666666667,269.766666666667,205.839114693141,2.58748937697819
2023-03-20 12:00:00,,97.65,270.133333333333,64.4614488414876,0.779694307621299
2023-03-20 13:00:00,,99.65,272.9,226.309475329226,2.01466603439812
2023-03-20 14:00:00,,99.7166666666667,273.066666666667,225.295601057851,1.45629453107695
2023-03-20 15:00:00,,96.7333333333333,271.916666666667,221.690726048176,2.96913838338047
2023-03-20 16:00:00,,93.8833333333333,271.133333333333,233.766792903761,4.42514130097597
2023-03-20 17:00:00,,93.95,270.05,231.024421717601,4.50628075786218
2023-03-20 18:00:00,,94.9166666666667,269.35,218.896505637315,3.47071334901469
2023-03-20 19:00:00,,96.6,269.083333333333,218.137989462186,3.29795176008931
2023-03-20 20:00:00,,96.0333333333334,268.883333333333,222.899281373801,2.06127564239554
2023-03-20 21:00:00,,96.9166666666667,268.866666666667,226.969987733137,1.62837152316798
2023-03-20 22:00:00,,90.5166666666667,268.433333333333,262.041554548453,0.629927629852153
2023-03-20 23:00:00,,92.6333333333333,268.216666666667,226.772342258295,0.387566587987763
2023-03-21 00:00:00,,89.5666666666667,268.383333333333,48.664723488639,0.673170588563564
2023-03-21 01:00:00,,79.2833333333334,268.283333333333,241.544143199888,1.39277072256875
2023-03-21 02:00:00,,64.3833333333333,268.266666666667,283.370101191265,0.868617598074995
2023-03-21 03:00:00,,47.0,268.95,236.715397554562,1.65643639984997
2023-03-21 04:00:00,,38.0333333333333,269.35,269.484573756043,1.35845584079914
2023-03-21 05:00:00,,33.8666666666667,269.883333333333,244.240747067893,2.16964243431911
2023-03-21 06:00:00,,39.05,270.083333333333,217.134911031771,3.22123814576776
2023-03-21 07:00:00,,52.6166666666667,270.483333333333,235.627875713899,1.31451817057776
2023-03-21 08:00:00,,50.1333333333333,270.816666666667,236.771105027817,1.25811680036008
2023-03-21 09:00:00,,45.7833333333333,271.383333333333,221.597811304501,0.935371445259877
2023-03-21 10:00:00,,46.7333333333333,271.716666666667,223.034383389204,1.39630240226092
2023-03-21 11:00:00,,53.2666666666667,272.233333333333,2.56840140948543,1.14192853722286
2023-03-21 12:00:00,,60.9833333333333,273.383333333333,256.188590872722,0.575603166453554
2023-03-21 13:00:00,,58.5,274.2,358.114008414393,0.402609744061053
2023-03-21 14:00:00,,64.7666666666667,273.533333333333,227.347610659108,1.32858308171792
2023-03-21 15:00:00,,58.5166666666667,274.766666666667,196.020001242902,0.264401831031141
2023-03-21 16:00:00,,62.05,273.85,208.006141096072,1.30022803724006
2023-03-21 17:00:00,,65.1833333333333,273.433333333333,226.677352653619,1.61105340962225
2023-03-21 18:00:00,,69.75,273.116666666667,260.384686446323,1.73264552114251
2023-03-21 19:00:00,,70.4,272.8,224.738890088688,2.69558156220382
2023-03-21 20:00:00,,71.9666666666667,272.6,246.651882615764,3.37996366423523
2023-03-21 21:00:00,,74.4333333333333,272.4,236.908096581626,3.69275775778232
2023-03-21 22:00:00,,77.75,271.833333333333,228.537571783283,3.10826234367934
2023-03-21 23:00:00,,73.1,271.616666666667,232.736008176038,3.50639546025306
2023-03-22 00:00:00,,72.1333333333333,271.55,220.059302959703,2.95910555826907
2023-03-22 01:00:00,,67.4,271.666666666667,113.767885157551,0.311599449990971
2023-03-22 02:00:00,,69.8,271.783333333333,86.2536644537751,1.59467327154689
2023-03-22 03:00:00,,71.2333333333333,271.416666666667,48.0519041374879,0.707008420492302
2023-03-22 04:00:00,,67.9333333333333,271.516666666667,49.6842952674425,2.3605871767125
2023-03-22 05:00:00,,69.3666666666667,271.633333333333,64.8111958586746,2.28594901205807
2023-03-22 06:00:00,,74.2,270.55,34.5032814685014,4.07353620047628
2023-03-22 07:00:00,,74.0166666666667,270.6,27.183254157643,2.78003497397011
2023-03-22 08:00:00,,73.2666666666667,271.233333333333,46.7767568598083,3.28638263719379
2023-03-22 09:00:00,,75.4833333333333,271.116666666667,34.7956908818354,3.69048800614027
2023-03-22 10:00:00,,72.5,271.7,41.5753685793052,3.56266187236057
2023-03-22 11:00:00,,69.6666666666667,272.55,51.3464459383747,3.50647547214559
2023-03-22 12:00:00,,64.5666666666667,273.4,72.2842537403436,4.91520421374734
2023-03-22 13:00:00,,63.7333333333333,274.083333333333,77.6582914958638,4.73073492829319
2023-03-22 14:00:00,,61.2833333333333,274.566666666667,109.74253759586,5.34839846574377
2023-03-22 15:00:00,,61.45,274.9,114.953658068572,4.35108756769377
2023-03-22 16:00:00,,61.8666666666667,274.966666666667,122.555572706789,4.80061476656762
2023-03-22 17:00:00,,64.3,274.8,122.238677603311,3.35158858741003
2023-03-22 18:00:00,,64.65,274.466666666667,94.505245507426,2.92513028760806
2023-03-22 19:00:00,,68.95,273.733333333333,75.6267849881772,2.81954773997902
2023-03-22 20:00:00,,68.45,273.65,73.1726201585613,3.57957502096548
2023-03-22 21:00:00,,71.85,273.25,51.7269568109156,4.8712189588587
2023-03-22 22:00:00,,78.1,272.683333333333,80.8658174612298,5.05162700785361
2023-03-22 23:00:00,,82.8833333333333,272.166666666667,72.44626534383,5.66363656875812
2023-03-23 00:00:00,,84.25,271.933333333333,80.3159861387728,6.2088636358744
2023-03-23 01:00:00,,82.8666666666667,271.716666666667,66.9712088336188,5.8029319436012
2023-03-23 02:00:00,,97.95,270.75,34.9718021638328,6.22693501553485
2023-03-23 03:00:00,,100.4,270.6,30.5575087836947,7.06526541783399
2023-03-23 04:00:00,,99.7833333333333,270.366666666667,32.9927365746889,7.5875362235531
2023-03-23 05:00:00,,99.4666666666667,270.2,30.3649387727099,5.56995285129346
2023-03-23 06:00:00,,98.6166666666667,270.083333333333,35.0968336048491,5.51722575251356
2023-03-23 07:00:00,,95.25,270.166666666667,36.7683992675518,4.41562567953079
