date,rel_hum,temp,wind_dir,wind_speed
2023-06-08 03:00:00,98.0666666666667,273.566666666667,13.8877590253459,0.163330854475487
2023-06-08 04:00:00,98.1333333333333,273.25,,0.0
2023-06-08 05:00:00,88.9833333333333,273.683333333333,162.971397243336,0.493869331896429
2023-06-08 06:00:00,88.25,274.15,29.5722514186969,0.0370117084333085
2023-06-08 07:00:00,82.1166666666667,276.266666666667,182.880174211134,0.812833529048459
2023-06-08 08:00:00,78.7166666666667,277.666666666667,182.05867429236,0.831893918621923
2023-06-08 09:00:00,90.8666666666667,276.016666666667,162.086467454135,0.655718476368345
2023-06-08 10:00:00,92.4833333333333,275.916666666667,133.060926426513,0.511734645174488
2023-06-08 11:00:00,90.7666666666667,276.366666666667,128.225698552769,0.54156011185855
2023-06-08 12:00:00,91.1333333333333,276.683333333333,116.309993127367,0.561970100796399
2023-06-08 13:00:00,84.85,276.533333333333,147.302731267489,0.79038168302561
2023-06-08 14:00:00,90.45,275.066666666667,26.2530460885262,2.40723135443133
2023-06-08 15:00:00,100.15,273.933333333333,11.3926743405862,2.30923709096972
2023-06-08 16:00:00,100.266666666667,275.016666666667,42.0652667861646,1.36103608505447
2023-06-08 17:00:00,100.816666666667,274.733333333333,27.2100279503383,0.893044609014949
2023-06-08 18:00:00,99.8333333333333,274.983333333333,14.5410433162881,1.47845269382109
2023-06-08 19:00:00,90.5333333333333,275.216666666667,16.1755787026162,1.76170093243369
2023-06-08 20:00:00,85.7333333333333,274.633333333333,349.572133158802,1.5285493810439
2023-06-08 21:00:00,75.3333333333333,274.433333333333,356.697511200431,1.82122531604629
2023-06-08 22:00:00,72.9833333333333,274.333333333333,341.184270460815,0.46634054550279
2023-06-08 23:00:00,75.1833333333333,274.4,217.654912026722,0.588629998277256
2023-06-09 00:00:00,81.95,274.033333333333,347.621938752855,0.775875280930991
2023-06-09 01:00:00,83.2,273.85,68.9598307949532,1.62657633548105
2023-06-09 02:00:00,75.7666666666667,274.0,97.7047535012985,1.01271454864704
2023-06-09 03:00:00,75.4666666666667,273.783333333333,47.615857230449,0.989885661203196
2023-06-09 04:00:00,74.0166666666667,273.816666666667,46.0021342329521,1.29474078797167
2023-06-09 05:00:00,71.9666666666667,273.966666666667,42.6696495140357,1.59547349180563
2023-06-09 06:00:00,70.05,274.9,59.035286629991,0.376384634353538
2023-06-09 07:00:00,77.3833333333333,275.166666666667,260.263989702249,0.647743332872334
2023-06-09 08:00:00,88.6833333333333,274.733333333333,266.506714056758,1.28029163061019
2023-06-09 09:00:00,84.35,275.766666666667,310.156788418099,0.174122684262392
2023-06-09 10:00:00,69.7833333333333,277.95,112.887757512825,0.202519938682608
2023-06-09 11:00:00,68.6666666666667,278.116666666667,163.693982461581,0.797944046206785
2023-06-09 12:00:00,68.7,278.933333333333,193.35594359141,0.639550570468573
2023-06-09 13:00:00,57.8166666666667,279.816666666667,266.987811047842,0.109896857157939
2023-06-09 14:00:00,61.8,279.216666666667,238.263199732228,0.841290737536122
2023-06-09 15:00:00,56.55,279.483333333333,284.11757401989,0.765860870805467
2023-06-09 16:00:00,57.0,278.883333333333,270.591559912887,1.04012295427896
2023-06-09 17:00:00,55.8333333333333,278.916666666667,329.121764596707,2.67468982384376
2023-06-09 18:00:00,59.6,278.8,306.083026337954,1.75711398776505
2023-06-09 19:00:00,73.6333333333333,278.033333333333,221.088416314499,2.94478066315084
2023-06-09 20:00:00,97.3333333333333,276.383333333333,206.707410209263,1.51985586308427
2023-06-09 21:00:00,101.183333333333,275.583333333333,318.62734097405,0.964007263680736
2023-06-09 22:00:00,101.6,275.433333333333,25.7891944251014,0.291308305418452
2023-06-09 23:00:00,101.483333333333,275.316666666667,134.500503854104,0.530193379182976
2023-06-10 00:00:00,102.016666666667,275.166666666667,133.767613144451,0.873146539844492
2023-06-10 01:00:00,100.6,275.25,94.5640583342938,0.933913182813653
2023-06-10 02:00:00,99.4,275.233333333333,88.6042182559418,0.850495428255205
2023-06-10 03:00:00,97.2833333333333,275.35,82.8693629669937,0.753668931388434
2023-06-10 04:00:00,99.0166666666667,275.166666666667,333.047084451484,0.894810056080982
2023-06-10 05:00:00,99.45,275.083333333333,333.82279763816,1.71511306800491
2023-06-10 06:00:00,99.1,275.45,318.634784213922,2.1634565194042
2023-06-10 07:00:00,99.7833333333333,275.866666666667,283.36728922605,1.21843339237528
2023-06-10 08:00:00,100.416666666667,276.066666666667,290.784843382067,1.41278395683939
2023-06-10 09:00:00,97.7333333333334,276.483333333333,336.261101214856,1.30198889298445
2023-06-10 10:00:00,83.0333333333333,277.966666666667,206.890387070172,2.9176162205811
2023-06-10 11:00:00,73.3166666666667,278.616666666667,230.292663280856,2.92736857539482
2023-06-10 12:00:00,75.3166666666667,277.95,219.03581796653,2.50366178966548
2023-06-10 13:00:00,76.0666666666667,277.75,210.187423497703,1.58777427853226
2023-06-10 14:00:00,71.5666666666667,278.033333333333,266.149463039574,1.79673195979312
2023-06-10 15:00:00,67.3666666666667,278.416666666667,313.595467613669,3.00775734242041
2023-06-10 16:00:00,68.4166666666667,278.883333333333,324.104141197064,3.4377264320637
2023-06-10 17:00:00,74.8333333333333,278.5,331.655370170497,3.87698441829547
2023-06-10 18:00:00,93.6333333333334,277.35,319.472132933672,2.44848420462192
2023-06-10 19:00:00,102.383333333333,275.783333333333,301.457926326145,2.96115657082124
2023-06-10 20:00:00,102.916666666667,275.683333333333,305.410984262965,4.06972189002507
2023-06-10 21:00:00,102.766666666667,275.183333333333,269.790782575093,1.73114678426607
2023-06-10 22:00:00,102.7,275.033333333333,263.64538279425,2.38917916146683
2023-06-10 23:00:00,102.616666666667,274.95,270.992825153823,1.40191791846732
2023-06-11 00:00:00,102.516666666667,274.45,310.758477086512,2.22946381103121
2023-06-11 01:00:00,102.433333333333,274.2,307.907843393362,1.69540168737832
2023-06-11 02:00:00,102.4,274.066666666667,313.968004062759,2.35428746783186
2023-06-11 03:00:00,102.316666666667,273.866666666667,327.040725132891,1.45098514525481
2023-06-11 04:00:00,102.3,273.75,346.149194512153,0.568849906825212
2023-06-11 05:00:00,102.233333333333,273.5,325.822412003434,1.54209697640545
2023-06-11 06:00:00,102.3,273.75,323.300076968148,2.78274671331845
2023-06-11 07:00:00,102.383333333333,273.75,319.037301233549,2.32175162884848
2023-06-11 08:00:00,102.5,274.183333333333,337.553673978647,0.941930171157904
2023-06-11 09:00:00,102.7,274.366666666667,278.362497812659,1.21393794992539
2023-06-11 10:00:00,102.916666666667,275.166666666667,233.399312583211,1.20026696047287
2023-06-11 11:00:00,103.016666666667,275.516666666667,217.773039783635,1.86549136440508
2023-06-11 12:00:00,102.9,276.083333333333,211.257818584163,1.73576072941252
2023-06-11 13:00:00,102.783333333333,276.3,217.049783521872,2.03290946024828
2023-06-11 14:00:00,93.4666666666667,278.366666666667,232.64965987845,0.844636797901455
2023-06-11 15:00:00,70.9166666666667,278.7,252.042280466659,1.56277649595188
2023-06-11 16:00:00,77.9,278.183333333333,297.806067207992,2.7950707148372
2023-06-11 17:00:00,96.85,276.516666666667,320.013078283508,3.08636169343768
2023-06-11 18:00:00,96.5,275.533333333333,308.03187886342,2.56709761453122
2023-06-11 19:00:00,94.9166666666667,276.5,255.414219467816,1.44125097941415
2023-06-11 20:00:00,100.066666666667,275.7,252.342279734808,1.45937571420481
2023-06-11 21:00:00,102.866666666667,275.05,226.791823210412,1.54649721025439
2023-06-11 22:00:00,103.15,274.8,211.24158308319,0.684489500656768
