date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres
2022-10-15 04:00:00,277.95,0.2,0.0,84.0,1.7,322.0,768.9
2022-10-15 05:00:00,278.25,0.1,0.0,82.0,1.4,8.0,769.0
2022-10-15 06:00:00,278.15,0.1,2.0,84.0,1.0,27.0,769.1
2022-10-15 07:00:00,279.45,0.0,40.0,73.0,0.9,39.0,769.7
2022-10-15 08:00:00,279.65,0.0,132.0,73.0,1.7,4.0,770.0
2022-10-15 09:00:00,281.05,0.0,350.0,62.0,1.3,333.0,770.2
2022-10-15 10:00:00,281.65,0.0,539.0,50.0,1.9,307.0,770.5
2022-10-15 11:00:00,282.65,0.0,578.0,50.0,3.1,312.0,770.7
2022-10-15 12:00:00,282.35,0.0,566.0,53.0,3.0,320.0,770.8
2022-10-15 13:00:00,281.95,0.0,585.0,60.0,3.1,329.0,770.8
2022-10-15 14:00:00,282.35,0.0,359.0,62.0,2.2,283.0,770.8
2022-10-15 15:00:00,282.05,0.0,257.0,64.0,1.3,327.0,771.0
2022-10-15 16:00:00,281.45,0.0,36.0,66.0,1.3,334.0,771.3
2022-10-15 17:00:00,281.15,0.0,5.0,66.0,1.7,316.0,771.6
2022-10-15 18:00:00,281.15,0.0,0.0,64.0,0.6,316.0,772.2
2022-10-15 19:00:00,281.05,0.0,0.0,65.0,1.2,346.0,772.5
2022-10-15 20:00:00,280.25,0.0,0.0,67.0,1.5,93.0,772.7
2022-10-15 21:00:00,279.85,0.0,0.0,63.0,1.8,96.0,773.1
2022-10-15 22:00:00,280.35,0.0,0.0,57.0,1.8,92.0,773.2
2022-10-15 23:00:00,280.15,0.0,0.0,57.0,1.4,102.0,773.4
2022-10-16 00:00:00,279.95,0.0,0.0,59.0,1.3,90.0,773.6
2022-10-16 01:00:00,280.55,0.0,0.0,55.0,1.2,115.0,773.8
2022-10-16 02:00:00,280.45,0.0,0.0,53.0,1.8,99.0,773.8
2022-10-16 03:00:00,280.85,0.0,0.0,50.0,1.1,88.0,774.1
2022-10-16 04:00:00,280.55,0.0,0.0,50.0,1.0,81.0,774.2
2022-10-16 05:00:00,280.25,0.0,0.0,50.0,1.6,91.0,774.5
2022-10-16 06:00:00,280.55,0.0,5.0,47.0,2.8,95.0,774.7
2022-10-16 07:00:00,281.25,0.0,52.0,49.0,1.8,101.0,775.3
2022-10-16 08:00:00,281.95,0.0,136.0,44.0,0.6,111.0,775.7
2022-10-16 09:00:00,284.55,0.0,337.0,37.0,0.4,204.0,776.2
2022-10-16 10:00:00,284.75,0.0,552.0,39.0,1.0,220.0,776.4
2022-10-16 11:00:00,285.45,0.0,598.0,37.0,1.5,274.0,776.4
2022-10-16 12:00:00,285.75,0.0,599.0,35.0,1.8,272.0,776.3
2022-10-16 13:00:00,286.25,0.0,539.0,38.0,1.9,216.0,776.4
2022-10-16 14:00:00,286.35,0.0,434.0,39.0,1.7,218.0,776.5
2022-10-16 15:00:00,285.75,0.0,290.0,40.0,2.3,217.0,776.6
2022-10-16 16:00:00,284.15,0.0,121.0,44.0,1.9,206.0,777.0
2022-10-16 17:00:00,282.55,0.0,6.0,49.0,2.3,162.0,777.3
2022-10-16 18:00:00,282.15,0.0,0.0,50.0,2.9,140.0,778.1
2022-10-16 19:00:00,281.95,0.0,0.0,48.0,2.3,157.0,778.4
2022-10-16 20:00:00,281.05,0.0,0.0,47.0,0.7,155.0,778.8
2022-10-16 21:00:00,280.85,0.0,0.0,47.0,0.2,110.0,779.2
2022-10-16 22:00:00,280.55,0.0,0.0,48.0,0.3,312.0,779.6
2022-10-16 23:00:00,280.35,0.0,0.0,45.0,1.1,80.0,779.7
2022-10-17 00:00:00,280.05,0.0,0.0,44.0,1.4,113.0,779.8
2022-10-17 01:00:00,280.75,0.0,0.0,37.0,1.5,83.0,779.8
2022-10-17 02:00:00,280.15,0.0,0.0,35.0,0.9,58.0,779.6
2022-10-17 03:00:00,280.65,0.0,0.0,37.0,0.9,54.0,779.6
2022-10-17 04:00:00,280.45,0.0,0.0,31.0,1.0,28.0,779.8
2022-10-17 05:00:00,280.75,0.0,0.0,33.0,0.7,13.0,780.0
2022-10-17 06:00:00,281.15,0.0,4.0,30.0,0.7,87.0,780.1
2022-10-17 07:00:00,281.15,0.0,22.0,29.0,0.5,11.0,780.8
2022-10-17 08:00:00,284.05,0.0,252.0,27.0,0.1,333.0,781.1
2022-10-17 09:00:00,285.65,0.0,448.0,27.0,0.6,223.0,781.2
2022-10-17 10:00:00,285.45,0.0,553.0,28.0,2.3,258.0,781.5
2022-10-17 11:00:00,286.05,0.0,603.0,29.0,2.7,258.0,781.6
2022-10-17 12:00:00,286.95,0.0,599.0,28.0,3.0,258.0,781.6
2022-10-17 13:00:00,287.85,0.0,538.0,30.0,2.0,263.0,781.6
2022-10-17 14:00:00,286.75,0.0,433.0,32.0,2.1,230.0,781.6
2022-10-17 15:00:00,287.05,0.0,284.0,32.0,1.7,234.0,781.6
2022-10-17 16:00:00,284.55,0.0,79.0,40.0,1.0,216.0,781.9
2022-10-17 17:00:00,282.65,0.0,6.0,45.0,2.0,127.0,782.1
2022-10-17 18:00:00,282.15,0.0,0.0,47.0,1.6,101.0,782.2
2022-10-17 19:00:00,281.75,0.0,0.0,51.0,2.5,112.0,782.2
2022-10-17 20:00:00,281.65,0.0,0.0,50.0,0.8,73.0,782.3
2022-10-17 21:00:00,280.95,0.0,0.0,54.0,1.0,92.0,782.5
2022-10-17 22:00:00,280.85,0.0,0.0,55.0,1.6,92.0,782.4
2022-10-17 23:00:00,280.35,0.0,0.0,57.0,1.0,85.0,782.1
2022-10-18 00:00:00,279.95,0.0,0.0,54.0,0.7,106.0,781.9
2022-10-18 01:00:00,280.75,0.0,0.0,53.0,0.4,115.0,781.9
2022-10-18 02:00:00,280.15,0.0,0.0,49.0,1.2,91.0,781.6
2022-10-18 03:00:00,280.85,0.0,0.0,44.0,2.1,99.0,781.4
2022-10-18 04:00:00,281.15,0.0,0.0,45.0,1.4,86.0,781.5
2022-10-18 05:00:00,280.55,0.0,0.0,47.0,0.8,105.0,781.5
2022-10-18 06:00:00,279.85,0.0,3.0,52.0,0.9,16.0,781.8
2022-10-18 07:00:00,280.25,0.0,53.0,57.0,2.1,101.0,782.0
2022-10-18 08:00:00,282.65,0.0,218.0,54.0,1.7,110.0,782.2
2022-10-18 09:00:00,282.75,0.0,385.0,56.0,1.3,308.0,782.2
2022-10-18 10:00:00,283.05,0.0,446.0,54.0,0.6,228.0,782.1
2022-10-18 11:00:00,284.05,0.0,368.0,53.0,1.0,338.0,782.0
2022-10-18 12:00:00,284.85,0.0,469.0,49.0,1.7,293.0,781.4
2022-10-18 13:00:00,284.75,0.0,580.0,48.0,2.6,310.0,781.3
2022-10-18 14:00:00,283.75,0.0,357.0,55.0,3.0,319.0,781.3
2022-10-18 15:00:00,282.85,0.0,118.0,59.0,2.4,314.0,781.1
2022-10-18 16:00:00,282.05,0.0,52.0,66.0,3.4,306.0,781.1
2022-10-18 17:00:00,281.65,0.0,4.0,69.0,2.1,316.0,781.3
2022-10-18 18:00:00,281.15,0.0,0.0,70.0,3.2,305.0,781.4
2022-10-18 19:00:00,280.65,0.0,0.0,72.0,3.3,295.0,781.3
2022-10-18 20:00:00,279.95,0.0,0.0,74.0,0.8,304.0,781.3
2022-10-18 21:00:00,279.15,0.0,0.0,75.0,1.1,107.0,781.1
2022-10-18 22:00:00,279.25,0.0,0.0,76.0,0.5,90.0,780.8
2022-10-18 23:00:00,279.35,0.0,0.0,74.0,0.5,96.0,780.3
2022-10-19 00:00:00,279.75,0.0,0.0,71.0,1.4,101.0,780.0
2022-10-19 01:00:00,278.95,0.0,0.0,75.0,1.5,105.0,780.0
2022-10-19 02:00:00,278.95,0.0,0.0,74.0,1.4,98.0,779.5
2022-10-19 03:00:00,279.35,0.0,0.0,74.0,2.2,95.0,779.2
2022-10-19 04:00:00,278.95,0.0,0.0,75.0,2.2,92.0,778.9
2022-10-19 05:00:00,278.75,0.0,0.0,76.0,1.9,87.0,778.7
2022-10-19 06:00:00,278.85,0.0,4.0,75.0,2.5,91.0,778.5
2022-10-19 07:00:00,278.95,0.0,24.0,76.0,2.3,94.0,778.8
2022-10-19 08:00:00,280.75,0.0,220.0,68.0,2.6,104.0,778.8
2022-10-19 09:00:00,281.85,0.0,435.0,59.0,1.4,138.0,778.7
2022-10-19 10:00:00,283.55,0.0,539.0,50.0,1.7,152.0,778.6
2022-10-19 11:00:00,283.95,0.0,593.0,43.0,0.7,233.0,778.2
2022-10-19 12:00:00,284.95,0.0,593.0,39.0,1.3,304.0,777.8
2022-10-19 13:00:00,284.65,0.0,531.0,33.0,1.5,287.0,777.3
2022-10-19 14:00:00,285.15,0.0,425.0,34.0,2.4,309.0,777.0
2022-10-19 15:00:00,284.95,0.0,269.0,39.0,1.8,307.0,776.9
2022-10-19 16:00:00,283.25,0.0,103.0,45.0,1.6,286.0,776.6
2022-10-19 17:00:00,280.95,0.0,6.0,54.0,1.2,127.0,776.7
2022-10-19 18:00:00,280.95,0.0,0.0,53.0,1.7,113.0,776.8
2022-10-19 19:00:00,281.05,0.0,0.0,52.0,2.2,102.0,776.7
2022-10-19 20:00:00,280.95,0.0,0.0,50.0,1.9,105.0,776.7
2022-10-19 21:00:00,280.95,0.0,0.0,49.0,1.9,102.0,776.9
2022-10-19 22:00:00,280.95,0.0,0.0,52.0,1.9,103.0,776.6
2022-10-19 23:00:00,281.15,0.0,0.0,46.0,1.9,98.0,776.4
2022-10-20 00:00:00,280.85,0.0,0.0,47.0,0.7,75.0,776.4
2022-10-20 01:00:00,281.25,0.0,0.0,44.0,2.1,91.0,776.2
2022-10-20 02:00:00,280.75,0.0,0.0,45.0,2.0,96.0,775.8
2022-10-20 03:00:00,281.25,0.0,0.0,45.0,1.7,99.0,775.7
2022-10-20 04:00:00,281.05,0.0,0.0,51.0,2.6,92.0,775.8
2022-10-20 05:00:00,280.65,0.0,0.0,53.0,2.6,95.0,775.6
2022-10-20 06:00:00,280.65,0.0,3.0,55.0,1.8,88.0,775.7
2022-10-20 07:00:00,281.05,0.0,37.0,54.0,2.0,90.0,775.7
2022-10-20 08:00:00,283.25,0.0,194.0,46.0,1.0,107.0,775.7
2022-10-20 09:00:00,284.75,0.0,371.0,38.0,0.4,212.0,775.5
2022-10-20 10:00:00,284.95,0.0,438.0,38.0,1.6,250.0,775.6
2022-10-20 11:00:00,285.15,0.0,295.0,41.0,1.7,238.0,775.6
2022-10-20 12:00:00,285.35,0.0,343.0,41.0,2.2,256.0,775.2
2022-10-20 13:00:00,284.65,0.0,226.0,42.0,1.7,221.0,774.9
2022-10-20 14:00:00,284.55,0.0,198.0,45.0,1.7,208.0,775.1
2022-10-20 15:00:00,283.55,0.0,86.0,50.0,1.7,191.0,774.7
2022-10-20 16:00:00,283.35,0.0,34.0,52.0,2.3,164.0,774.8
2022-10-20 17:00:00,283.05,0.0,2.0,55.0,2.7,219.0,774.6
2022-10-20 18:00:00,283.15,0.0,0.0,54.0,3.0,218.0,774.4
2022-10-20 19:00:00,282.95,0.0,0.0,54.0,2.8,199.0,774.1
2022-10-20 20:00:00,282.75,0.0,0.0,54.0,2.2,198.0,773.8
2022-10-20 21:00:00,282.55,0.0,0.0,54.0,3.3,207.0,774.1
2022-10-20 22:00:00,282.55,0.0,0.0,54.0,3.1,207.0,774.1
2022-10-20 23:00:00,282.35,0.0,0.0,56.0,3.1,208.0,773.8
2022-10-21 00:00:00,282.05,0.0,0.0,57.0,2.8,206.0,773.7
2022-10-21 01:00:00,281.85,0.0,0.0,59.0,2.6,204.0,773.5
2022-10-21 02:00:00,281.75,0.0,0.0,60.0,3.2,205.0,773.0
2022-10-21 03:00:00,282.15,0.0,0.0,58.0,3.0,213.0,772.3
2022-10-21 04:00:00,282.15,0.0,0.0,59.0,2.9,210.0,772.1
2022-10-21 05:00:00,281.45,0.0,0.0,62.0,3.0,207.0,771.5
2022-10-21 06:00:00,281.25,0.0,0.0,64.0,2.9,211.0,771.1
2022-10-21 07:00:00,281.65,0.0,24.0,62.0,3.6,223.0,771.2
2022-10-21 08:00:00,282.15,0.0,137.0,61.0,5.0,215.0,771.2
2022-10-21 09:00:00,282.25,0.0,220.0,61.0,3.8,217.0,771.2
2022-10-21 10:00:00,282.05,0.0,238.0,62.0,2.6,210.0,771.5
2022-10-21 11:00:00,281.75,0.0,189.0,64.0,2.8,225.0,771.5
2022-10-21 12:00:00,281.85,0.0,192.0,64.0,2.2,219.0,771.4
2022-10-21 13:00:00,281.85,0.0,199.0,64.0,2.1,224.0,771.1
2022-10-21 14:00:00,281.45,0.0,132.0,65.0,2.4,219.0,771.1
2022-10-21 15:00:00,281.05,0.0,77.0,69.0,2.2,246.0,771.2
2022-10-21 16:00:00,280.15,0.0,32.0,76.0,1.8,253.0,771.1
2022-10-21 17:00:00,279.65,0.0,1.0,79.0,0.9,273.0,771.1
2022-10-21 18:00:00,279.35,0.0,0.0,82.0,0.4,301.0,771.3
2022-10-21 19:00:00,279.45,0.0,0.0,80.0,0.2,263.0,771.1
2022-10-21 20:00:00,279.95,0.0,0.0,75.0,1.7,195.0,770.9
2022-10-21 21:00:00,278.85,0.0,0.0,84.0,1.1,182.0,770.9
2022-10-21 22:00:00,279.85,0.0,0.0,74.0,1.4,230.0,770.5
2022-10-21 23:00:00,279.25,0.0,0.0,78.0,2.8,240.0,770.3
2022-10-22 00:00:00,279.35,0.0,0.0,77.0,2.5,245.0,770.1
2022-10-22 01:00:00,278.95,0.2,0.0,80.0,2.4,258.0,769.7
2022-10-22 02:00:00,277.55,2.4,0.0,89.0,2.2,286.0,770.2
2022-10-22 03:00:00,275.65,3.6,0.0,93.0,2.2,287.0,770.7
2022-10-22 04:00:00,274.75,2.2,0.0,90.0,1.2,137.0,771.1
2022-10-22 05:00:00,274.25,1.7,0.0,91.0,1.5,96.0,771.3
2022-10-22 06:00:00,275.45,0.4,0.0,87.0,1.6,95.0,771.4
2022-10-22 07:00:00,274.85,1.0,10.0,90.0,0.6,49.0,772.0
2022-10-22 08:00:00,274.75,1.4,27.0,90.0,1.9,97.0,772.9
2022-10-22 09:00:00,275.45,1.0,70.0,90.0,1.5,92.0,773.1
2022-10-22 10:00:00,277.15,0.2,243.0,80.0,0.4,87.0,773.1
2022-10-22 11:00:00,278.15,0.0,317.0,74.0,1.6,272.0,773.3
2022-10-22 12:00:00,278.45,0.0,422.0,69.0,2.7,296.0,773.4
2022-10-22 13:00:00,278.45,0.0,351.0,72.0,2.0,279.0,773.4
2022-10-22 14:00:00,278.65,0.0,202.0,69.0,1.6,333.0,773.6
2022-10-22 15:00:00,279.35,0.0,148.0,65.0,1.3,314.0,773.5
2022-10-22 16:00:00,278.85,0.0,87.0,63.0,1.2,301.0,773.8
2022-10-22 17:00:00,277.75,0.0,3.0,68.0,0.8,76.0,774.1
2022-10-22 18:00:00,277.45,0.0,0.0,65.0,2.1,97.0,774.6
2022-10-22 19:00:00,277.85,0.0,0.0,62.0,1.4,111.0,774.6
2022-10-22 20:00:00,278.15,0.0,0.0,57.0,1.6,92.0,774.6
2022-10-22 21:00:00,278.05,0.0,0.0,59.0,1.4,85.0,775.1
2022-10-22 22:00:00,278.35,0.0,0.0,60.0,0.8,148.0,775.1
2022-10-22 23:00:00,277.55,0.0,0.0,63.0,0.6,92.0,774.5
2022-10-23 00:00:00,279.05,0.0,0.0,59.0,0.7,127.0,774.6
2022-10-23 01:00:00,278.45,0.0,0.0,63.0,1.7,212.0,774.6
2022-10-23 02:00:00,278.45,0.0,0.0,65.0,1.4,207.0,774.3
2022-10-23 03:00:00,278.85,0.0,0.0,65.0,0.6,177.0,774.3
2022-10-23 04:00:00,278.85,0.0,0.0,66.0,0.5,195.0,774.2
2022-10-23 05:00:00,279.25,0.0,0.0,65.0,0.7,32.0,774.3
2022-10-23 06:00:00,279.25,0.0,2.0,66.0,0.4,202.0,774.3
2022-10-23 07:00:00,280.25,0.0,44.0,64.0,1.7,173.0,774.5
2022-10-23 08:00:00,281.15,0.0,163.0,62.0,4.4,216.0,775.1
2022-10-23 09:00:00,282.45,0.0,374.0,57.0,4.2,220.0,775.2
2022-10-23 10:00:00,282.45,0.0,287.0,59.0,1.7,200.0,775.3
2022-10-23 11:00:00,282.55,0.0,395.0,59.0,2.4,198.0,775.3
2022-10-23 12:00:00,283.15,0.0,214.0,58.0,2.3,203.0,774.7
2022-10-23 13:00:00,283.45,0.0,162.0,56.0,2.4,220.0,774.5
2022-10-23 14:00:00,284.35,0.0,253.0,52.0,1.8,228.0,774.5
2022-10-23 15:00:00,283.55,0.0,132.0,53.0,2.3,235.0,774.4
2022-10-23 16:00:00,282.05,0.0,59.0,62.0,1.6,138.0,774.3
2022-10-23 17:00:00,282.35,0.0,3.0,60.0,4.2,211.0,774.5
2022-10-23 18:00:00,282.25,0.0,0.0,60.0,3.0,216.0,774.5
2022-10-23 19:00:00,282.05,0.0,0.0,63.0,3.7,205.0,774.4
2022-10-23 20:00:00,282.05,0.0,0.0,61.0,4.5,213.0,774.3
2022-10-23 21:00:00,281.15,0.0,0.0,68.0,3.3,218.0,774.4
2022-10-23 22:00:00,280.65,0.0,0.0,71.0,2.8,217.0,774.1
2022-10-23 23:00:00,280.65,0.0,0.0,72.0,1.8,217.0,773.7
2022-10-24 00:00:00,281.15,0.0,0.0,69.0,3.4,218.0,773.5
2022-10-24 01:00:00,280.95,0.0,0.0,69.0,3.3,213.0,773.4
2022-10-24 02:00:00,279.75,0.1,0.0,79.0,1.5,246.0,773.0
2022-10-24 03:00:00,279.35,0.3,0.0,82.0,0.2,135.0,772.6
2022-10-24 04:00:00,278.75,0.9,0.0,83.0,0.6,203.0,772.6
2022-10-24 05:00:00,278.85,0.3,0.0,83.0,1.0,139.0,772.6
2022-10-24 06:00:00,278.55,0.5,0.0,82.0,0.8,226.0,772.5
2022-10-24 07:00:00,278.25,0.0,30.0,81.0,0.7,228.0,772.4
2022-10-24 08:00:00,279.15,0.1,79.0,79.0,1.2,228.0,772.4
2022-10-24 09:00:00,280.05,0.0,123.0,73.0,2.8,200.0,772.3
2022-10-24 10:00:00,278.45,0.7,96.0,84.0,2.6,240.0,772.4
2022-10-24 11:00:00,278.85,0.6,206.0,80.0,1.9,255.0,772.0
2022-10-24 12:00:00,278.15,1.5,70.0,86.0,1.5,304.0,771.8
2022-10-24 13:00:00,276.55,3.8,43.0,86.0,1.2,20.0,771.9
2022-10-24 14:00:00,275.45,3.0,32.0,88.0,0.7,309.0,772.0
2022-10-24 15:00:00,274.25,2.7,28.0,92.0,0.6,87.0,772.2
2022-10-24 16:00:00,273.65,3.4,6.0,95.0,0.3,96.0,773.2
2022-10-24 17:00:00,274.05,0.1,1.0,93.0,0.3,104.0,772.6
2022-10-24 18:00:00,274.75,0.0,0.0,90.0,0.5,127.0,773.0
2022-10-24 19:00:00,275.15,0.3,0.0,89.0,0.6,128.0,773.0
2022-10-24 20:00:00,275.05,1.0,0.0,90.0,0.6,119.0,773.1
2022-10-24 21:00:00,275.05,0.5,0.0,92.0,0.4,1.0,773.4
2022-10-24 22:00:00,276.05,0.0,0.0,85.0,1.1,84.0,773.5
2022-10-24 23:00:00,276.35,0.0,0.0,83.0,0.6,105.0,773.4
2022-10-25 00:00:00,276.95,0.0,0.0,77.0,0.3,339.0,773.7
2022-10-25 01:00:00,276.75,0.0,0.0,76.0,0.9,304.0,773.5
2022-10-25 02:00:00,276.55,0.0,0.0,74.0,1.0,345.0,773.2
2022-10-25 03:00:00,276.85,0.0,0.0,71.0,1.4,320.0,773.2
2022-10-25 04:00:00,276.55,0.0,0.0,70.0,1.4,333.0,773.3
2022-10-25 05:00:00,276.25,0.0,0.0,70.0,1.2,318.0,773.2
2022-10-25 06:00:00,276.15,0.0,1.0,72.0,0.8,349.0,773.3
2022-10-25 07:00:00,275.55,0.0,20.0,72.0,1.4,79.0,773.8
2022-10-25 08:00:00,276.25,0.0,133.0,68.0,3.1,100.0,774.2
2022-10-25 09:00:00,278.85,0.0,408.0,59.0,1.8,109.0,774.2
2022-10-25 10:00:00,279.85,0.0,479.0,54.0,0.8,129.0,774.2
2022-10-25 11:00:00,281.05,0.0,485.0,43.0,0.4,145.0,774.1
2022-10-25 12:00:00,281.75,0.0,551.0,33.0,1.6,274.0,774.0
2022-10-25 13:00:00,281.85,0.0,497.0,33.0,2.2,281.0,773.8
2022-10-25 14:00:00,281.85,0.0,391.0,34.0,2.2,302.0,773.8
2022-10-25 15:00:00,281.45,0.0,243.0,37.0,2.5,299.0,773.7
2022-10-25 16:00:00,278.95,0.0,55.0,47.0,0.8,317.0,773.7
2022-10-25 17:00:00,278.95,0.0,3.0,42.0,2.0,105.0,774.1
2022-10-25 18:00:00,278.45,0.0,0.0,52.0,2.4,104.0,774.3
2022-10-25 19:00:00,278.45,0.0,0.0,52.0,1.7,105.0,774.1
2022-10-25 20:00:00,278.55,0.0,0.0,55.0,0.6,81.0,774.0
2022-10-25 21:00:00,278.45,0.0,0.0,58.0,1.2,113.0,774.1
2022-10-25 22:00:00,278.75,0.0,0.0,58.0,0.8,88.0,774.1
2022-10-25 23:00:00,278.95,0.0,0.0,59.0,0.5,143.0,774.2
2022-10-26 00:00:00,278.95,0.0,0.0,61.0,0.9,111.0,774.2
2022-10-26 01:00:00,279.15,0.0,0.0,61.0,0.3,83.0,774.5
2022-10-26 02:00:00,279.45,0.0,0.0,58.0,1.7,104.0,774.2
2022-10-26 03:00:00,278.65,0.0,0.0,63.0,0.7,108.0,774.0
2022-10-26 04:00:00,280.35,0.0,0.0,58.0,0.4,57.0,774.5
2022-10-26 05:00:00,279.75,0.0,0.0,62.0,1.4,286.0,774.8
2022-10-26 06:00:00,278.55,0.0,0.0,69.0,2.2,311.0,775.3
2022-10-26 07:00:00,276.45,0.5,5.0,88.0,0.7,330.0,776.6
2022-10-26 08:00:00,277.05,0.5,74.0,87.0,1.1,116.0,776.4
2022-10-26 09:00:00,278.25,0.5,57.0,80.0,0.5,74.0,776.3
2022-10-26 10:00:00,279.25,0.0,136.0,72.0,0.5,27.0,776.6
2022-10-26 11:00:00,278.95,0.3,155.0,74.0,1.4,341.0,777.0
2022-10-26 12:00:00,278.85,0.5,97.0,75.0,1.6,347.0,777.3
2022-10-26 13:00:00,280.75,0.0,354.0,68.0,0.6,5.0,777.3
2022-10-26 14:00:00,280.55,0.0,228.0,66.0,0.7,25.0,777.5
2022-10-26 15:00:00,281.65,0.0,264.0,56.0,1.5,284.0,777.7
2022-10-26 16:00:00,280.75,0.0,84.0,57.0,3.1,303.0,778.1
2022-10-26 17:00:00,280.35,0.0,2.0,57.0,3.2,313.0,778.6
2022-10-26 18:00:00,280.35,0.0,0.0,55.0,2.8,321.0,779.0
2022-10-26 19:00:00,279.15,0.0,0.0,63.0,1.0,345.0,779.6
2022-10-26 20:00:00,279.35,0.0,0.0,58.0,1.1,50.0,779.8
2022-10-26 21:00:00,278.45,0.0,0.0,60.0,2.5,98.0,779.8
2022-10-26 22:00:00,279.55,0.0,0.0,49.0,1.9,75.0,780.0
2022-10-26 23:00:00,279.15,0.0,0.0,49.0,2.1,94.0,780.1
2022-10-27 00:00:00,278.55,0.0,0.0,52.0,2.8,96.0,780.0
2022-10-27 01:00:00,278.55,0.0,0.0,52.0,2.6,85.0,780.2
2022-10-27 02:00:00,278.75,0.0,0.0,50.0,3.0,93.0,780.2
2022-10-27 03:00:00,278.95,0.0,0.0,48.0,2.9,88.0,780.1
2022-10-27 04:00:00,278.65,0.0,0.0,45.0,2.1,77.0,780.3
2022-10-27 05:00:00,279.15,0.0,0.0,42.0,2.3,98.0,780.5
2022-10-27 06:00:00,279.95,0.0,2.0,33.0,2.7,81.0,780.5
2022-10-27 07:00:00,280.55,0.0,48.0,42.0,3.5,96.0,781.0
2022-10-27 08:00:00,282.45,0.0,183.0,50.0,2.9,98.0,781.4
2022-10-27 09:00:00,283.05,0.0,231.0,46.0,1.6,86.0,781.8
2022-10-27 10:00:00,284.85,0.0,483.0,44.0,0.3,252.0,781.9
2022-10-27 11:00:00,285.25,0.0,532.0,42.0,0.8,250.0,781.9
2022-10-27 12:00:00,285.35,0.0,532.0,40.0,1.7,236.0,781.9
2022-10-27 13:00:00,285.85,0.0,475.0,39.0,1.9,256.0,781.6
2022-10-27 14:00:00,285.05,0.0,368.0,41.0,2.0,286.0,781.6
2022-10-27 15:00:00,284.65,0.0,226.0,42.0,3.1,289.0,781.9
2022-10-27 16:00:00,282.55,0.0,58.0,48.0,1.9,284.0,781.9
2022-10-27 17:00:00,281.85,0.0,1.0,52.0,2.4,105.0,782.2
2022-10-27 18:00:00,282.15,0.0,0.0,52.0,3.0,99.0,782.4
2022-10-27 19:00:00,281.45,0.0,0.0,53.0,3.3,98.0,782.6
2022-10-27 20:00:00,281.15,0.0,0.0,53.0,2.8,97.0,782.6
2022-10-27 21:00:00,281.25,0.0,0.0,52.0,2.8,98.0,782.6
2022-10-27 22:00:00,281.15,0.0,0.0,53.0,2.8,97.0,782.5
2022-10-27 23:00:00,280.35,0.0,0.0,56.0,1.8,94.0,782.5
2022-10-28 00:00:00,281.05,0.0,0.0,53.0,3.2,98.0,782.5
2022-10-28 01:00:00,281.55,0.0,0.0,52.0,1.6,97.0,782.5
2022-10-28 02:00:00,281.55,0.0,0.0,50.0,2.6,91.0,782.2
2022-10-28 03:00:00,281.45,0.0,0.0,50.0,2.7,91.0,782.2
2022-10-28 04:00:00,280.95,0.0,0.0,52.0,2.1,99.0,782.2
2022-10-28 05:00:00,280.65,0.0,0.0,54.0,2.4,102.0,782.2
2022-10-28 06:00:00,281.35,0.0,2.0,52.0,3.5,96.0,782.2
2022-10-28 07:00:00,281.35,0.0,34.0,52.0,1.8,97.0,782.6
2022-10-28 08:00:00,282.85,0.0,123.0,50.0,2.4,95.0,782.9
2022-10-28 09:00:00,284.95,0.0,335.0,47.0,2.1,113.0,783.1
2022-10-28 10:00:00,285.65,0.0,470.0,42.0,0.9,140.0,783.1
2022-10-28 11:00:00,285.65,0.0,312.0,42.0,0.7,315.0,783.1
2022-10-28 12:00:00,286.85,0.0,480.0,39.0,1.0,248.0,782.7
2022-10-28 13:00:00,286.65,0.0,454.0,41.0,1.9,250.0,782.5
2022-10-28 14:00:00,285.75,0.0,216.0,41.0,2.0,285.0,782.5
2022-10-28 15:00:00,285.45,0.0,91.0,42.0,1.7,327.0,782.7
2022-10-28 16:00:00,284.05,0.0,41.0,46.0,1.5,319.0,782.7
2022-10-28 17:00:00,282.35,0.0,1.0,53.0,2.6,103.0,782.9
2022-10-28 18:00:00,282.15,0.0,0.0,53.0,3.2,100.0,783.0
2022-10-28 19:00:00,282.75,0.0,0.0,51.0,3.0,96.0,783.1
2022-10-28 20:00:00,283.05,0.0,0.0,49.0,2.0,92.0,783.1
2022-10-28 21:00:00,282.65,0.0,0.0,50.0,2.8,93.0,783.3
2022-10-28 22:00:00,282.45,0.0,0.0,51.0,2.8,93.0,783.2
2022-10-28 23:00:00,282.45,0.0,0.0,50.0,3.0,95.0,783.1
2022-10-29 00:00:00,282.05,0.0,0.0,51.0,3.2,96.0,782.9
2022-10-29 01:00:00,282.45,0.0,0.0,49.0,2.9,98.0,782.7
2022-10-29 02:00:00,281.75,0.0,0.0,51.0,2.5,105.0,782.5
2022-10-29 03:00:00,282.85,0.0,0.0,47.0,2.3,88.0,782.2
2022-10-29 04:00:00,282.45,0.0,0.0,50.0,2.2,98.0,782.1
2022-10-29 05:00:00,282.65,0.0,0.0,49.0,2.0,97.0,782.1
2022-10-29 06:00:00,281.95,0.0,1.0,51.0,2.9,96.0,782.1
2022-10-29 07:00:00,282.35,0.0,32.0,50.0,2.3,95.0,782.3
