date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres
2022-10-15 04:00:00,282.25,0.0,0.0,98.0,0.6,336.0,897.6
2022-10-15 05:00:00,283.85,0.0,0.0,84.0,1.4,143.0,897.4
2022-10-15 06:00:00,283.75,0.0,2.0,86.0,2.6,160.0,897.7
2022-10-15 07:00:00,284.35,0.0,23.0,83.0,2.4,173.0,898.1
2022-10-15 08:00:00,284.85,0.0,88.0,82.0,1.8,172.0,898.6
2022-10-15 09:00:00,286.75,0.0,155.0,73.0,1.9,164.0,898.5
2022-10-15 10:00:00,287.95,0.0,217.0,66.0,1.9,163.0,898.8
2022-10-15 11:00:00,289.75,0.0,505.0,55.0,2.8,153.0,898.6
2022-10-15 12:00:00,289.55,0.0,268.0,55.0,3.9,137.0,898.4
2022-10-15 13:00:00,289.75,0.0,287.0,55.0,4.2,132.0,898.2
2022-10-15 14:00:00,289.45,0.0,158.0,57.0,4.3,134.0,898.6
2022-10-15 15:00:00,288.75,0.0,66.0,62.0,2.2,137.0,898.8
2022-10-15 16:00:00,288.35,0.0,69.0,63.0,2.2,156.0,898.9
2022-10-15 17:00:00,287.15,0.0,6.0,71.0,1.7,162.0,899.8
2022-10-15 18:00:00,285.75,0.0,0.0,78.0,0.9,181.0,900.3
2022-10-15 19:00:00,285.15,0.0,0.0,79.0,1.8,184.0,900.9
2022-10-15 20:00:00,285.05,0.0,0.0,81.0,2.0,182.0,901.4
2022-10-15 21:00:00,284.85,0.0,0.0,81.0,2.1,178.0,901.9
2022-10-15 22:00:00,283.45,0.0,0.0,86.0,2.4,175.0,902.1
2022-10-15 23:00:00,283.55,0.0,0.0,84.0,1.9,181.0,902.2
2022-10-16 00:00:00,282.55,0.0,0.0,87.0,2.0,175.0,902.6
2022-10-16 01:00:00,282.65,0.0,0.0,86.0,1.8,170.0,903.0
2022-10-16 02:00:00,282.95,0.0,0.0,85.0,1.9,166.0,903.1
2022-10-16 03:00:00,283.85,0.0,0.0,81.0,2.3,164.0,903.2
2022-10-16 04:00:00,283.65,0.0,0.0,81.0,2.6,152.0,903.3
2022-10-16 05:00:00,283.55,0.0,0.0,81.0,2.7,145.0,903.6
2022-10-16 06:00:00,283.15,0.0,4.0,82.0,1.8,141.0,904.3
2022-10-16 07:00:00,283.15,0.0,37.0,84.0,1.9,145.0,904.9
2022-10-16 08:00:00,286.45,0.0,208.0,68.0,3.0,135.0,904.9
2022-10-16 09:00:00,289.15,0.0,396.0,58.0,2.8,163.0,904.8
2022-10-16 10:00:00,291.45,0.0,449.0,50.0,2.6,181.0,904.6
2022-10-16 11:00:00,290.65,0.0,524.0,58.0,0.8,219.0,904.4
2022-10-16 12:00:00,291.45,0.0,521.0,57.0,2.7,325.0,904.2
2022-10-16 13:00:00,291.75,0.0,473.0,55.0,2.8,317.0,904.0
2022-10-16 14:00:00,291.15,0.0,376.0,57.0,2.4,310.0,904.2
2022-10-16 15:00:00,288.25,0.0,122.0,71.0,1.3,320.0,904.3
2022-10-16 16:00:00,286.15,0.0,22.0,81.0,0.4,339.0,904.9
2022-10-16 17:00:00,284.75,0.0,3.0,86.0,0.3,334.0,905.7
2022-10-16 18:00:00,287.35,0.0,0.0,67.0,0.8,185.0,906.5
2022-10-16 19:00:00,286.05,0.0,0.0,72.0,1.7,179.0,907.1
2022-10-16 20:00:00,284.85,0.0,0.0,77.0,0.5,151.0,907.8
2022-10-16 21:00:00,283.65,0.0,0.0,83.0,0.3,45.0,908.4
2022-10-16 22:00:00,283.15,0.0,0.0,82.0,0.5,117.0,908.9
2022-10-16 23:00:00,283.75,0.0,0.0,79.0,1.0,145.0,909.1
2022-10-17 00:00:00,282.55,0.0,0.0,82.0,1.0,139.0,909.5
2022-10-17 01:00:00,282.15,0.0,0.0,84.0,0.6,107.0,909.6
2022-10-17 02:00:00,283.25,0.0,0.0,79.0,1.2,171.0,909.2
2022-10-17 03:00:00,282.95,0.0,0.0,79.0,1.9,174.0,909.2
2022-10-17 04:00:00,285.25,0.0,0.0,73.0,3.2,168.0,909.3
2022-10-17 05:00:00,285.05,0.0,0.0,70.0,3.3,171.0,909.6
2022-10-17 06:00:00,285.05,0.0,6.0,70.0,3.3,154.0,909.8
2022-10-17 07:00:00,283.95,0.0,38.0,73.0,3.3,176.0,910.3
2022-10-17 08:00:00,287.55,0.0,173.0,59.0,3.7,157.0,910.2
2022-10-17 09:00:00,290.15,0.0,360.0,51.0,3.9,148.0,909.9
2022-10-17 10:00:00,292.95,0.0,482.0,39.0,4.5,139.0,909.8
2022-10-17 11:00:00,294.65,0.0,521.0,30.0,6.1,134.0,909.6
2022-10-17 12:00:00,295.65,0.0,529.0,28.0,6.6,131.0,909.5
2022-10-17 13:00:00,295.85,0.0,481.0,28.0,4.6,135.0,909.5
2022-10-17 14:00:00,295.35,0.0,377.0,28.0,2.9,145.0,909.5
2022-10-17 15:00:00,293.95,0.0,130.0,32.0,3.1,132.0,909.6
2022-10-17 16:00:00,290.95,0.0,24.0,43.0,3.4,138.0,910.0
2022-10-17 17:00:00,288.75,0.0,3.0,52.0,2.1,169.0,910.7
2022-10-17 18:00:00,286.15,0.0,0.0,58.0,1.7,178.0,911.2
2022-10-17 19:00:00,284.25,0.0,0.0,64.0,1.9,135.0,911.4
2022-10-17 20:00:00,283.95,0.0,0.0,63.0,2.9,130.0,911.5
2022-10-17 21:00:00,283.75,0.0,0.0,64.0,2.6,131.0,911.9
2022-10-17 22:00:00,283.45,0.0,0.0,65.0,2.2,158.0,912.0
2022-10-17 23:00:00,282.15,0.0,0.0,71.0,2.1,127.0,911.6
2022-10-18 00:00:00,282.55,0.0,0.0,69.0,2.2,126.0,911.5
2022-10-18 01:00:00,281.65,0.0,0.0,72.0,1.7,122.0,911.1
2022-10-18 02:00:00,281.95,0.0,0.0,71.0,2.1,122.0,911.3
2022-10-18 03:00:00,280.05,0.0,0.0,78.0,1.2,167.0,911.6
2022-10-18 04:00:00,280.45,0.0,0.0,78.0,2.0,140.0,911.8
2022-10-18 05:00:00,280.25,0.0,0.0,78.0,2.3,128.0,911.4
2022-10-18 06:00:00,279.35,0.0,4.0,80.0,1.5,142.0,911.9
2022-10-18 07:00:00,281.65,0.0,58.0,73.0,2.3,133.0,911.9
2022-10-18 08:00:00,284.35,0.0,186.0,64.0,2.4,128.0,911.8
2022-10-18 09:00:00,287.35,0.0,360.0,49.0,2.5,127.0,911.3
2022-10-18 10:00:00,289.85,0.0,449.0,45.0,0.3,64.0,910.9
2022-10-18 11:00:00,290.45,0.0,479.0,47.0,1.7,337.0,910.3
2022-10-18 12:00:00,290.55,0.0,353.0,50.0,2.2,342.0,909.7
2022-10-18 13:00:00,292.15,0.0,449.0,45.0,2.0,341.0,908.9
2022-10-18 14:00:00,291.55,0.0,381.0,46.0,2.2,336.0,908.9
2022-10-18 15:00:00,289.05,0.0,134.0,59.0,2.1,333.0,908.9
2022-10-18 16:00:00,287.45,0.0,26.0,68.0,0.9,351.0,909.0
2022-10-18 17:00:00,286.95,0.0,3.0,71.0,0.1,196.0,909.7
2022-10-18 18:00:00,286.75,0.0,0.0,72.0,0.6,152.0,910.3
2022-10-18 19:00:00,285.85,0.0,0.0,77.0,1.2,155.0,910.3
2022-10-18 20:00:00,285.05,0.0,0.0,80.0,1.2,145.0,910.4
2022-10-18 21:00:00,284.25,0.0,0.0,83.0,1.6,136.0,910.4
2022-10-18 22:00:00,282.65,0.0,0.0,87.0,1.3,158.0,910.3
2022-10-18 23:00:00,282.05,0.0,0.0,88.0,1.4,155.0,910.0
2022-10-19 00:00:00,281.15,0.0,0.0,90.0,1.2,147.0,909.9
2022-10-19 01:00:00,280.75,0.0,0.0,91.0,1.2,151.0,909.9
2022-10-19 02:00:00,280.05,0.0,0.0,92.0,1.3,154.0,909.6
2022-10-19 03:00:00,280.05,0.0,0.0,92.0,1.4,157.0,909.3
2022-10-19 04:00:00,279.85,0.0,0.0,93.0,1.4,147.0,909.2
2022-10-19 05:00:00,279.35,0.0,0.0,94.0,1.3,156.0,909.0
2022-10-19 06:00:00,279.15,0.0,2.0,93.0,1.5,158.0,908.9
2022-10-19 07:00:00,279.85,0.0,23.0,92.0,1.6,149.0,909.0
2022-10-19 08:00:00,283.25,0.0,187.0,79.0,2.3,123.0,908.6
2022-10-19 09:00:00,286.05,0.0,371.0,70.0,1.4,129.0,908.0
2022-10-19 10:00:00,288.35,0.0,466.0,63.0,0.9,333.0,907.7
2022-10-19 11:00:00,289.75,0.0,513.0,58.0,2.1,335.0,907.0
2022-10-19 12:00:00,290.55,0.0,515.0,55.0,3.2,331.0,906.2
2022-10-19 13:00:00,290.55,0.0,463.0,54.0,3.4,321.0,905.6
2022-10-19 14:00:00,289.65,0.0,356.0,62.0,3.3,326.0,905.3
2022-10-19 15:00:00,287.45,0.0,114.0,72.0,2.4,333.0,905.2
2022-10-19 16:00:00,285.65,0.0,22.0,80.0,1.4,333.0,905.4
2022-10-19 17:00:00,284.15,0.0,2.0,81.0,0.9,144.0,905.8
2022-10-19 18:00:00,283.05,0.0,0.0,82.0,1.8,134.0,906.2
2022-10-19 19:00:00,282.05,0.0,0.0,83.0,2.2,131.0,906.2
2022-10-19 20:00:00,281.35,0.0,0.0,84.0,2.0,134.0,906.0
2022-10-19 21:00:00,280.95,0.0,0.0,83.0,2.3,133.0,906.2
2022-10-19 22:00:00,279.75,0.0,0.0,89.0,1.5,145.0,906.3
2022-10-19 23:00:00,280.95,0.0,0.0,81.0,1.9,139.0,905.5
2022-10-20 00:00:00,281.25,0.0,0.0,81.0,2.6,129.0,905.2
2022-10-20 01:00:00,281.55,0.0,0.0,78.0,2.6,126.0,905.2
2022-10-20 02:00:00,282.05,0.0,0.0,74.0,1.8,150.0,904.7
2022-10-20 03:00:00,282.45,0.0,0.0,72.0,2.3,170.0,904.4
2022-10-20 04:00:00,282.75,0.0,0.0,71.0,2.3,176.0,904.5
2022-10-20 05:00:00,281.75,0.0,0.0,74.0,3.0,177.0,904.5
2022-10-20 06:00:00,282.05,0.0,5.0,73.0,2.7,181.0,904.6
2022-10-20 07:00:00,282.15,0.0,28.0,73.0,2.3,176.0,904.8
2022-10-20 08:00:00,285.85,0.0,165.0,61.0,2.8,174.0,904.5
2022-10-20 09:00:00,287.65,0.0,337.0,58.0,3.4,165.0,903.8
2022-10-20 10:00:00,291.75,0.0,398.0,42.0,3.6,153.0,903.5
2022-10-20 11:00:00,292.35,0.0,435.0,41.0,5.6,134.0,903.1
2022-10-20 12:00:00,291.75,0.0,286.0,43.0,6.1,133.0,902.6
2022-10-20 13:00:00,292.45,0.0,321.0,42.0,6.6,134.0,902.2
2022-10-20 14:00:00,292.35,0.0,223.0,41.0,5.8,133.0,902.1
2022-10-20 15:00:00,291.55,0.0,109.0,45.0,6.3,135.0,902.3
2022-10-20 16:00:00,290.75,0.0,36.0,47.0,4.9,136.0,902.4
2022-10-20 17:00:00,290.15,0.0,1.0,49.0,4.4,139.0,902.2
2022-10-20 18:00:00,290.05,0.0,0.0,49.0,4.1,141.0,902.2
2022-10-20 19:00:00,289.65,0.0,0.0,51.0,3.7,146.0,902.0
2022-10-20 20:00:00,289.65,0.0,0.0,50.0,4.9,141.0,901.8
2022-10-20 21:00:00,289.45,0.0,0.0,52.0,4.7,143.0,901.8
2022-10-20 22:00:00,289.25,0.0,0.0,53.0,4.3,148.0,901.9
2022-10-20 23:00:00,288.95,0.0,0.0,55.0,4.1,147.0,902.1
2022-10-21 00:00:00,288.05,0.0,0.0,59.0,3.1,148.0,902.2
2022-10-21 01:00:00,287.45,0.0,0.0,62.0,3.4,137.0,901.9
2022-10-21 02:00:00,287.45,0.0,0.0,60.0,3.6,137.0,901.3
2022-10-21 03:00:00,288.45,0.0,0.0,54.0,3.1,150.0,901.0
2022-10-21 04:00:00,288.65,0.0,0.0,53.0,3.9,152.0,900.8
2022-10-21 05:00:00,288.05,0.0,0.0,55.0,4.3,145.0,900.1
2022-10-21 06:00:00,288.35,0.0,1.0,54.0,4.1,142.0,900.0
2022-10-21 07:00:00,287.25,0.0,21.0,61.0,5.0,135.0,900.1
2022-10-21 08:00:00,287.95,0.0,52.0,57.0,4.3,134.0,900.4
2022-10-21 09:00:00,289.15,0.0,132.0,52.0,4.4,136.0,900.1
2022-10-21 10:00:00,289.75,0.0,206.0,49.0,4.6,131.0,900.4
2022-10-21 11:00:00,289.65,0.0,189.0,51.0,3.6,146.0,900.8
2022-10-21 12:00:00,289.65,0.0,211.0,51.0,3.8,135.0,900.5
2022-10-21 13:00:00,289.75,0.0,308.0,52.0,4.0,137.0,900.0
2022-10-21 14:00:00,289.65,0.0,294.0,52.0,4.1,135.0,899.9
2022-10-21 15:00:00,289.05,0.0,97.0,55.0,3.6,134.0,900.3
2022-10-21 16:00:00,288.65,0.0,35.0,57.0,3.9,137.0,900.2
2022-10-21 17:00:00,288.55,0.0,1.0,58.0,4.0,135.0,900.3
2022-10-21 18:00:00,288.35,0.0,0.0,61.0,3.1,135.0,900.5
2022-10-21 19:00:00,287.85,0.0,0.0,66.0,1.9,142.0,900.3
2022-10-21 20:00:00,286.95,0.0,0.0,72.0,3.3,133.0,900.1
2022-10-21 21:00:00,286.45,0.0,0.0,75.0,3.0,132.0,899.8
2022-10-21 22:00:00,287.05,0.0,0.0,72.0,4.7,128.0,899.6
2022-10-21 23:00:00,287.05,0.0,0.0,72.0,5.5,129.0,899.1
2022-10-22 00:00:00,287.45,0.0,0.0,69.0,4.5,130.0,898.8
2022-10-22 01:00:00,286.95,0.0,0.0,72.0,5.0,131.0,898.5
2022-10-22 02:00:00,286.85,0.0,0.0,73.0,4.7,132.0,897.9
2022-10-22 03:00:00,286.55,0.0,0.0,78.0,3.5,136.0,898.1
2022-10-22 04:00:00,284.55,3.6,0.0,95.0,1.7,333.0,899.9
2022-10-22 05:00:00,283.75,4.6,0.0,97.0,0.7,354.0,901.1
2022-10-22 06:00:00,283.45,1.3,0.0,98.0,0.2,173.0,901.2
2022-10-22 07:00:00,283.05,0.4,12.0,95.0,0.2,170.0,901.9
2022-10-22 08:00:00,283.05,0.5,29.0,98.0,0.6,144.0,902.7
2022-10-22 09:00:00,283.25,1.7,33.0,96.0,0.1,285.0,903.3
2022-10-22 10:00:00,283.75,0.5,76.0,95.0,0.6,151.0,903.4
2022-10-22 11:00:00,284.45,0.0,142.0,91.0,1.2,128.0,903.0
2022-10-22 12:00:00,285.25,0.0,176.0,84.0,1.1,115.0,902.9
2022-10-22 13:00:00,286.05,0.0,329.0,79.0,1.3,339.0,902.7
2022-10-22 14:00:00,285.95,0.0,336.0,84.0,0.9,260.0,902.4
2022-10-22 15:00:00,284.25,0.0,90.0,85.0,0.6,198.0,902.9
2022-10-22 16:00:00,282.85,0.0,18.0,92.0,1.1,152.0,903.5
2022-10-22 17:00:00,281.85,0.0,1.0,94.0,1.7,128.0,904.1
2022-10-22 18:00:00,281.05,0.0,0.0,94.0,1.5,143.0,904.8
2022-10-22 19:00:00,280.65,0.0,0.0,94.0,1.8,140.0,905.1
2022-10-22 20:00:00,280.65,0.0,0.0,91.0,1.7,147.0,905.1
2022-10-22 21:00:00,280.45,0.0,0.0,90.0,2.0,171.0,904.9
2022-10-22 22:00:00,280.65,0.0,0.0,90.0,2.2,156.0,905.1
2022-10-22 23:00:00,280.55,0.0,0.0,89.0,2.3,143.0,904.6
2022-10-23 00:00:00,279.85,0.0,0.0,91.0,2.1,133.0,904.5
2022-10-23 01:00:00,279.85,0.0,0.0,91.0,1.9,135.0,904.3
2022-10-23 02:00:00,280.35,0.0,0.0,88.0,1.7,161.0,904.1
2022-10-23 03:00:00,281.35,0.0,0.0,84.0,2.4,181.0,903.8
2022-10-23 04:00:00,282.45,0.0,0.0,80.0,3.4,170.0,903.8
2022-10-23 05:00:00,282.55,0.0,0.0,79.0,3.2,176.0,904.0
2022-10-23 06:00:00,282.85,0.0,1.0,78.0,3.1,177.0,903.7
2022-10-23 07:00:00,283.25,0.0,48.0,76.0,4.1,173.0,904.3
2022-10-23 08:00:00,285.85,0.0,192.0,66.0,4.4,156.0,904.0
2022-10-23 09:00:00,287.55,0.0,294.0,61.0,5.0,142.0,904.1
2022-10-23 10:00:00,289.35,0.0,394.0,55.0,4.8,142.0,903.6
2022-10-23 11:00:00,290.25,0.0,304.0,53.0,8.0,131.0,903.4
2022-10-23 12:00:00,290.65,0.0,445.0,52.0,8.5,132.0,903.1
2022-10-23 13:00:00,291.35,0.0,444.0,51.0,7.4,131.0,902.6
2022-10-23 14:00:00,290.65,0.0,226.0,54.0,5.7,137.0,902.4
2022-10-23 15:00:00,290.45,0.0,142.0,56.0,6.3,133.0,902.6
2022-10-23 16:00:00,289.25,0.0,37.0,61.0,7.2,133.0,902.4
2022-10-23 17:00:00,288.45,0.0,1.0,65.0,5.7,136.0,902.6
2022-10-23 18:00:00,288.55,0.0,0.0,65.0,6.6,134.0,903.2
2022-10-23 19:00:00,288.75,0.0,0.0,65.0,4.7,141.0,902.9
2022-10-23 20:00:00,287.75,0.0,0.0,71.0,3.9,156.0,903.2
2022-10-23 21:00:00,287.75,0.0,0.0,71.0,3.9,152.0,903.0
2022-10-23 22:00:00,288.05,0.0,0.0,69.0,4.0,145.0,903.1
2022-10-23 23:00:00,288.15,0.0,0.0,69.0,5.0,139.0,902.6
2022-10-24 00:00:00,287.95,0.0,0.0,70.0,5.5,135.0,902.3
2022-10-24 01:00:00,288.05,0.0,0.0,70.0,4.2,140.0,902.0
2022-10-24 02:00:00,287.15,0.0,0.0,77.0,3.7,155.0,901.6
2022-10-24 03:00:00,286.35,0.0,0.0,84.0,3.1,152.0,901.4
2022-10-24 04:00:00,285.95,0.1,0.0,88.0,2.6,158.0,901.4
2022-10-24 05:00:00,285.65,0.1,0.0,90.0,2.3,168.0,901.3
2022-10-24 06:00:00,284.35,1.2,0.0,97.0,0.2,240.0,902.0
2022-10-24 07:00:00,284.85,0.3,13.0,97.0,0.6,140.0,901.9
2022-10-24 08:00:00,285.35,0.2,55.0,94.0,0.2,173.0,901.6
2022-10-24 09:00:00,286.65,0.1,94.0,84.0,2.9,148.0,901.1
2022-10-24 10:00:00,287.25,0.0,122.0,81.0,3.0,142.0,900.5
2022-10-24 11:00:00,285.75,0.1,124.0,92.0,1.1,10.0,900.7
2022-10-24 12:00:00,285.25,0.4,78.0,96.0,1.8,332.0,900.4
2022-10-24 13:00:00,284.85,1.2,46.0,95.0,2.8,332.0,900.7
2022-10-24 14:00:00,284.55,1.0,56.0,97.0,3.2,330.0,900.5
2022-10-24 15:00:00,283.65,4.2,14.0,96.0,4.2,355.0,901.9
2022-10-24 16:00:00,282.95,3.0,9.0,98.0,1.9,348.0,903.1
2022-10-24 17:00:00,282.75,0.7,0.0,97.0,1.2,15.0,904.2
2022-10-24 18:00:00,282.35,1.1,0.0,97.0,0.2,3.0,903.8
2022-10-24 19:00:00,282.15,0.0,0.0,99.0,0.2,322.0,904.1
2022-10-24 20:00:00,281.95,0.0,0.0,98.0,0.3,157.0,903.7
2022-10-24 21:00:00,281.85,0.0,0.0,97.0,1.2,148.0,903.7
2022-10-24 22:00:00,281.65,0.1,0.0,99.0,0.4,123.0,903.7
2022-10-24 23:00:00,281.55,0.0,0.0,99.0,0.7,128.0,904.0
2022-10-25 00:00:00,281.45,0.0,0.0,99.0,0.3,129.0,904.1
2022-10-25 01:00:00,281.05,0.0,0.0,99.0,1.6,136.0,904.0
2022-10-25 02:00:00,280.95,0.0,0.0,98.0,1.2,131.0,903.4
2022-10-25 03:00:00,280.55,0.0,0.0,98.0,0.9,148.0,903.3
2022-10-25 04:00:00,279.55,0.0,0.0,99.0,0.6,156.0,903.6
2022-10-25 05:00:00,279.05,0.0,0.0,99.0,0.9,159.0,903.8
2022-10-25 06:00:00,278.85,0.0,1.0,99.0,0.7,167.0,904.2
2022-10-25 07:00:00,279.25,0.0,15.0,99.0,1.2,125.0,904.7
2022-10-25 08:00:00,281.05,0.0,153.0,90.0,1.2,121.0,905.1
2022-10-25 09:00:00,282.75,0.0,350.0,81.0,1.3,120.0,904.7
2022-10-25 10:00:00,284.35,0.0,412.0,79.0,0.6,342.0,904.6
2022-10-25 11:00:00,285.05,0.0,408.0,77.0,1.0,321.0,904.2
2022-10-25 12:00:00,286.45,0.0,477.0,73.0,1.6,306.0,903.6
2022-10-25 13:00:00,286.35,0.0,420.0,73.0,2.2,311.0,903.2
2022-10-25 14:00:00,285.95,0.0,318.0,76.0,1.8,302.0,903.1
2022-10-25 15:00:00,283.55,0.0,76.0,87.0,0.4,339.0,903.1
2022-10-25 16:00:00,282.35,0.0,20.0,92.0,0.5,177.0,903.2
2022-10-25 17:00:00,281.25,0.0,1.0,94.0,0.8,156.0,903.7
2022-10-25 18:00:00,280.35,0.0,0.0,96.0,0.9,160.0,904.1
2022-10-25 19:00:00,280.35,0.0,0.0,96.0,0.9,171.0,904.2
2022-10-25 20:00:00,280.15,0.0,0.0,95.0,0.8,157.0,904.0
2022-10-25 21:00:00,280.45,0.0,0.0,92.0,1.5,138.0,903.8
2022-10-25 22:00:00,280.95,0.0,0.0,90.0,1.6,133.0,903.7
2022-10-25 23:00:00,281.55,0.0,0.0,87.0,1.5,158.0,903.6
2022-10-26 00:00:00,282.15,0.0,0.0,85.0,1.5,173.0,903.7
2022-10-26 01:00:00,282.45,0.0,0.0,85.0,1.9,172.0,903.5
2022-10-26 02:00:00,283.25,0.0,0.0,82.0,2.1,179.0,903.7
2022-10-26 03:00:00,282.85,0.0,0.0,84.0,1.8,178.0,903.7
2022-10-26 04:00:00,282.35,0.0,0.0,87.0,2.4,181.0,903.7
2022-10-26 05:00:00,282.35,0.0,0.0,85.0,2.1,181.0,903.7
2022-10-26 06:00:00,281.25,0.0,2.0,89.0,1.4,146.0,904.5
2022-10-26 07:00:00,281.85,0.0,37.0,89.0,0.2,145.0,905.9
2022-10-26 08:00:00,282.85,0.0,44.0,86.0,1.5,133.0,906.4
2022-10-26 09:00:00,283.05,0.1,66.0,90.0,1.7,141.0,906.4
2022-10-26 10:00:00,285.05,0.0,185.0,82.0,1.2,148.0,906.3
2022-10-26 11:00:00,286.55,0.0,213.0,73.0,1.4,147.0,906.2
2022-10-26 12:00:00,287.15,0.0,220.0,71.0,0.7,148.0,905.9
2022-10-26 13:00:00,287.25,0.0,181.0,70.0,0.9,348.0,905.9
2022-10-26 14:00:00,287.05,0.0,89.0,77.0,0.4,4.0,906.5
2022-10-26 15:00:00,286.85,0.0,84.0,78.0,0.2,194.0,906.8
2022-10-26 16:00:00,286.05,0.0,31.0,83.0,2.1,133.0,907.1
2022-10-26 17:00:00,284.65,0.0,0.0,87.0,1.9,133.0,907.6
2022-10-26 18:00:00,282.85,0.0,0.0,90.0,1.8,127.0,908.6
2022-10-26 19:00:00,281.45,0.0,0.0,93.0,1.1,147.0,909.3
2022-10-26 20:00:00,280.95,0.0,0.0,94.0,1.3,150.0,909.9
2022-10-26 21:00:00,280.35,0.0,0.0,94.0,1.7,138.0,910.1
2022-10-26 22:00:00,279.95,0.0,0.0,94.0,1.5,141.0,910.4
2022-10-26 23:00:00,279.45,0.0,0.0,95.0,1.6,142.0,910.4
2022-10-27 00:00:00,279.25,0.0,0.0,94.0,1.5,150.0,910.5
2022-10-27 01:00:00,278.75,0.0,0.0,96.0,1.4,154.0,910.8
2022-10-27 02:00:00,278.75,0.0,0.0,95.0,1.7,143.0,910.9
2022-10-27 03:00:00,278.45,0.0,0.0,93.0,2.1,139.0,910.8
2022-10-27 04:00:00,278.05,0.0,0.0,94.0,2.0,136.0,911.0
2022-10-27 05:00:00,277.75,0.0,0.0,94.0,2.0,138.0,911.4
2022-10-27 06:00:00,278.25,0.0,1.0,91.0,2.1,138.0,911.5
2022-10-27 07:00:00,278.25,0.0,19.0,90.0,2.3,140.0,912.0
2022-10-27 08:00:00,280.65,0.0,118.0,81.0,2.5,130.0,911.9
2022-10-27 09:00:00,283.25,0.0,255.0,70.0,2.5,125.0,911.9
2022-10-27 10:00:00,286.65,0.0,392.0,58.0,1.7,133.0,911.4
2022-10-27 11:00:00,289.45,0.0,469.0,45.0,1.8,133.0,910.8
2022-10-27 12:00:00,289.45,0.0,468.0,54.0,1.7,323.0,910.5
2022-10-27 13:00:00,289.35,0.0,396.0,51.0,2.0,311.0,910.2
2022-10-27 14:00:00,288.35,0.0,248.0,59.0,1.2,320.0,910.0
2022-10-27 15:00:00,286.35,0.0,106.0,72.0,0.4,308.0,910.2
2022-10-27 16:00:00,284.65,0.0,17.0,78.0,1.1,155.0,910.5
2022-10-27 17:00:00,283.55,0.0,0.0,80.0,1.7,148.0,911.1
2022-10-27 18:00:00,282.85,0.0,0.0,80.0,1.8,140.0,911.6
2022-10-27 19:00:00,282.05,0.0,0.0,80.0,2.7,135.0,912.0
2022-10-27 20:00:00,281.15,0.0,0.0,82.0,2.6,136.0,912.2
2022-10-27 21:00:00,281.15,0.0,0.0,82.0,2.2,137.0,912.3
2022-10-27 22:00:00,281.05,0.0,0.0,82.0,2.1,144.0,912.2
2022-10-27 23:00:00,280.75,0.0,0.0,82.0,2.3,134.0,912.2
2022-10-28 00:00:00,280.85,0.0,0.0,81.0,2.1,141.0,912.3
2022-10-28 01:00:00,280.25,0.0,0.0,83.0,2.0,139.0,912.4
2022-10-28 02:00:00,280.55,0.0,0.0,82.0,2.1,137.0,911.9
2022-10-28 03:00:00,279.85,0.0,0.0,84.0,2.0,137.0,912.0
2022-10-28 04:00:00,280.15,0.0,0.0,82.0,1.8,151.0,911.9
2022-10-28 05:00:00,279.85,0.0,0.0,83.0,2.2,137.0,912.0
2022-10-28 06:00:00,280.35,0.0,2.0,82.0,2.1,136.0,911.9
2022-10-28 07:00:00,280.85,0.0,38.0,80.0,2.4,134.0,912.3
2022-10-28 08:00:00,283.25,0.0,123.0,72.0,2.2,132.0,912.3
2022-10-28 09:00:00,286.05,0.0,279.0,64.0,2.3,128.0,912.0
2022-10-28 10:00:00,289.05,0.0,399.0,52.0,2.4,122.0,911.4
2022-10-28 11:00:00,291.05,0.0,444.0,52.0,0.8,129.0,911.1
2022-10-28 12:00:00,292.15,0.0,437.0,47.0,1.1,321.0,910.4
2022-10-28 13:00:00,292.45,0.0,388.0,50.0,1.3,302.0,909.9
2022-10-28 14:00:00,290.85,0.0,282.0,61.0,1.0,328.0,909.9
2022-10-28 15:00:00,289.95,0.0,109.0,62.0,0.6,170.0,910.2
2022-10-28 16:00:00,287.75,0.0,22.0,72.0,1.2,165.0,910.5
2022-10-28 17:00:00,285.65,0.0,0.0,75.0,1.8,139.0,911.1
2022-10-28 18:00:00,284.55,0.0,0.0,77.0,2.4,135.0,911.3
2022-10-28 19:00:00,283.95,0.0,0.0,77.0,2.8,131.0,911.4
2022-10-28 20:00:00,283.25,0.0,0.0,78.0,2.3,135.0,911.6
2022-10-28 21:00:00,282.65,0.0,0.0,79.0,2.5,136.0,912.1
2022-10-28 22:00:00,282.05,0.0,0.0,81.0,2.2,137.0,912.1
2022-10-28 23:00:00,281.85,0.0,0.0,81.0,2.5,143.0,912.0
2022-10-29 00:00:00,281.65,0.0,0.0,81.0,2.5,135.0,911.9
2022-10-29 01:00:00,281.55,0.0,0.0,81.0,2.3,142.0,911.8
2022-10-29 02:00:00,281.25,0.0,0.0,82.0,2.3,138.0,911.5
2022-10-29 03:00:00,281.35,0.0,0.0,81.0,2.1,142.0,911.3
2022-10-29 04:00:00,281.15,0.0,0.0,81.0,2.4,141.0,911.2
2022-10-29 05:00:00,281.05,0.0,0.0,81.0,2.3,139.0,911.2
2022-10-29 06:00:00,281.25,0.0,1.0,80.0,2.4,137.0,911.1
2022-10-29 07:00:00,282.15,0.0,38.0,78.0,1.9,140.0,911.4
