date,temp,sw_in,rel_hum,air_pres,hs,swe,precip,wind_dir,wind_speed
2023-03-28 00:00:00,258.3,0.0,86.3666666666667,726.3,516.333333333333,220.7,0.14,106.255275504819,1.5422880440547
2023-03-28 01:00:00,258.333333333333,0.0,85.3333333333333,726.666666666667,514.166666666667,220.666666666667,0.24,148.395136752398,1.12513411099035
2023-03-28 02:00:00,258.05,0.0,78.15,727.35,518.666666666667,220.5,0.02,127.265722179667,1.20117915633842
2023-03-28 03:00:00,257.95,0.0,78.6,727.416666666667,521.166666666667,220.316666666667,0.05,59.1914567752326,0.591148876346387
2023-03-28 04:00:00,257.85,0.0,84.2,727.416666666667,519.833333333333,220.1,0.14,108.870076217516,0.990271147122504
2023-03-28 05:00:00,258.016666666667,0.0,77.8666666666667,727.6,520.833333333333,219.933333333333,0.1,68.3497830764071,1.74466475083059
2023-03-28 06:00:00,258.0,0.0,76.95,727.766666666667,518.5,219.583333333333,0.0,62.8880480801641,1.69261027691615
2023-03-28 07:00:00,258.15,16.1666666666667,77.1833333333333,728.183333333333,518.333333333333,219.2,0.08,359.921491388703,1.17383783012677
2023-03-28 08:00:00,258.383333333333,173.333333333333,74.6833333333333,728.883333333333,516.0,218.9,0.0,153.240935118318,1.2552077050761
2023-03-28 09:00:00,259.266666666667,424.333333333333,59.75,729.8,508.0,218.633333333333,0.0,50.2975433250463,0.985598079242846
2023-03-28 10:00:00,260.183333333333,593.0,45.5333333333333,730.65,504.666666666667,218.616666666667,0.0,27.4143624119658,2.23607626438014
2023-03-28 11:00:00,260.883333333333,755.333333333333,38.7333333333333,731.166666666667,505.0,218.516666666667,0.0,23.0394456580442,1.19357439570781
2023-03-28 12:00:00,262.166666666667,855.333333333334,30.8666666666667,731.733333333333,497.166666666667,218.5,0.0,122.345594208683,0.488706139564926
2023-03-28 13:00:00,263.1,914.333333333333,31.2,732.216666666667,492.666666666667,218.666666666667,0.0,102.34600696392,1.25629316506089
2023-03-28 14:00:00,264.433333333333,900.166666666667,18.6,732.35,495.166666666667,218.833333333333,0.0,0.0139726864889553,4.11001738940673
2023-03-28 15:00:00,264.533333333333,782.666666666667,17.3333333333333,732.416666666667,496.166666666667,219.116666666667,0.0,0.861618721991761,6.50837866803859
2023-03-28 16:00:00,264.633333333333,677.166666666667,18.4166666666667,732.466666666667,496.0,219.083333333333,0.0,357.551536074235,7.31216334063057
2023-03-28 17:00:00,264.383333333333,379.833333333333,26.1166666666667,732.566666666667,484.666666666667,218.7,0.0,354.505168522009,5.47180214922851
2023-03-28 18:00:00,263.9,204.333333333333,24.0666666666667,732.55,484.166666666667,217.783333333333,0.0,347.808782940933,7.46799123312574
2023-03-28 19:00:00,263.416666666667,15.6666666666667,19.15,732.833333333333,483.0,216.283333333333,0.0,353.957826601701,5.11448183196594
2023-03-28 20:00:00,264.333333333333,0.0,15.45,732.766666666667,479.833333333333,215.066666666667,0.0,353.039917222668,7.73324350409757
2023-03-28 21:00:00,265.083333333333,0.0,13.9166666666667,732.883333333333,475.0,213.566666666667,0.0,8.0376160484642,9.2511520576745
2023-03-28 22:00:00,265.966666666667,0.0,22.2,732.75,468.333333333333,221.083333333333,0.12,6.93715849531395,10.2229635796379
2023-03-28 23:00:00,265.533333333333,0.0,41.2,732.8,479.5,219.5,0.0,352.272705552939,8.91865493309119
2023-03-29 00:00:00,265.066666666667,0.0,56.55,732.75,485.333333333333,216.35,0.17,353.600764735447,9.42219540187903
2023-03-29 01:00:00,264.7,0.0,71.2333333333333,732.683333333333,472.166666666667,214.383333333333,0.0,348.302254675693,6.39170443113044
2023-03-29 02:00:00,266.983333333333,1.66666666666667,82.0333333333333,732.166666666667,483.833333333333,213.9,0.18,325.696554306919,1.41659617218116
2023-03-29 03:00:00,268.433333333333,0.166666666666667,87.95,731.866666666667,493.333333333333,213.45,0.7,3.85943443542624,3.25149187449806
2023-03-29 04:00:00,268.266666666667,0.0,88.7,731.7,483.0,213.283333333333,0.45,353.628711518105,6.77925121871077
2023-03-29 05:00:00,267.45,0.0,92.8666666666667,731.783333333333,478.0,212.966666666667,0.65,4.11216028018282,3.91356226136531
2023-03-29 06:00:00,267.616666666667,0.166666666666667,88.9166666666667,731.983333333333,494.5,212.783333333333,0.73,354.495058972429,5.18961992626726
2023-03-29 07:00:00,267.933333333333,11.6666666666667,89.3666666666667,731.966666666667,502.166666666667,212.766666666667,0.53,323.684222674558,0.210503921907144
2023-03-29 08:00:00,268.35,82.6666666666667,89.95,732.316666666667,515.666666666667,213.516666666667,1.13,20.6829825032067,1.719250984914
2023-03-29 09:00:00,270.083333333333,181.666666666667,81.0333333333334,732.7,515.5,215.45,0.14,349.35144622832,4.48128307552925
2023-03-29 10:00:00,270.866666666667,274.0,77.9666666666667,733.233333333333,520.333333333333,216.333333333333,0.29,358.328654000289,6.89476707579154
2023-03-29 11:00:00,271.216666666667,358.0,78.7833333333334,733.616666666667,520.333333333333,214.033333333333,0.36,348.720057623613,7.9874656882246
2023-03-29 12:00:00,271.283333333333,450.666666666667,84.0333333333333,733.916666666667,505.833333333333,214.316666666667,0.23,0.515054329399391,5.37267800139385
2023-03-29 13:00:00,271.716666666667,490.5,82.1333333333334,734.516666666667,519.5,215.483333333333,0.26,302.101896971404,1.16265673840108
2023-03-29 14:00:00,272.3,496.666666666667,77.3666666666667,734.7,534.666666666667,216.0,0.41,341.879518459193,3.85921655071741
2023-03-29 15:00:00,272.35,477.0,79.3833333333333,734.766666666667,550.5,216.4,0.0,356.491431138603,4.67150537759695
2023-03-29 16:00:00,271.866666666667,305.333333333333,84.9833333333333,734.8,556.333333333333,217.1,0.18,10.1450704359021,4.1278595444311
2023-03-29 17:00:00,272.5,216.5,75.8833333333334,734.716666666667,553.0,218.216666666667,0.13,349.875159988118,10.1242861392645
2023-03-29 18:00:00,272.383333333333,88.5,73.1333333333333,735.016666666667,535.5,219.45,0.0,343.597256817754,8.99924543183012
2023-03-29 19:00:00,272.416666666667,18.0,71.95,735.233333333334,516.5,218.766666666667,0.0,54.6074755500417,0.328981785723969
2023-03-29 20:00:00,272.366666666667,0.0,76.5333333333333,735.516666666667,496.5,218.983333333333,0.08,157.848398559365,0.823626552788257
2023-03-29 21:00:00,272.1,0.0,85.5,735.816666666667,488.666666666667,219.0,0.48,37.9230624380476,0.37300499982038
2023-03-29 22:00:00,272.15,0.333333333333333,85.25,735.933333333333,495.833333333333,219.333333333333,0.4,323.252455129983,1.12394584598383
2023-03-29 23:00:00,272.5,0.333333333333333,81.85,735.766666666667,500.0,219.416666666667,0.14,348.168545914025,4.65816242594759
2023-03-30 00:00:00,272.033333333333,0.0,89.4166666666667,735.733333333333,489.666666666667,219.7,0.21,10.5711562307435,3.73686504353647
2023-03-30 01:00:00,272.366666666667,0.0,88.05,735.833333333333,494.833333333333,219.783333333333,0.12,21.821644844327,2.86249923730373
2023-03-30 02:00:00,272.683333333333,0.166666666666667,85.7,735.683333333333,507.833333333333,219.8,0.0,31.0850131561514,3.30857501921242
2023-03-30 03:00:00,272.616666666667,0.0,89.5666666666667,735.333333333333,509.0,219.916666666667,0.22,10.0717843590843,3.03886525360764
2023-03-30 04:00:00,273.033333333333,0.0,85.4166666666667,735.05,514.833333333333,219.966666666667,0.05,9.09221729051893,4.91564906837236
2023-03-30 05:00:00,273.25,0.0,81.4,734.533333333333,519.833333333333,219.566666666667,0.1,347.575535431718,7.40674693125824
2023-03-30 06:00:00,273.566666666667,0.0,77.9166666666667,734.483333333333,530.0,219.8,0.0,10.6205545933366,2.67686036847546
2023-03-30 07:00:00,272.783333333333,17.6666666666667,89.7166666666667,734.633333333333,528.0,219.8,0.15,35.3387946494968,2.79964219775408
2023-03-30 08:00:00,272.933333333333,114.666666666667,89.1666666666667,734.35,522.5,220.0,0.26,29.581166947793,1.49971958313702
2023-03-30 09:00:00,274.966666666667,261.833333333333,71.05,733.85,523.0,220.033333333333,0.0,20.1262261520832,7.93794589162586
2023-03-30 10:00:00,275.75,452.0,63.8,733.65,529.0,222.55,0.0,14.1044484809631,7.95229134574325
2023-03-30 11:00:00,276.5,643.0,59.6666666666667,733.616666666667,532.5,223.666666666667,0.0,9.30835407719712,7.49428996492317
2023-03-30 12:00:00,275.85,676.833333333333,65.6666666666667,733.366666666667,521.333333333334,223.65,0.0,21.1875357398731,6.60145144600226
2023-03-30 13:00:00,275.733333333333,932.5,65.6666666666667,732.866666666667,514.833333333333,223.7,0.0,44.2906420969256,7.57976953174063
2023-03-30 14:00:00,275.483333333333,907.833333333333,68.35,732.3,504.833333333333,223.833333333333,0.0,45.2571224424759,9.06978939953599
2023-03-30 15:00:00,274.5,496.5,76.5833333333333,731.666666666667,492.5,224.166666666667,0.0,45.1467136255488,9.33258346754854
2023-03-30 16:00:00,273.116666666667,244.166666666667,86.7666666666667,731.85,486.5,224.916666666667,0.0,37.0251651546483,6.54115819699979
2023-03-30 17:00:00,273.116666666667,135.0,81.95,731.55,476.666666666667,225.166666666667,0.0,37.7148402645379,4.924402693601
2023-03-30 18:00:00,272.616666666667,71.1666666666667,78.7166666666667,731.116666666667,475.166666666667,225.633333333333,0.0,53.2888833816631,5.81387979504481
2023-03-30 19:00:00,272.05,9.33333333333333,82.7833333333333,731.0,478.333333333333,225.8,0.77,33.4808098901687,4.31608663690071
2023-03-30 20:00:00,270.95,0.0,90.1666666666667,731.45,496.5,226.483333333333,0.37,353.833061144768,2.25125239298666
2023-03-30 21:00:00,271.0,0.0,76.3833333333333,731.833333333333,496.0,226.783333333333,0.22,353.664696880991,5.39470257337127
2023-03-30 22:00:00,270.95,0.0,70.9833333333333,731.966666666667,490.166666666667,226.8,0.0,0.537881957279979,1.78349254699817
2023-03-30 23:00:00,270.616666666667,0.0,65.3,731.633333333333,487.833333333333,226.7,0.0,349.529481511645,5.09662046678749
2023-03-31 00:00:00,270.25,0.0,63.15,731.233333333333,490.333333333333,226.016666666667,0.0,351.793090860854,5.32184152411341
2023-03-31 01:00:00,269.95,0.0,65.6666666666667,730.8,488.166666666667,225.75,0.0,351.837624238257,3.57063812166615
2023-03-31 02:00:00,270.166666666667,0.0,60.1333333333333,730.233333333333,488.666666666667,225.283333333333,0.0,324.249494032095,2.2729123821156
2023-03-31 03:00:00,270.083333333333,0.0,59.0666666666667,729.516666666667,487.666666666667,225.0,0.0,340.482748865112,1.57627808157584
2023-03-31 04:00:00,270.55,0.166666666666667,60.7833333333333,728.85,488.666666666667,225.033333333333,0.0,19.1029216681827,2.23764523158899
2023-03-31 05:00:00,271.333333333333,0.0,61.9333333333333,728.216666666667,486.166666666667,225.216666666667,0.0,11.4925195399245,5.00902381036082
2023-03-31 06:00:00,271.583333333333,0.0,64.0333333333334,727.716666666667,483.833333333333,225.016666666667,0.0,5.34225003741221,5.44679592974113
2023-03-31 07:00:00,271.566666666667,20.1666666666667,69.2,727.316666666667,483.0,224.833333333333,0.0,15.5448605704106,5.8821126237076
2023-03-31 08:00:00,271.6,131.166666666667,73.4,726.833333333333,481.166666666667,225.316666666667,0.05,7.21650190124922,6.75178910513973
2023-03-31 09:00:00,272.25,257.5,70.9333333333333,726.516666666667,478.5,225.816666666667,0.0,16.8566529089705,5.66884166165411
2023-03-31 10:00:00,272.8,467.833333333333,67.8333333333333,726.133333333333,477.5,225.983333333333,0.0,27.2001709942801,4.81062480558538
2023-03-31 11:00:00,272.45,636.666666666667,71.8,725.333333333333,477.0,226.05,0.0,42.2090370747689,6.99059174585293
2023-03-31 12:00:00,271.883333333333,808.833333333334,79.3833333333333,724.766666666667,474.833333333333,226.366666666667,0.0,49.3207945686588,7.98323305161991
2023-03-31 13:00:00,271.233333333333,402.5,85.4,723.85,476.666666666667,226.966666666667,0.0,65.0412951837069,7.68943067075746
2023-03-31 14:00:00,270.55,209.5,91.6666666666667,723.15,478.0,227.9,0.0,53.7208009055484,4.63891387842636
2023-03-31 15:00:00,270.633333333333,301.5,93.05,722.4,476.166666666667,228.55,0.52,15.2639651617246,2.76774600090868
2023-03-31 16:00:00,271.333333333333,303.5,77.0166666666667,721.933333333333,485.333333333333,228.983333333333,0.0,50.2475152998508,4.55182698787349
2023-03-31 17:00:00,268.9,98.5,89.2333333333333,721.816666666667,482.333333333333,229.433333333333,0.9,312.087172803421,1.36957387565338
2023-03-31 18:00:00,267.966666666667,48.8333333333333,95.85,721.666666666667,495.833333333333,230.5,1.6,338.001462465711,0.587629760889624
2023-03-31 19:00:00,267.366666666667,34.0,93.4166666666667,722.133333333333,519.0,232.083333333333,2.15,350.898597816277,1.96783160350494
2023-03-31 20:00:00,267.183333333333,0.0,77.5,721.8,537.666666666667,233.416666666667,0.21,358.768622378097,9.03747165909153
2023-03-31 21:00:00,266.9,0.0,72.7,721.933333333333,545.833333333333,234.716666666667,0.14,1.31222339456451,9.47901103637836
2023-03-31 22:00:00,266.65,0.0,63.2,722.166666666667,545.166666666667,234.933333333333,0.0,340.126893549627,4.23341958600284
2023-03-31 23:00:00,266.766666666667,0.0,61.7333333333334,721.916666666667,540.666666666667,235.066666666667,0.14,347.885180075721,4.92701454602014
2023-04-01 00:00:00,266.266666666667,0.0,74.25,721.65,530.333333333334,235.333333333333,0.25,352.083917281356,7.55271453911295
2023-04-01 01:00:00,265.983333333333,0.0,74.0,721.266666666667,534.5,236.316666666667,0.31,356.184707620528,11.9110902981254
2023-04-01 02:00:00,266.033333333333,0.0,73.5833333333333,720.966666666667,531.0,234.3,0.13,351.545947650937,10.6442296813014
2023-04-01 03:00:00,266.05,0.0,73.55,720.483333333333,522.666666666667,233.133333333333,0.19,356.328506837673,9.40394142305219
2023-04-01 04:00:00,266.166666666667,0.0,74.7333333333333,720.3,503.0,233.766666666667,0.22,350.946487548602,9.31446777673763
2023-04-01 05:00:00,266.15,0.0,73.6166666666667,720.35,483.333333333333,233.016666666667,0.23,354.766947551232,9.33848897018064
2023-04-01 06:00:00,266.183333333333,0.0,71.05,720.633333333333,464.5,232.733333333333,0.13,344.187638997421,7.33745020469011
2023-04-01 07:00:00,265.95,14.0,74.2833333333333,720.933333333333,460.166666666667,232.35,0.21,343.004538919769,5.57696000642622
2023-04-01 08:00:00,265.8,62.6666666666667,76.0666666666667,721.183333333333,459.833333333333,232.466666666667,0.11,2.73241827304503,6.30212902373182
2023-04-01 09:00:00,266.483333333333,208.333333333333,68.9166666666667,721.25,459.166666666667,232.066666666667,0.05,349.122324947743,7.8361702043499
2023-04-01 10:00:00,266.7,347.166666666667,69.0166666666667,721.483333333333,457.5,231.45,0.0,3.71780111635184,9.16928975229073
2023-04-01 11:00:00,267.183333333333,464.666666666667,64.3666666666667,721.916666666667,458.0,229.033333333333,0.13,359.714766091652,8.49434875059987
2023-04-01 12:00:00,268.45,773.166666666667,64.5333333333334,722.3,457.333333333333,228.983333333333,0.16,6.85640923023419,6.10265660085036
2023-04-01 13:00:00,269.1,834.0,61.2666666666667,722.266666666667,458.166666666667,228.5,0.0,7.89822480492336,6.52919631370963
2023-04-01 14:00:00,267.9,564.666666666667,77.3666666666667,722.4,458.833333333333,228.216666666667,0.0,46.016005337027,4.27720250715083
2023-04-01 15:00:00,267.45,382.833333333333,90.9333333333333,722.683333333333,451.5,228.816666666667,0.58,83.3524945725068,0.904304271270551
2023-04-01 16:00:00,267.3,274.5,90.4166666666667,722.7,451.0,229.25,0.6,57.978403279465,0.740996337607086
2023-04-01 17:00:00,266.933333333333,282.5,86.0666666666667,722.7,470.333333333333,229.666666666667,0.0,30.830731281515,2.68123487540991
2023-04-01 18:00:00,266.683333333333,93.5,86.25,722.7,490.166666666667,229.7,0.0,27.8548719722614,2.44927055335817
2023-04-01 19:00:00,266.016666666667,18.1666666666667,87.2666666666667,722.65,510.0,229.7,0.0,20.5069126990194,2.88587430864063
2023-04-01 20:00:00,265.9,0.166666666666667,81.3,722.783333333333,520.833333333333,229.716666666667,0.0,17.0945620176013,1.78507711074324
2023-04-01 21:00:00,266.116666666667,0.0,74.7333333333333,723.066666666667,517.833333333334,229.7,0.0,330.261128825977,1.64510667509623
2023-04-01 22:00:00,266.25,0.0,72.3,723.216666666667,509.5,229.516666666667,0.0,343.788237747627,2.69884236999807
2023-04-01 23:00:00,266.083333333333,0.0,74.5666666666667,723.233333333333,502.833333333333,229.316666666667,0.0,239.888922888641,0.3568815114891
2023-04-02 00:00:00,266.116666666667,0.166666666666667,73.0,723.283333333333,502.666666666667,229.0,0.0,323.799578017493,1.36464846621651
2023-04-02 01:00:00,265.7,0.0,84.2333333333333,723.533333333333,500.833333333333,228.633333333333,0.0,47.773495138436,0.307539143685256
2023-04-02 02:00:00,265.516666666667,0.0,84.15,723.633333333333,500.333333333333,228.2,0.0,237.959189047715,0.436740398603989
2023-04-02 03:00:00,265.35,0.0,80.3,723.483333333333,499.333333333333,227.9,0.0,266.493952692516,0.659388997501836
2023-04-02 04:00:00,265.55,0.166666666666667,73.8833333333334,723.583333333333,497.666666666667,227.816666666667,0.0,222.4374792815,1.99400583430858
2023-04-02 05:00:00,265.166666666667,0.0,83.6833333333333,723.633333333333,498.333333333333,227.6,0.0,342.170374681164,0.372388162314745
2023-04-02 06:00:00,264.916666666667,0.166666666666667,88.35,724.066666666667,497.5,227.2,0.0,287.482644202599,0.537929966072236
2023-04-02 07:00:00,264.85,26.8333333333333,92.95,724.633333333333,494.166666666667,227.116666666667,0.08,301.925792396042,0.0635299547944228
2023-04-02 08:00:00,265.933333333333,240.166666666667,81.2333333333333,724.85,485.833333333333,227.15,0.0,211.206382652931,0.692415728190306
2023-04-02 09:00:00,265.866666666667,362.5,91.4333333333333,725.383333333333,481.166666666667,227.55,0.0,178.340921123026,1.15560243192398
2023-04-02 10:00:00,266.6,494.0,77.6666666666667,725.883333333333,473.833333333333,227.65,0.0,197.934778073353,1.18349952687007
2023-04-02 11:00:00,266.65,551.0,74.6833333333333,726.45,472.666666666667,227.6,0.0,210.141032898605,1.81979348194481
