date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres
2022-12-10 00:00:00,271.45,0.0,0.0,96.0,0.4,8.0,838.5
2022-12-10 01:00:00,271.55,0.0,0.0,96.0,0.2,20.0,838.5
2022-12-10 02:00:00,271.05,0.1,0.0,96.0,1.1,359.0,838.7
2022-12-10 03:00:00,271.05,0.0,0.0,96.0,0.1,276.0,838.1
2022-12-10 04:00:00,271.05,0.1,0.0,96.0,0.5,359.0,838.1
2022-12-10 05:00:00,271.05,0.1,0.0,96.0,0.9,5.0,838.4
2022-12-10 06:00:00,270.95,0.0,0.0,96.0,0.0,0.0,838.6
2022-12-10 07:00:00,270.85,0.1,0.0,96.0,0.7,358.0,838.2
2022-12-10 08:00:00,270.75,0.1,11.0,96.0,1.0,3.0,838.1
2022-12-10 09:00:00,270.85,0.0,33.0,95.0,0.4,5.0,839.0
2022-12-10 10:00:00,271.55,0.0,66.0,92.0,0.2,22.0,838.8
2022-12-10 11:00:00,272.25,0.1,117.0,90.0,0.1,90.0,838.2
2022-12-10 12:00:00,271.35,0.1,108.0,94.0,1.8,360.0,838.1
2022-12-10 13:00:00,271.55,0.3,77.0,92.0,1.0,16.0,837.9
2022-12-10 14:00:00,270.95,0.0,37.0,94.0,1.3,357.0,838.6
2022-12-10 15:00:00,270.55,0.2,10.0,95.0,1.2,357.0,838.9
2022-12-10 16:00:00,270.15,0.4,0.0,95.0,2.0,12.0,839.2
2022-12-10 17:00:00,269.95,0.5,0.0,95.0,2.9,18.0,839.8
2022-12-10 18:00:00,269.65,0.2,0.0,94.0,2.0,11.0,840.2
2022-12-10 19:00:00,269.35,0.1,0.0,94.0,2.1,12.0,840.3
2022-12-10 20:00:00,268.95,0.2,0.0,94.0,1.6,2.0,840.2
2022-12-10 21:00:00,268.75,0.0,0.0,91.0,1.4,357.0,840.8
2022-12-10 22:00:00,268.45,0.0,0.0,90.0,1.7,9.0,840.8
2022-12-10 23:00:00,267.95,0.1,0.0,91.0,1.5,360.0,840.5
2022-12-11 00:00:00,267.55,0.0,0.0,91.0,1.4,355.0,840.8
2022-12-11 01:00:00,267.05,0.0,0.0,92.0,1.7,1.0,840.7
2022-12-11 02:00:00,266.75,0.0,0.0,91.0,2.2,6.0,840.9
2022-12-11 03:00:00,266.45,0.0,0.0,91.0,2.2,7.0,840.4
2022-12-11 04:00:00,266.25,0.0,0.0,91.0,2.3,9.0,840.9
2022-12-11 05:00:00,265.95,0.0,0.0,91.0,1.8,9.0,841.0
2022-12-11 06:00:00,265.65,0.0,0.0,91.0,1.5,354.0,840.9
2022-12-11 07:00:00,265.45,0.0,0.0,91.0,1.5,358.0,840.7
2022-12-11 08:00:00,265.15,0.0,11.0,91.0,1.6,359.0,841.0
2022-12-11 09:00:00,265.05,0.0,45.0,89.0,1.8,4.0,841.5
2022-12-11 10:00:00,265.85,0.0,140.0,84.0,1.5,3.0,841.3
2022-12-11 11:00:00,266.75,0.0,264.0,77.0,1.7,12.0,840.8
2022-12-11 12:00:00,267.05,0.0,424.0,69.0,2.0,17.0,840.4
2022-12-11 13:00:00,265.35,0.0,135.0,73.0,0.2,340.0,840.1
2022-12-11 14:00:00,264.55,0.0,77.0,76.0,1.5,192.0,840.5
2022-12-11 15:00:00,261.85,0.0,25.0,83.0,0.9,195.0,840.9
2022-12-11 16:00:00,260.65,0.0,2.0,86.0,0.5,205.0,841.2
2022-12-11 17:00:00,260.45,0.0,0.0,83.0,0.8,201.0,841.6
2022-12-11 18:00:00,259.35,0.0,0.0,82.0,0.6,210.0,841.9
2022-12-11 19:00:00,259.65,0.0,0.0,81.0,1.3,177.0,841.6
2022-12-11 20:00:00,259.35,0.0,0.0,82.0,0.8,223.0,841.4
2022-12-11 21:00:00,258.95,0.0,0.0,82.0,0.6,224.0,841.9
2022-12-11 22:00:00,258.05,0.0,0.0,84.0,0.8,209.0,841.9
2022-12-11 23:00:00,258.35,0.0,0.0,83.0,0.6,225.0,841.9
2022-12-12 00:00:00,257.25,0.0,0.0,84.0,0.5,217.0,842.0
2022-12-12 01:00:00,257.65,0.0,0.0,84.0,0.8,205.0,842.1
2022-12-12 02:00:00,257.85,0.0,0.0,85.0,0.4,218.0,842.3
2022-12-12 03:00:00,258.55,0.0,0.0,81.0,0.3,232.0,841.9
2022-12-12 04:00:00,257.85,0.0,0.0,87.0,0.2,233.0,842.1
2022-12-12 05:00:00,257.85,0.0,0.0,87.0,0.2,256.0,842.3
2022-12-12 06:00:00,259.05,0.0,0.0,87.0,0.3,209.0,842.3
2022-12-12 07:00:00,260.25,0.0,1.0,86.0,0.2,291.0,842.2
2022-12-12 08:00:00,261.05,0.0,22.0,85.0,0.4,188.0,842.6
2022-12-12 09:00:00,263.25,0.0,102.0,78.0,0.4,352.0,843.3
2022-12-12 10:00:00,265.95,0.0,254.0,68.0,0.6,21.0,843.3
2022-12-12 11:00:00,266.65,0.0,373.0,71.0,0.7,166.0,842.9
2022-12-12 12:00:00,268.15,0.0,403.0,52.0,1.1,183.0,842.7
2022-12-12 13:00:00,264.75,0.0,215.0,79.0,0.2,220.0,842.4
2022-12-12 14:00:00,264.15,0.0,96.0,82.0,1.2,8.0,842.9
2022-12-12 15:00:00,263.15,0.0,43.0,85.0,0.7,4.0,843.1
2022-12-12 16:00:00,261.25,0.0,3.0,89.0,0.2,330.0,843.4
2022-12-12 17:00:00,259.35,0.0,0.0,91.0,0.1,299.0,843.8
2022-12-12 18:00:00,258.45,0.0,0.0,90.0,0.1,283.0,844.1
2022-12-12 19:00:00,258.15,0.0,0.0,89.0,0.1,293.0,843.5
2022-12-12 20:00:00,256.95,0.0,0.0,88.0,0.1,251.0,843.1
2022-12-12 21:00:00,256.95,0.0,0.0,89.0,0.2,211.0,843.7
2022-12-12 22:00:00,256.75,0.0,0.0,88.0,0.1,190.0,843.6
2022-12-12 23:00:00,256.75,0.0,0.0,88.0,0.0,0.0,843.5
2022-12-13 00:00:00,256.45,0.0,0.0,88.0,0.2,187.0,843.3
2022-12-13 01:00:00,256.75,0.0,0.0,89.0,0.2,208.0,842.7
2022-12-13 02:00:00,256.45,0.0,0.0,88.0,0.2,195.0,842.4
2022-12-13 03:00:00,255.25,0.0,0.0,88.0,0.2,183.0,841.6
2022-12-13 04:00:00,256.85,0.0,0.0,88.0,0.2,217.0,841.8
2022-12-13 05:00:00,256.65,0.0,0.0,89.0,0.4,225.0,841.5
2022-12-13 06:00:00,257.25,0.0,0.0,88.0,0.2,216.0,841.4
2022-12-13 07:00:00,258.15,0.0,0.0,89.0,0.3,217.0,840.8
2022-12-13 08:00:00,260.65,0.0,32.0,89.0,0.4,224.0,841.1
2022-12-13 09:00:00,262.95,0.0,77.0,90.0,0.2,278.0,841.6
2022-12-13 10:00:00,263.85,0.0,134.0,79.0,0.3,117.0,841.5
2022-12-13 11:00:00,266.15,0.0,178.0,56.0,0.3,36.0,841.1
2022-12-13 12:00:00,267.35,0.0,182.0,59.0,0.5,34.0,840.9
2022-12-13 13:00:00,267.45,0.0,119.0,57.0,0.5,19.0,840.4
2022-12-13 14:00:00,267.75,0.0,77.0,63.0,0.2,63.0,841.0
2022-12-13 15:00:00,267.25,0.0,25.0,76.0,0.1,63.0,841.2
2022-12-13 16:00:00,266.95,0.0,2.0,80.0,0.0,0.0,841.3
2022-12-13 17:00:00,266.75,0.0,0.0,83.0,0.2,149.0,841.3
2022-12-13 18:00:00,266.75,0.0,0.0,84.0,0.3,180.0,841.3
2022-12-13 19:00:00,266.85,0.1,0.0,86.0,0.4,169.0,840.9
2022-12-13 20:00:00,267.15,0.0,0.0,88.0,0.1,91.0,840.5
2022-12-13 21:00:00,267.15,0.0,0.0,89.0,0.3,198.0,840.5
2022-12-13 22:00:00,267.65,0.0,0.0,88.0,0.2,135.0,840.1
2022-12-13 23:00:00,267.95,0.0,0.0,88.0,0.4,31.0,839.9
2022-12-14 00:00:00,268.05,0.0,0.0,88.0,0.2,147.0,839.8
2022-12-14 01:00:00,267.95,0.0,0.0,89.0,0.3,187.0,839.6
2022-12-14 02:00:00,268.25,0.0,0.0,89.0,0.4,1.0,839.6
2022-12-14 03:00:00,267.85,0.0,0.0,90.0,0.1,240.0,839.3
2022-12-14 04:00:00,267.75,0.0,0.0,91.0,0.4,193.0,839.1
2022-12-14 05:00:00,267.65,0.0,0.0,91.0,0.2,20.0,839.1
2022-12-14 06:00:00,266.55,0.0,0.0,91.0,0.4,189.0,838.9
2022-12-14 07:00:00,268.45,0.0,0.0,89.0,1.1,179.0,838.0
2022-12-14 08:00:00,268.45,0.0,24.0,90.0,0.1,349.0,837.7
2022-12-14 09:00:00,269.65,0.0,73.0,88.0,0.2,226.0,837.7
2022-12-14 10:00:00,270.85,0.0,125.0,85.0,0.3,359.0,837.4
2022-12-14 11:00:00,272.35,0.0,241.0,80.0,0.3,32.0,837.4
2022-12-14 12:00:00,273.95,0.0,279.0,76.0,0.5,160.0,836.9
2022-12-14 13:00:00,273.75,0.0,149.0,80.0,0.3,44.0,836.7
2022-12-14 14:00:00,272.75,0.0,85.0,85.0,0.5,205.0,836.7
2022-12-14 15:00:00,272.65,0.0,30.0,88.0,0.2,2.0,837.0
2022-12-14 16:00:00,272.05,0.0,2.0,91.0,0.5,202.0,837.0
2022-12-14 17:00:00,273.15,0.0,0.0,87.0,0.4,349.0,838.2
2022-12-14 18:00:00,272.95,0.0,0.0,90.0,0.4,192.0,838.6
2022-12-14 19:00:00,272.25,0.0,0.0,91.0,0.2,258.0,838.8
2022-12-14 20:00:00,272.35,0.0,0.0,92.0,0.4,215.0,839.0
2022-12-14 21:00:00,272.85,0.0,0.0,91.0,0.5,223.0,839.2
2022-12-14 22:00:00,271.55,0.0,0.0,90.0,0.3,209.0,839.6
2022-12-14 23:00:00,272.05,0.0,0.0,87.0,0.6,221.0,839.2
2022-12-15 00:00:00,271.45,0.0,0.0,89.0,0.4,227.0,839.2
2022-12-15 01:00:00,272.65,0.0,0.0,87.0,0.2,342.0,839.7
2022-12-15 02:00:00,272.75,0.0,0.0,86.0,0.5,184.0,839.8
2022-12-15 03:00:00,272.25,0.0,0.0,86.0,0.3,282.0,839.6
2022-12-15 04:00:00,270.85,0.0,0.0,88.0,0.7,204.0,840.0
2022-12-15 05:00:00,269.35,0.0,0.0,94.0,0.3,219.0,840.3
2022-12-15 06:00:00,266.35,0.0,0.0,90.0,0.2,185.0,840.8
2022-12-15 07:00:00,267.95,0.0,0.0,93.0,0.3,242.0,840.8
2022-12-15 08:00:00,267.35,0.0,25.0,92.0,0.2,202.0,841.3
2022-12-15 09:00:00,270.25,0.0,86.0,88.0,0.3,194.0,842.2
2022-12-15 10:00:00,271.95,0.0,148.0,83.0,0.6,3.0,841.5
2022-12-15 11:00:00,273.05,0.0,187.0,78.0,0.1,67.0,841.2
2022-12-15 12:00:00,274.55,0.0,177.0,76.0,0.5,16.0,840.5
2022-12-15 13:00:00,273.85,0.0,107.0,80.0,1.1,5.0,839.9
2022-12-15 14:00:00,273.55,0.0,61.0,83.0,0.2,53.0,840.2
2022-12-15 15:00:00,273.25,0.0,24.0,86.0,0.2,186.0,840.1
2022-12-15 16:00:00,272.65,0.0,1.0,88.0,0.1,237.0,839.8
2022-12-15 17:00:00,272.25,0.0,0.0,91.0,0.1,220.0,839.7
2022-12-15 18:00:00,272.15,0.0,0.0,92.0,0.2,233.0,839.1
2022-12-15 19:00:00,271.05,0.0,0.0,93.0,0.1,247.0,838.2
2022-12-15 20:00:00,270.85,0.0,0.0,93.0,0.1,279.0,837.5
2022-12-15 21:00:00,271.05,0.0,0.0,93.0,0.2,202.0,837.4
2022-12-15 22:00:00,271.25,0.0,0.0,91.0,0.3,341.0,837.6
2022-12-15 23:00:00,271.65,0.0,0.0,91.0,0.6,213.0,837.5
2022-12-16 00:00:00,271.65,0.0,0.0,91.0,0.5,345.0,837.1
2022-12-16 01:00:00,271.35,0.0,0.0,90.0,0.8,205.0,837.1
2022-12-16 02:00:00,270.95,0.0,0.0,92.0,0.5,338.0,837.5
2022-12-16 03:00:00,270.95,0.0,0.0,92.0,0.3,222.0,837.3
2022-12-16 04:00:00,271.25,0.0,0.0,91.0,0.2,227.0,837.8
2022-12-16 05:00:00,271.45,0.0,0.0,92.0,0.5,222.0,838.4
2022-12-16 06:00:00,271.55,0.0,0.0,92.0,0.6,203.0,838.7
2022-12-16 07:00:00,271.75,0.0,0.0,91.0,0.2,261.0,839.3
2022-12-16 08:00:00,272.45,0.0,8.0,90.0,0.8,197.0,839.7
2022-12-16 09:00:00,273.05,0.0,43.0,88.0,0.8,8.0,840.7
2022-12-16 10:00:00,272.35,0.1,39.0,92.0,1.1,360.0,841.6
2022-12-16 11:00:00,272.45,0.3,47.0,94.0,0.3,32.0,841.8
2022-12-16 12:00:00,272.75,0.4,52.0,95.0,0.4,16.0,841.9
2022-12-16 13:00:00,272.55,0.8,46.0,96.0,1.3,15.0,842.1
2022-12-16 14:00:00,272.45,0.3,43.0,96.0,1.0,13.0,842.9
2022-12-16 15:00:00,271.55,0.5,16.0,96.0,1.4,8.0,843.5
2022-12-16 16:00:00,271.05,0.4,1.0,96.0,1.2,4.0,844.2
2022-12-16 17:00:00,270.85,0.8,0.0,96.0,1.2,360.0,844.7
2022-12-16 18:00:00,270.45,0.5,0.0,96.0,1.2,6.0,845.4
2022-12-16 19:00:00,270.15,0.2,0.0,96.0,1.0,7.0,845.5
2022-12-16 20:00:00,269.95,0.1,0.0,95.0,1.1,357.0,846.2
2022-12-16 21:00:00,269.75,0.0,0.0,96.0,1.2,6.0,847.3
2022-12-16 22:00:00,269.55,0.1,0.0,96.0,1.5,9.0,847.8
2022-12-16 23:00:00,269.25,0.3,0.0,95.0,1.0,360.0,848.4
2022-12-17 00:00:00,269.15,0.1,0.0,96.0,1.0,5.0,848.8
2022-12-17 01:00:00,268.95,0.2,0.0,96.0,1.1,7.0,849.2
2022-12-17 02:00:00,268.65,0.0,0.0,96.0,1.6,12.0,850.0
2022-12-17 03:00:00,268.45,0.0,0.0,96.0,1.2,5.0,850.1
2022-12-17 04:00:00,268.35,0.1,0.0,95.0,0.8,9.0,850.9
2022-12-17 05:00:00,268.05,0.0,0.0,95.0,1.1,1.0,851.4
2022-12-17 06:00:00,267.75,0.0,0.0,96.0,1.6,11.0,852.2
2022-12-17 07:00:00,267.65,0.0,0.0,95.0,1.1,2.0,852.6
2022-12-17 08:00:00,267.75,0.0,3.0,95.0,0.9,352.0,853.2
2022-12-17 09:00:00,267.65,0.0,32.0,95.0,1.3,7.0,854.4
2022-12-17 10:00:00,267.95,0.0,199.0,77.0,1.5,174.0,854.9
2022-12-17 11:00:00,269.95,0.0,443.0,74.0,1.6,178.0,855.2
2022-12-17 12:00:00,268.55,0.0,442.0,66.0,3.5,186.0,855.2
2022-12-17 13:00:00,267.05,0.0,212.0,76.0,2.6,187.0,854.7
2022-12-17 14:00:00,265.55,0.0,36.0,84.0,0.6,189.0,855.8
2022-12-17 15:00:00,263.65,0.0,17.0,88.0,0.6,205.0,856.5
2022-12-17 16:00:00,262.95,0.0,2.0,88.0,0.4,220.0,856.7
2022-12-17 17:00:00,261.75,0.0,0.0,89.0,0.4,200.0,857.4
2022-12-17 18:00:00,260.85,0.0,0.0,91.0,0.3,205.0,857.8
2022-12-17 19:00:00,259.75,0.0,0.0,90.0,0.1,226.0,858.0
2022-12-17 20:00:00,259.25,0.0,0.0,90.0,0.4,217.0,858.4
2022-12-17 21:00:00,259.35,0.0,0.0,89.0,0.3,227.0,859.1
2022-12-17 22:00:00,258.75,0.0,0.0,89.0,0.2,207.0,859.9
2022-12-17 23:00:00,258.65,0.0,0.0,91.0,0.2,222.0,859.7
2022-12-18 00:00:00,259.35,0.0,0.0,89.0,0.2,157.0,859.5
2022-12-18 01:00:00,258.25,0.0,0.0,89.0,0.2,178.0,860.0
2022-12-18 02:00:00,258.15,0.0,0.0,89.0,0.2,192.0,860.7
2022-12-18 03:00:00,257.85,0.0,0.0,89.0,0.2,193.0,860.0
2022-12-18 04:00:00,259.15,0.0,0.0,89.0,0.2,193.0,861.1
2022-12-18 05:00:00,257.85,0.0,0.0,89.0,0.2,194.0,861.3
2022-12-18 06:00:00,257.65,0.0,0.0,88.0,0.3,196.0,861.8
2022-12-18 07:00:00,258.95,0.0,0.0,90.0,0.2,196.0,861.4
2022-12-18 08:00:00,258.95,0.0,10.0,89.0,0.2,189.0,862.1
2022-12-18 09:00:00,259.85,0.0,24.0,90.0,0.2,201.0,862.9
2022-12-18 10:00:00,264.75,0.0,141.0,91.0,0.1,146.0,862.7
2022-12-18 11:00:00,268.55,0.0,391.0,93.0,0.5,171.0,862.7
2022-12-18 12:00:00,270.25,0.0,394.0,91.0,0.6,174.0,862.4
2022-12-18 13:00:00,268.95,0.0,202.0,87.0,0.5,191.0,861.8
2022-12-18 14:00:00,266.25,0.0,65.0,89.0,0.3,196.0,862.4
2022-12-18 15:00:00,264.95,0.0,43.0,90.0,0.2,190.0,863.0
2022-12-18 16:00:00,264.65,0.0,3.0,93.0,0.3,203.0,863.3
2022-12-18 17:00:00,262.95,0.0,0.0,92.0,0.2,202.0,863.2
2022-12-18 18:00:00,262.25,0.0,0.0,91.0,0.3,202.0,863.5
2022-12-18 19:00:00,262.65,0.0,0.0,91.0,0.2,216.0,862.9
2022-12-18 20:00:00,264.15,0.0,0.0,91.0,0.3,220.0,863.0
2022-12-18 21:00:00,265.25,0.0,0.0,92.0,0.2,199.0,863.5
2022-12-18 22:00:00,266.65,0.0,0.0,92.0,0.1,208.0,863.0
2022-12-18 23:00:00,267.75,0.0,0.0,92.0,0.3,218.0,863.0
2022-12-19 00:00:00,268.35,0.0,0.0,93.0,0.3,219.0,863.3
2022-12-19 01:00:00,269.65,0.0,0.0,91.0,0.3,258.0,862.9
2022-12-19 02:00:00,270.05,0.0,0.0,89.0,0.6,222.0,862.6
2022-12-19 03:00:00,270.75,0.0,0.0,88.0,0.3,215.0,862.0
2022-12-19 04:00:00,270.55,0.0,0.0,91.0,0.3,240.0,862.4
2022-12-19 05:00:00,270.35,0.0,0.0,93.0,0.3,221.0,862.9
2022-12-19 06:00:00,270.95,0.0,0.0,92.0,0.3,208.0,862.9
2022-12-19 07:00:00,271.55,0.0,0.0,92.0,0.3,221.0,862.5
2022-12-19 08:00:00,272.25,0.0,12.0,92.0,0.2,274.0,863.2
2022-12-19 09:00:00,273.45,0.0,49.0,91.0,0.3,208.0,863.5
2022-12-19 10:00:00,274.15,0.0,84.0,91.0,0.3,210.0,863.2
2022-12-19 11:00:00,274.85,0.0,93.0,90.0,0.4,209.0,862.7
2022-12-19 12:00:00,275.75,0.0,170.0,91.0,0.1,221.0,862.2
2022-12-19 13:00:00,275.85,0.0,169.0,93.0,0.3,179.0,861.8
2022-12-19 14:00:00,274.55,0.0,101.0,93.0,0.4,188.0,861.9
2022-12-19 15:00:00,274.05,0.0,40.0,97.0,0.4,198.0,862.0
2022-12-19 16:00:00,272.75,0.0,3.0,98.0,0.3,212.0,861.8
2022-12-19 17:00:00,272.95,0.0,0.0,99.0,0.4,216.0,862.1
2022-12-19 18:00:00,273.15,0.0,0.0,99.0,0.5,212.0,861.8
2022-12-19 19:00:00,271.85,0.0,0.0,100.0,0.2,196.0,861.5
2022-12-19 20:00:00,271.25,0.0,0.0,99.0,0.4,209.0,861.3
2022-12-19 21:00:00,270.55,0.0,0.0,98.0,0.2,241.0,861.5
2022-12-19 22:00:00,270.95,0.0,0.0,100.0,0.2,202.0,861.3
2022-12-19 23:00:00,272.25,0.0,0.0,99.0,0.4,204.0,861.1
2022-12-20 00:00:00,272.85,0.0,0.0,100.0,0.5,234.0,861.0
2022-12-20 01:00:00,273.05,0.0,0.0,100.0,0.2,224.0,860.9
2022-12-20 02:00:00,272.35,0.0,0.0,99.0,0.4,215.0,860.3
2022-12-20 03:00:00,271.95,0.0,0.0,99.0,0.1,235.0,859.8
2022-12-20 04:00:00,271.25,0.0,0.0,99.0,0.6,205.0,860.2
2022-12-20 05:00:00,271.95,0.0,0.0,98.0,0.2,324.0,859.7
2022-12-20 06:00:00,270.85,0.0,0.0,98.0,0.3,206.0,859.7
2022-12-20 07:00:00,270.45,0.0,0.0,98.0,0.5,228.0,859.3
2022-12-20 08:00:00,271.35,0.0,17.0,98.0,0.3,202.0,859.3
2022-12-20 09:00:00,272.65,0.0,73.0,98.0,0.4,208.0,859.6
2022-12-20 10:00:00,273.75,0.0,138.0,96.0,0.1,253.0,859.2
2022-12-20 11:00:00,275.35,0.0,172.0,95.0,0.1,186.0,858.8
2022-12-20 12:00:00,275.75,0.0,161.0,93.0,0.4,186.0,858.1
2022-12-20 13:00:00,276.05,0.0,174.0,92.0,0.4,195.0,857.0
2022-12-20 14:00:00,273.35,0.0,49.0,96.0,0.2,202.0,857.9
2022-12-20 15:00:00,274.15,0.0,18.0,92.0,1.2,211.0,857.1
2022-12-20 16:00:00,271.55,0.0,3.0,96.0,0.2,215.0,856.8
2022-12-20 17:00:00,272.85,0.0,0.0,95.0,0.3,227.0,857.3
2022-12-20 18:00:00,273.25,0.0,0.0,94.0,0.7,221.0,856.8
2022-12-20 19:00:00,273.05,0.0,0.0,96.0,0.3,230.0,856.0
2022-12-20 20:00:00,273.25,0.0,0.0,90.0,0.3,227.0,855.8
2022-12-20 21:00:00,273.35,0.0,0.0,90.0,0.6,225.0,855.5
2022-12-20 22:00:00,272.35,0.0,0.0,95.0,0.1,242.0,855.5
2022-12-20 23:00:00,272.15,0.0,0.0,95.0,0.4,229.0,855.4
2022-12-21 00:00:00,271.55,0.0,0.0,96.0,0.3,221.0,855.3
2022-12-21 01:00:00,271.25,0.0,0.0,95.0,0.3,204.0,855.1
2022-12-21 02:00:00,272.15,0.0,0.0,96.0,0.3,207.0,855.4
2022-12-21 03:00:00,273.35,0.0,0.0,95.0,0.5,220.0,854.2
2022-12-21 04:00:00,273.15,0.0,0.0,95.0,0.2,285.0,854.5
2022-12-21 05:00:00,273.15,0.0,0.0,94.0,0.1,257.0,854.4
2022-12-21 06:00:00,272.65,0.0,0.0,95.0,0.3,214.0,854.7
2022-12-21 07:00:00,272.75,0.0,0.0,96.0,0.2,219.0,854.2
2022-12-21 08:00:00,273.05,0.0,11.0,95.0,0.1,205.0,854.6
2022-12-21 09:00:00,274.05,0.0,36.0,94.0,0.3,199.0,855.4
2022-12-21 10:00:00,275.95,0.0,63.0,82.0,0.9,192.0,855.1
2022-12-21 11:00:00,275.95,0.0,68.0,87.0,0.7,206.0,854.3
2022-12-21 12:00:00,275.45,0.0,109.0,88.0,0.1,220.0,853.8
2022-12-21 13:00:00,276.65,0.0,116.0,83.0,0.4,358.0,853.1
2022-12-21 14:00:00,276.15,0.0,99.0,86.0,0.2,298.0,853.6
2022-12-21 15:00:00,274.85,0.0,32.0,90.0,0.4,207.0,853.5
2022-12-21 16:00:00,274.55,0.0,2.0,91.0,0.2,216.0,853.4
2022-12-21 17:00:00,274.35,0.0,0.0,92.0,0.1,229.0,853.7
2022-12-21 18:00:00,274.35,0.0,0.0,92.0,0.2,284.0,853.7
2022-12-21 19:00:00,274.25,0.0,0.0,91.0,0.5,206.0,852.5
2022-12-21 20:00:00,274.05,0.0,0.0,91.0,0.8,353.0,853.1
2022-12-21 21:00:00,274.65,0.0,0.0,89.0,0.7,189.0,853.3
2022-12-21 22:00:00,273.05,0.0,0.0,94.0,0.2,203.0,853.0
2022-12-21 23:00:00,272.35,0.0,0.0,95.0,0.0,0.0,852.5
2022-12-22 00:00:00,272.35,0.0,0.0,94.0,0.1,298.0,852.6
2022-12-22 01:00:00,272.95,0.0,0.0,91.0,0.9,219.0,852.1
2022-12-22 02:00:00,272.25,0.0,0.0,94.0,0.3,247.0,851.9
2022-12-22 03:00:00,272.35,0.0,0.0,91.0,0.2,195.0,851.3
2022-12-22 04:00:00,272.75,0.0,0.0,89.0,0.3,249.0,851.0
2022-12-22 05:00:00,271.65,0.0,0.0,90.0,0.1,297.0,851.2
2022-12-22 06:00:00,271.55,0.0,0.0,89.0,0.5,209.0,850.8
2022-12-22 07:00:00,271.65,0.0,0.0,91.0,0.3,351.0,850.9
2022-12-22 08:00:00,271.45,0.0,12.0,89.0,0.6,198.0,851.3
2022-12-22 09:00:00,272.25,0.0,47.0,88.0,0.3,230.0,851.3
2022-12-22 10:00:00,273.45,0.0,120.0,82.0,0.4,174.0,851.5
2022-12-22 11:00:00,278.95,0.0,276.0,62.0,0.9,201.0,850.3
2022-12-22 12:00:00,277.55,0.0,253.0,69.0,0.3,18.0,850.0
2022-12-22 13:00:00,276.65,0.0,80.0,76.0,0.2,188.0,849.8
2022-12-22 14:00:00,276.05,0.0,47.0,76.0,0.3,192.0,850.9
2022-12-22 15:00:00,275.55,0.0,15.0,77.0,0.2,195.0,851.5
2022-12-22 16:00:00,274.35,0.0,2.0,84.0,0.5,201.0,851.8
2022-12-22 17:00:00,272.45,0.0,0.0,86.0,0.3,202.0,851.8
2022-12-22 18:00:00,271.75,0.0,0.0,83.0,0.4,216.0,851.9
2022-12-22 19:00:00,272.45,0.0,0.0,72.0,0.6,217.0,850.9
2022-12-22 20:00:00,272.65,0.0,0.0,76.0,0.6,189.0,850.8
2022-12-22 21:00:00,272.65,0.0,0.0,76.0,0.5,220.0,850.4
2022-12-22 22:00:00,274.15,0.0,0.0,68.0,0.5,215.0,849.8
2022-12-22 23:00:00,274.25,0.0,0.0,71.0,0.2,265.0,849.3
2022-12-23 00:00:00,273.95,0.1,0.0,85.0,0.4,28.0,849.6
2022-12-23 01:00:00,273.75,0.7,0.0,94.0,0.5,191.0,849.9
2022-12-23 02:00:00,273.85,0.3,0.0,95.0,0.8,176.0,849.6
2022-12-23 03:00:00,273.95,1.4,0.0,98.0,0.3,212.0,849.5
2022-12-23 04:00:00,274.65,1.4,0.0,96.0,1.3,171.0,850.0
2022-12-23 05:00:00,274.95,1.3,0.0,98.0,0.8,196.0,850.1
2022-12-23 06:00:00,275.05,1.3,0.0,98.0,0.7,179.0,850.4
2022-12-23 07:00:00,275.25,1.9,0.0,97.0,1.3,182.0,850.5
2022-12-23 08:00:00,275.75,0.4,11.0,98.0,0.9,187.0,851.0
2022-12-23 09:00:00,276.15,0.4,38.0,98.0,1.0,177.0,851.2
2022-12-23 10:00:00,276.95,0.5,66.0,97.0,1.6,177.0,851.4
2022-12-23 11:00:00,275.95,0.6,75.0,98.0,0.9,181.0,851.3
2022-12-23 12:00:00,276.45,0.8,91.0,99.0,0.3,217.0,850.3
2022-12-23 13:00:00,276.25,0.4,60.0,100.0,0.1,163.0,849.8
2022-12-23 14:00:00,276.05,0.9,38.0,100.0,0.4,214.0,850.0
2022-12-23 15:00:00,275.95,1.1,16.0,100.0,0.2,213.0,849.8
2022-12-23 16:00:00,275.15,0.8,1.0,100.0,0.4,225.0,850.2
2022-12-23 17:00:00,275.25,2.0,0.0,100.0,0.3,221.0,850.8
2022-12-23 18:00:00,276.05,0.6,0.0,100.0,0.8,192.0,850.5
2022-12-23 19:00:00,275.95,1.6,0.0,99.0,0.7,188.0,850.0
2022-12-23 20:00:00,275.75,1.4,0.0,100.0,0.3,189.0,851.0
2022-12-23 21:00:00,275.45,0.6,0.0,100.0,0.7,201.0,851.3
2022-12-23 22:00:00,275.45,4.1,0.0,100.0,0.2,244.0,852.7
2022-12-23 23:00:00,275.85,0.8,0.0,93.0,2.3,173.0,852.3
2022-12-24 00:00:00,274.85,0.1,0.0,98.0,0.8,189.0,851.9
2022-12-24 01:00:00,274.45,0.4,0.0,99.0,0.1,281.0,852.3
2022-12-24 02:00:00,274.75,1.8,0.0,99.0,0.3,213.0,853.3
2022-12-24 03:00:00,274.45,1.8,0.0,98.0,1.0,174.0,853.0
