date,temp,precip,sw_in,rel_hum,wind_dir,wind_speed,air_pres
2022-12-23 22:00:00,275.116666666667,0.5,0.0,99.9,216.21076377047,1.31380039988677,810.533333333333
2022-12-23 23:00:00,274.866666666667,1.7,0.0,99.9,221.299497190256,0.843390517492328,811.35
2022-12-24 00:00:00,274.5,1.2,0.0,99.9,218.190199662755,1.39335934493724,812.05
2022-12-24 01:00:00,274.25,0.0,0.0,99.9,215.627574420704,1.49933885330296,811.633333333333
2022-12-24 02:00:00,274.3,0.0,0.0,99.9,198.114767279671,0.813996558820188,811.483333333334
2022-12-24 03:00:00,273.766666666667,1.2,0.0,99.9,217.72553778699,0.56698004474871,811.933333333333
2022-12-24 04:00:00,273.45,1.2,0.0,99.9,210.386598124832,0.877299601631365,812.216666666667
2022-12-24 05:00:00,273.6,0.2,0.0,99.9,218.607706154644,1.07420430915223,811.95
2022-12-24 06:00:00,273.75,0.2,0.0,99.9,215.911198589903,1.12924901096797,812.233333333333
2022-12-24 07:00:00,273.666666666667,0.2,0.0,99.9,220.602079939772,0.576736864316634,812.083333333333
2022-12-24 08:00:00,273.65,0.2,0.333333333333333,99.9,216.092422039222,1.18042185522075,812.183333333333
2022-12-24 09:00:00,273.8,0.0,30.6,99.9,206.362797120261,1.05241151114388,812.283333333333
2022-12-24 10:00:00,274.016666666667,0.0,57.6,99.9,214.621316945821,0.870723330903894,812.95
2022-12-24 11:00:00,274.016666666667,0.0,100.55,99.9333333333333,217.375095895085,1.0406313719242,813.466666666667
2022-12-24 12:00:00,274.716666666667,0.0,164.133333333333,99.5333333333333,205.79272629804,0.863576738321428,813.166666666667
2022-12-24 13:00:00,275.766666666667,0.0,168.0,96.8,217.697949234805,1.30769982344952,813.016666666667
2022-12-24 14:00:00,276.266666666667,0.0,164.566666666667,97.8833333333333,213.438042595448,1.80291663036061,812.85
2022-12-24 15:00:00,276.1,0.0,94.0,99.8166666666667,214.487552470634,2.03110176688015,813.3
2022-12-24 16:00:00,275.766666666667,0.0,43.4833333333333,99.85,209.069918745941,1.19213583519408,813.55
2022-12-24 17:00:00,275.2,0.0,3.05,99.9333333333333,201.863467823222,2.14089072380203,814.066666666667
2022-12-24 18:00:00,274.883333333333,0.0,0.0,99.9,210.484746430151,1.55194863183566,814.183333333333
2022-12-24 19:00:00,274.9,0.0,0.0,99.9,213.78828995054,1.82438740852765,814.233333333333
2022-12-24 20:00:00,275.016666666667,0.0,0.0,99.9333333333333,211.382094135853,2.09835451516254,814.383333333333
2022-12-24 21:00:00,275.083333333333,0.0,0.0,99.9166666666667,217.42450238699,1.95409672981919,814.716666666667
2022-12-24 22:00:00,275.133333333333,0.0,0.0,99.9166666666667,204.456892028281,1.90175633585704,815.1
2022-12-24 23:00:00,275.116666666667,0.0,0.0,99.9,218.014421193025,1.77854526220881,815.1
2022-12-25 00:00:00,274.616666666667,0.0,0.0,99.9166666666667,23.2136706069058,1.22722247202783,815.266666666667
2022-12-25 01:00:00,273.9,0.0,0.0,99.9,209.709683970725,0.603880150519382,815.65
2022-12-25 02:00:00,273.883333333333,0.0,0.0,99.9,209.061072545898,1.00217213322451,815.783333333333
2022-12-25 03:00:00,273.7,0.0,0.0,99.9,218.348405710626,0.928817139315612,815.9
2022-12-25 04:00:00,273.233333333333,0.0,0.0,99.9,222.314519635519,1.11791699617982,815.9
2022-12-25 05:00:00,272.566666666667,0.0,0.0,99.9,218.808136562874,1.7409217538342,815.883333333333
2022-12-25 06:00:00,272.066666666667,0.0,0.0,99.9,221.01368492924,1.16038669212299,815.883333333333
2022-12-25 07:00:00,271.783333333333,0.0,0.0,99.9,220.092727444408,1.97159732543668,815.966666666667
2022-12-25 08:00:00,271.3,0.0,0.0,99.9,221.65103210331,1.5286900850669,816.166666666667
2022-12-25 09:00:00,271.116666666667,0.0,8.93333333333333,99.9,222.370092700856,2.04509238030701,816.633333333333
2022-12-25 10:00:00,271.133333333333,0.0,32.9333333333333,99.9,224.376915156189,1.61863632281909,816.883333333333
2022-12-25 11:00:00,271.35,0.0,38.0166666666667,99.7166666666667,222.986709553021,1.82732744371249,817.116666666667
2022-12-25 12:00:00,271.766666666667,0.0,45.6333333333333,99.6333333333333,222.793214033895,1.72654911111778,816.9
2022-12-25 13:00:00,272.683333333333,0.0,111.2,98.75,228.621177675314,1.75393599771495,816.783333333333
2022-12-25 14:00:00,272.9,0.0,49.55,99.3,228.828955521913,1.80517295950788,816.466666666667
2022-12-25 15:00:00,272.433333333333,0.0,42.0833333333333,97.8333333333333,228.638312325464,1.98864683165289,816.483333333333
2022-12-25 16:00:00,272.066666666667,0.0,36.5166666666667,95.4,228.807739534308,1.83157920787868,816.616666666667
2022-12-25 17:00:00,271.35,0.0,6.46666666666667,96.0666666666667,227.642379399427,2.09573990167894,817.183333333333
2022-12-25 18:00:00,270.783333333333,0.0,0.0,96.7333333333333,225.065407606777,1.94611785555005,817.383333333333
2022-12-25 19:00:00,270.65,0.0,0.0,97.2833333333333,225.923773322648,1.96007694622559,817.516666666667
2022-12-25 20:00:00,270.166666666667,0.0,0.0,98.4166666666667,222.693221367611,1.82738946371083,817.55
2022-12-25 21:00:00,269.6,0.0,0.0,98.3833333333333,222.520210997937,1.86114783808795,817.5
2022-12-25 22:00:00,269.583333333333,0.0,0.0,96.7333333333334,223.115751813796,2.0161133110869,817.566666666667
2022-12-25 23:00:00,269.283333333333,0.0,0.0,96.5166666666667,222.648030292673,1.86129600291452,817.816666666667
2022-12-26 00:00:00,269.183333333333,0.0,0.0,96.45,223.44470632197,1.7259497699259,817.866666666667
2022-12-26 01:00:00,269.016666666667,0.0,0.0,95.9,225.159063654786,1.97961928279678,817.85
2022-12-26 02:00:00,268.8,0.0,0.0,94.3166666666667,222.41682837234,1.86194302825868,817.75
2022-12-26 03:00:00,268.516666666667,0.0,0.0,95.1333333333333,222.562412167521,1.58305631986179,817.8
2022-12-26 04:00:00,268.4,0.0,0.0,95.75,224.783475087233,1.78040785505132,817.866666666667
2022-12-26 05:00:00,267.933333333333,0.0,0.0,95.85,224.767818360917,1.66273219479593,817.633333333333
2022-12-26 06:00:00,267.516666666667,0.0,0.0,97.1166666666667,225.081155821683,1.7300178786358,817.766666666667
2022-12-26 07:00:00,267.616666666667,0.0,0.0,97.2333333333333,223.127179109295,1.8607184807419,817.883333333333
2022-12-26 08:00:00,267.383333333333,0.0,0.166666666666667,98.25,224.374960960524,1.94472481228221,817.95
2022-12-26 09:00:00,267.133333333333,0.0,21.0,99.2333333333333,222.718370801657,1.77107257673862,818.05
2022-12-26 10:00:00,268.183333333333,0.0,55.6833333333333,97.1333333333333,226.598068434227,1.71402910491944,818.116666666667
2022-12-26 11:00:00,268.083333333333,0.0,69.1833333333333,97.7166666666667,229.363178717083,1.37471985185261,818.316666666667
2022-12-26 12:00:00,269.15,0.0,95.6166666666667,95.5833333333333,224.303489343088,1.49343714283458,818.1
2022-12-26 13:00:00,270.466666666667,0.0,154.183333333333,96.2,229.25664340933,1.29286042859919,817.866666666667
2022-12-26 14:00:00,270.966666666667,0.0,52.55,95.3666666666667,226.899013822026,1.22151360959726,817.383333333333
2022-12-26 15:00:00,270.566666666667,0.0,53.7333333333333,95.6333333333333,225.989766784998,1.73069990108211,817.35
2022-12-26 16:00:00,270.433333333333,0.0,36.2,95.1166666666667,223.898690823677,1.44313528594744,817.133333333333
2022-12-26 17:00:00,270.366666666667,0.0,10.6833333333333,93.8333333333333,223.756755269096,1.61502726012605,817.166666666667
2022-12-26 18:00:00,270.1,0.0,0.0,95.5333333333333,220.362351342924,2.04742867688135,817.083333333333
2022-12-26 19:00:00,269.9,0.0,0.0,95.3666666666667,226.464255818514,1.5934356463141,816.65
2022-12-26 20:00:00,270.366666666667,0.0,0.0,95.55,223.130731506744,1.59797476543385,816.55
2022-12-26 21:00:00,271.15,0.3,0.0,97.95,218.120885396598,0.855963871472878,817.116666666667
2022-12-26 22:00:00,271.783333333333,0.4,0.0,99.9,215.603423046212,1.67224318538218,818.266666666667
2022-12-26 23:00:00,272.566666666667,0.0,0.0,99.9,210.546999907902,1.39895732603069,818.55
2022-12-27 00:00:00,272.633333333333,0.0,0.0,99.8666666666667,229.344077577238,0.956570292211507,818.633333333333
2022-12-27 01:00:00,271.95,0.0,0.0,99.9,224.439175577094,1.27509488890838,818.133333333333
2022-12-27 02:00:00,272.0,0.0,0.0,99.2833333333333,225.431052375401,1.71324270703655,818.033333333333
2022-12-27 03:00:00,272.2,0.0,0.0,98.9,215.205140134642,1.61761321323155,818.2
2022-12-27 04:00:00,271.766666666667,0.0,0.0,99.7,217.104470287518,1.44286790502216,818.25
2022-12-27 05:00:00,271.4,0.0,0.0,98.65,220.745148105177,1.15432971613339,818.466666666667
2022-12-27 06:00:00,271.133333333333,0.0,0.0,99.7666666666667,222.149840694225,1.53054030522026,818.7
2022-12-27 07:00:00,271.1,0.0,0.0,97.5833333333333,194.273468173444,0.702708553529398,819.016666666667
2022-12-27 08:00:00,270.633333333333,0.0,0.366666666666667,95.4833333333333,218.125207193839,1.38461172571602,819.483333333333
2022-12-27 09:00:00,269.966666666667,0.0,15.7833333333333,91.2833333333334,216.815581334754,1.83465534657153,819.783333333333
2022-12-27 10:00:00,269.316666666667,0.0,48.5833333333333,86.45,221.415826144436,1.57152903468891,820.016666666667
2022-12-27 11:00:00,269.666666666667,0.0,74.95,80.3833333333333,219.388098719309,1.76015475121646,820.233333333334
2022-12-27 12:00:00,270.2,0.0,68.0833333333333,74.6833333333333,209.453635586837,2.1363264217755,820.366666666667
2022-12-27 13:00:00,270.95,0.0,118.116666666667,70.5666666666667,209.141409749257,1.96082189605293,820.266666666667
2022-12-27 14:00:00,270.816666666667,0.0,74.8666666666667,68.4833333333333,209.649875789906,2.35141031073213,820.016666666667
2022-12-27 15:00:00,270.566666666667,0.0,88.6,65.3,212.813204469785,2.44411084329223,820.033333333333
2022-12-27 16:00:00,270.0,0.0,69.1333333333333,69.9,203.302070775807,2.08001562085293,819.983333333333
2022-12-27 17:00:00,269.05,0.0,9.3,73.3333333333333,198.834154206801,2.14235576797547,819.983333333333
2022-12-27 18:00:00,269.216666666667,0.0,0.0,68.05,208.913299048431,1.93438330734969,819.883333333333
2022-12-27 19:00:00,268.983333333333,0.0,0.0,71.2166666666667,224.761860006137,1.71428348286068,820.15
2022-12-27 20:00:00,268.633333333333,0.0,0.0,69.6166666666667,225.230044512527,1.75716663399283,819.883333333333
2022-12-27 21:00:00,268.2,0.0,0.0,68.85,215.335367400941,2.05259129683549,819.683333333333
2022-12-27 22:00:00,267.366666666667,0.0,0.0,60.3833333333333,221.632746280803,2.06235843071038,819.583333333334
2022-12-27 23:00:00,266.4,0.0,0.0,54.5666666666667,222.280427908678,1.97394821292044,819.566666666667
2022-12-28 00:00:00,265.716666666667,0.0,0.0,54.1,232.581763751597,2.34124597879797,819.566666666667
2022-12-28 01:00:00,265.366666666667,0.0,0.0,54.8833333333333,228.374483703428,2.20703002588179,819.166666666667
2022-12-28 02:00:00,265.133333333333,0.0,0.0,53.5,233.58025606827,2.47281210720261,819.066666666667
2022-12-28 03:00:00,265.283333333333,0.0,0.0,52.85,230.780396467487,1.98243858509792,818.716666666667
2022-12-28 04:00:00,265.433333333333,0.0,0.0,54.0833333333333,227.734266099671,2.64072026079253,818.616666666667
2022-12-28 05:00:00,266.683333333333,0.0,0.0,54.45,233.668529768938,2.15370759918283,817.95
2022-12-28 06:00:00,267.1,0.0,0.0,60.25,224.468326180743,1.68891370940566,817.516666666667
2022-12-28 07:00:00,266.4,0.0,0.0,60.6,225.62012030075,2.19953794741863,817.833333333334
2022-12-28 08:00:00,266.0,0.0,0.05,58.0333333333334,224.577629289782,2.1795052937881,817.7
2022-12-28 09:00:00,265.55,0.0,11.15,61.8666666666667,221.496027908601,2.38954782803318,817.7
2022-12-28 10:00:00,266.4,0.0,51.7,60.9166666666667,226.448980649188,2.4025011658958,817.666666666667
2022-12-28 11:00:00,267.2,0.0,72.8666666666667,63.5666666666667,222.662289510505,1.76639331451472,817.866666666667
2022-12-28 12:00:00,268.8,0.0,148.516666666667,61.5333333333333,225.192688813785,1.00794477829442,817.616666666667
2022-12-28 13:00:00,269.133333333333,0.0,87.65,56.0666666666667,222.518652419966,1.32586654887278,817.183333333333
2022-12-28 14:00:00,269.316666666667,0.0,89.8666666666667,58.4833333333333,238.942216691911,0.315729858489301,816.5
2022-12-28 15:00:00,269.183333333333,0.0,80.75,60.3333333333333,226.813986490141,1.66008257168218,816.233333333333
2022-12-28 16:00:00,270.033333333333,0.0,78.15,61.0,29.3338014374393,0.661202928350189,815.916666666667
2022-12-28 17:00:00,268.733333333333,0.0,8.21666666666667,67.45,223.151693638751,1.56234944753761,816.083333333333
2022-12-28 18:00:00,266.883333333333,0.0,0.0,76.9,224.828097438628,1.64193686887586,815.916666666667
2022-12-28 19:00:00,266.416666666667,0.0,0.0,77.3833333333333,225.626235005398,2.29026811966634,815.833333333333
2022-12-28 20:00:00,266.016666666667,0.0,0.0,79.5833333333333,226.441878635352,1.75027546103608,815.383333333333
2022-12-28 21:00:00,265.716666666667,0.0,0.0,79.5,223.221378684869,2.16378639018467,815.566666666667
2022-12-28 22:00:00,265.183333333333,0.0,0.0,81.1333333333334,223.087735503903,1.9947737789401,815.483333333333
2022-12-28 23:00:00,264.716666666667,0.0,0.0,81.85,226.858017408035,1.87312421635129,815.466666666667
2022-12-29 00:00:00,264.183333333333,0.0,0.0,83.3666666666667,225.15966073114,1.96309087822057,815.35
2022-12-29 01:00:00,263.95,0.0,0.0,83.25,224.605796125677,2.09534845541157,815.1
2022-12-29 02:00:00,263.85,0.0,0.0,84.7166666666667,225.431379988509,2.06375704515927,814.816666666667
2022-12-29 03:00:00,263.816666666667,0.0,0.0,85.4833333333333,225.669887859566,2.21326356793755,814.95
2022-12-29 04:00:00,264.066666666667,0.0,0.0,85.6833333333333,228.356678655422,2.27060998143345,814.516666666667
2022-12-29 05:00:00,263.866666666667,0.0,0.0,87.4333333333333,221.53528276148,2.19700944649947,814.166666666667
2022-12-29 06:00:00,264.516666666667,0.0,0.0,85.5666666666667,226.367043580082,1.86536178489523,814.2
2022-12-29 07:00:00,264.95,0.0,0.0,85.3833333333333,222.79507422864,1.8982461918378,814.083333333333
2022-12-29 08:00:00,264.45,0.0,0.183333333333333,84.7666666666667,224.162295475537,2.07969858355396,814.15
2022-12-29 09:00:00,264.35,0.0,17.0,82.7666666666667,226.516167376019,2.04318541148152,814.45
2022-12-29 10:00:00,264.916666666667,0.0,49.5166666666667,78.2833333333334,222.140451546152,2.18415388577942,814.45
2022-12-29 11:00:00,266.4,0.0,99.6,72.2,223.662061718654,1.73790348598859,814.266666666667
2022-12-29 12:00:00,267.55,0.0,119.433333333333,68.85,224.796571954759,1.0267774345386,814.2
2022-12-29 13:00:00,268.766666666667,0.0,139.833333333333,70.3,219.398561080514,0.922252745071226,814.2
2022-12-29 14:00:00,269.666666666667,0.0,128.933333333333,67.0833333333333,232.900473654748,1.21724627251224,813.85
2022-12-29 15:00:00,268.833333333333,0.0,57.75,66.8,223.925706202733,1.10642260299822,813.55
2022-12-29 16:00:00,268.133333333333,0.0,39.4833333333333,68.8166666666667,227.420336208273,1.91984519916375,813.366666666667
2022-12-29 17:00:00,267.266666666667,0.0,8.08333333333333,74.5166666666667,219.850996447213,1.50373319769246,813.383333333333
2022-12-29 18:00:00,266.716666666667,0.0,0.0,76.8,224.541801527011,1.80343848624049,813.6
2022-12-29 19:00:00,266.433333333333,0.0,0.0,79.6833333333333,219.532307150057,1.91615297764539,813.7
2022-12-29 20:00:00,266.433333333333,0.0,0.0,80.2166666666667,221.793692031663,1.86561963547785,813.566666666667
2022-12-29 21:00:00,266.5,0.0,0.0,81.3,223.603611180243,1.68696303970859,813.533333333333
2022-12-29 22:00:00,267.3,0.0,0.0,80.15,220.185580529349,1.29711057133351,813.233333333333
2022-12-29 23:00:00,267.666666666667,0.0,0.0,82.1833333333333,226.444950311969,1.57339202501656,812.966666666667
2022-12-30 00:00:00,268.233333333333,0.0,0.0,82.55,222.801796029388,0.809218301800343,812.933333333333
