date,sw_in,hs,rel_hum,temp
2023-01-31 23:00:00,0.0,731.833333333333,76.4,265.416666666667
2023-02-01 00:00:00,0.0,732.666666666667,73.1833333333333,266.616666666667
2023-02-01 01:00:00,0.0,735.666666666667,71.2,266.766666666667
2023-02-01 02:00:00,0.0,738.333333333333,71.8666666666667,267.183333333333
2023-02-01 03:00:00,0.0,736.833333333333,67.4333333333333,267.066666666667
2023-02-01 04:00:00,0.0,736.5,66.65,266.85
2023-02-01 05:00:00,0.0,736.666666666667,60.85,266.8
2023-02-01 06:00:00,0.0,735.666666666667,59.55,266.716666666667
2023-02-01 07:00:00,0.0,736.0,58.05,266.7
2023-02-01 08:00:00,4.18333333333333,735.666666666667,61.4,266.116666666667
2023-02-01 09:00:00,161.15,733.666666666667,58.8833333333333,265.933333333333
2023-02-01 10:00:00,147.566666666667,734.666666666667,76.7833333333333,265.45
2023-02-01 11:00:00,205.75,735.0,81.9,265.383333333333
2023-02-01 12:00:00,225.083333333333,733.166666666667,82.6,265.6
2023-02-01 13:00:00,287.2,737.166666666667,84.0,265.683333333333
2023-02-01 14:00:00,332.05,736.666666666667,82.0,265.9
2023-02-01 15:00:00,240.95,744.666666666667,82.5333333333333,265.8
2023-02-01 16:00:00,108.45,745.333333333334,82.8166666666667,265.566666666667
2023-02-01 17:00:00,49.2333333333333,739.666666666667,86.3666666666667,265.4
2023-02-01 18:00:00,6.0,738.833333333333,83.0333333333333,265.316666666667
2023-02-01 19:00:00,0.0,737.166666666667,86.5,265.016666666667
2023-02-01 20:00:00,0.0,742.5,83.95,264.916666666667
2023-02-01 21:00:00,0.0,749.666666666667,83.65,264.95
2023-02-01 22:00:00,0.0,763.833333333334,84.5166666666667,264.916666666667
2023-02-01 23:00:00,0.0,766.333333333333,93.1833333333333,264.5
2023-02-02 00:00:00,0.0,767.0,92.3166666666667,264.216666666667
2023-02-02 01:00:00,0.0,768.666666666667,89.1,264.15
2023-02-02 02:00:00,0.0,771.333333333334,85.7833333333334,264.116666666667
2023-02-02 03:00:00,0.0,778.166666666667,86.8666666666667,264.066666666667
2023-02-02 04:00:00,0.0,785.833333333333,90.0833333333333,263.933333333333
2023-02-02 05:00:00,0.0,795.5,91.55,263.95
2023-02-02 06:00:00,0.0,809.666666666667,94.1,263.966666666667
2023-02-02 07:00:00,0.0,822.333333333333,94.9,264.15
2023-02-02 08:00:00,1.13333333333333,837.0,94.6833333333333,264.4
2023-02-02 09:00:00,21.7833333333333,845.666666666667,94.5333333333333,264.583333333333
2023-02-02 10:00:00,80.8666666666667,855.0,94.7333333333333,264.8
2023-02-02 11:00:00,143.15,857.0,94.5333333333333,265.133333333333
2023-02-02 12:00:00,218.5,858.333333333333,95.0833333333333,265.3
2023-02-02 13:00:00,221.583333333333,869.5,94.8,265.3
2023-02-02 14:00:00,247.466666666667,888.5,95.2333333333333,265.216666666667
2023-02-02 15:00:00,191.633333333333,902.833333333333,95.6333333333333,265.283333333333
2023-02-02 16:00:00,108.45,921.666666666667,95.7666666666667,265.216666666667
2023-02-02 17:00:00,39.6333333333333,941.0,95.6666666666667,265.183333333333
2023-02-02 18:00:00,2.51666666666667,958.666666666667,95.6166666666667,265.15
2023-02-02 19:00:00,0.0,964.5,95.0,265.45
2023-02-02 20:00:00,0.0,972.333333333333,95.6833333333333,265.666666666667
2023-02-02 21:00:00,0.0,975.833333333333,94.2333333333334,266.033333333333
2023-02-02 22:00:00,0.0,991.0,92.1166666666667,266.183333333333
2023-02-02 23:00:00,0.0,1009.66666666667,80.3333333333333,266.766666666667
2023-02-03 00:00:00,0.0,1029.16666666667,72.6333333333333,267.016666666667
2023-02-03 01:00:00,0.0,1049.0,73.2333333333333,266.916666666667
