date,sw_in,hs,rel_hum,temp
2023-05-21 20:00:00,10.8333333333333,437.666666666667,55.45,279.233333333333
2023-05-21 21:00:00,-0.166666666666667,438.833333333333,56.05,278.95
2023-05-21 22:00:00,0.0,440.666666666667,58.15,278.533333333333
2023-05-21 23:00:00,-0.333333333333333,441.166666666667,59.5333333333333,278.366666666667
2023-05-22 00:00:00,0.0,439.166666666667,59.85,278.266666666667
2023-05-22 01:00:00,-0.166666666666667,438.666666666667,59.3166666666667,278.733333333333
2023-05-22 02:00:00,0.0,430.166666666667,62.0,278.6
2023-05-22 03:00:00,0.0,433.0,63.1833333333333,278.616666666667
2023-05-22 04:00:00,0.0,435.5,69.1,277.466666666667
2023-05-22 05:00:00,4.33333333333333,440.0,67.7833333333333,277.1
2023-05-22 06:00:00,47.6666666666667,438.833333333333,65.1,277.433333333333
2023-05-22 07:00:00,172.0,425.166666666667,61.05,278.916666666667
2023-05-22 08:00:00,443.833333333333,417.333333333333,56.5,280.35
2023-05-22 09:00:00,553.333333333333,416.666666666667,54.6333333333333,281.0
2023-05-22 10:00:00,797.833333333333,392.333333333333,46.45,283.383333333333
2023-05-22 11:00:00,874.166666666667,396.0,43.4666666666667,284.083333333333
2023-05-22 12:00:00,908.166666666667,381.333333333333,41.2833333333333,285.066666666667
2023-05-22 13:00:00,617.0,384.166666666667,43.2833333333333,283.75
2023-05-22 14:00:00,684.666666666667,379.166666666667,40.2,284.0
2023-05-22 15:00:00,878.5,363.333333333333,37.4666666666667,285.183333333333
2023-05-22 16:00:00,801.666666666667,356.333333333333,35.0666666666667,285.416666666667
2023-05-22 17:00:00,351.0,355.5,38.7166666666667,283.966666666667
2023-05-22 18:00:00,136.333333333333,371.666666666667,49.1666666666667,281.433333333333
2023-05-22 19:00:00,65.0,381.0,53.85,280.65
2023-05-22 20:00:00,11.6666666666667,388.833333333333,57.7333333333333,281.15
2023-05-22 21:00:00,0.0,384.833333333333,68.8666666666667,279.383333333333
2023-05-22 22:00:00,0.0,387.333333333333,76.6166666666667,278.533333333333
2023-05-22 23:00:00,0.0,386.166666666667,77.7166666666667,278.6
2023-05-23 00:00:00,0.0,386.833333333333,81.4,277.966666666667
2023-05-23 01:00:00,0.0,387.666666666667,77.55,278.283333333333
2023-05-23 02:00:00,0.0,387.833333333333,75.6,278.133333333333
2023-05-23 03:00:00,0.0,385.166666666667,75.5666666666667,278.066666666667
2023-05-23 04:00:00,0.0,388.666666666667,77.0166666666667,278.016666666667
2023-05-23 05:00:00,3.5,388.0,80.7166666666667,277.283333333333
2023-05-23 06:00:00,45.3333333333333,388.333333333333,78.3666666666667,277.85
2023-05-23 07:00:00,66.5,379.166666666667,78.4666666666667,278.066666666667
2023-05-23 08:00:00,88.1666666666667,374.666666666667,86.1666666666667,278.05
2023-05-23 09:00:00,111.5,353.0,90.9,277.75
2023-05-23 10:00:00,141.5,356.0,91.4666666666667,278.033333333333
2023-05-23 11:00:00,390.0,324.833333333333,84.0333333333333,278.683333333333
2023-05-23 12:00:00,727.833333333333,324.166666666667,70.45,280.866666666667
2023-05-23 13:00:00,946.5,311.5,58.65,283.266666666667
2023-05-23 14:00:00,654.833333333333,322.666666666667,60.4666666666667,283.033333333333
2023-05-23 15:00:00,606.5,336.0,64.1166666666667,282.666666666667
2023-05-23 16:00:00,287.833333333333,347.5,68.3666666666667,281.683333333333
2023-05-23 17:00:00,201.5,330.0,70.9666666666667,281.516666666667
2023-05-23 18:00:00,72.3333333333333,329.666666666667,81.3166666666667,279.933333333333
2023-05-23 19:00:00,19.3333333333333,335.166666666667,88.8833333333333,279.316666666667
2023-05-23 20:00:00,7.5,341.333333333333,92.5333333333334,278.25
2023-05-23 21:00:00,0.0,340.166666666667,94.95,277.283333333333
2023-05-23 22:00:00,0.0,341.833333333333,93.4,276.866666666667
2023-05-23 23:00:00,0.0,340.833333333333,92.35,276.8
2023-05-24 00:00:00,0.0,339.333333333333,92.9833333333333,276.516666666667
2023-05-24 01:00:00,0.0,339.666666666667,95.9833333333333,276.016666666667
2023-05-24 02:00:00,0.0,341.333333333333,96.4333333333333,276.166666666667
2023-05-24 03:00:00,0.0,335.666666666667,95.7333333333333,275.866666666667
2023-05-24 04:00:00,0.0,337.0,95.1666666666667,276.183333333333
2023-05-24 05:00:00,2.16666666666667,335.166666666667,92.7333333333333,276.266666666667
2023-05-24 06:00:00,23.3333333333333,333.5,90.5,276.45
2023-05-24 07:00:00,99.5,333.333333333333,88.8833333333333,276.916666666667
2023-05-24 08:00:00,137.833333333333,325.166666666667,97.7833333333334,277.1
2023-05-24 09:00:00,125.0,319.666666666667,99.7,276.75
