date,sw_in,hs,rel_hum,temp
2023-03-26 14:00:00,121.5,724.833333333333,85.6666666666667,273.45
2023-03-26 15:00:00,55.0,744.333333333333,94.4666666666667,271.666666666667
2023-03-26 16:00:00,44.1666666666667,767.5,96.4333333333333,271.783333333333
2023-03-26 17:00:00,36.8333333333333,768.5,97.05,271.75
2023-03-26 18:00:00,25.8333333333333,765.833333333333,93.9666666666667,271.783333333333
2023-03-26 19:00:00,2.66666666666667,764.0,93.2,271.266666666667
2023-03-26 20:00:00,0.0,789.333333333333,80.2833333333333,270.3
2023-03-26 21:00:00,0.0,807.0,87.9166666666667,269.983333333333
2023-03-26 22:00:00,0.0,810.0,87.8833333333333,269.816666666667
2023-03-26 23:00:00,0.0,810.0,91.6833333333333,269.5
2023-03-27 00:00:00,0.0,810.0,94.0166666666667,269.133333333333
2023-03-27 01:00:00,0.0,801.833333333333,95.55,268.916666666667
2023-03-27 02:00:00,0.0,800.5,94.2666666666667,269.05
2023-03-27 03:00:00,0.0,802.0,96.3166666666667,269.0
2023-03-27 04:00:00,0.0,801.5,97.15,268.95
2023-03-27 05:00:00,0.0,804.333333333334,97.4833333333333,269.016666666667
2023-03-27 06:00:00,0.0,806.5,97.1666666666667,269.15
2023-03-27 07:00:00,2.5,807.166666666667,95.5833333333333,269.266666666667
2023-03-27 08:00:00,13.6666666666667,810.5,93.4833333333333,269.3
2023-03-27 09:00:00,23.5,816.666666666667,90.7,269.366666666667
2023-03-27 10:00:00,68.8333333333333,818.0,80.6833333333333,269.85
2023-03-27 11:00:00,90.0,818.0,76.2833333333334,270.583333333333
2023-03-27 12:00:00,100.166666666667,822.0,70.4666666666667,270.066666666667
2023-03-27 13:00:00,140.666666666667,827.333333333333,68.2166666666667,270.683333333333
2023-03-27 14:00:00,145.666666666667,818.666666666667,69.6333333333334,269.866666666667
2023-03-27 15:00:00,93.5,821.333333333333,61.05,268.833333333333
2023-03-27 16:00:00,57.8333333333333,830.5,55.8666666666667,267.883333333333
2023-03-27 17:00:00,35.6666666666667,841.5,60.4833333333333,267.15
2023-03-27 18:00:00,19.5,848.5,58.5,266.883333333333
2023-03-27 19:00:00,3.66666666666667,847.0,70.2833333333333,266.016666666667
2023-03-27 20:00:00,0.0,841.166666666667,68.6166666666667,265.366666666667
2023-03-27 21:00:00,0.0,828.666666666667,71.15,264.966666666667
2023-03-27 22:00:00,0.0,828.833333333333,81.6833333333334,264.65
2023-03-27 23:00:00,0.0,837.166666666667,92.4666666666667,264.616666666667
