date,sw_in,hs,rel_hum,temp
2023-03-25 12:00:00,167.0,551.166666666667,98.8,272.75
2023-03-25 13:00:00,120.666666666667,886.0,98.7666666666667,272.216666666667
2023-03-25 14:00:00,121.333333333333,587.833333333333,97.9333333333333,270.35
2023-03-25 15:00:00,109.833333333333,538.0,98.4333333333333,271.733333333333
2023-03-25 16:00:00,96.8333333333333,545.333333333333,97.2333333333333,271.616666666667
2023-03-25 17:00:00,56.3333333333333,536.0,92.1166666666667,270.783333333333
2023-03-25 18:00:00,39.6666666666667,569.666666666667,87.35,270.433333333333
2023-03-25 19:00:00,8.16666666666667,585.166666666667,83.6333333333333,269.633333333333
2023-03-25 20:00:00,1.0,583.166666666667,85.7666666666667,268.983333333333
2023-03-25 21:00:00,1.5,571.833333333333,84.8666666666667,269.016666666667
2023-03-25 22:00:00,1.0,573.333333333333,80.9166666666667,268.9
2023-03-25 23:00:00,1.0,573.666666666667,69.0833333333333,269.466666666667
2023-03-26 00:00:00,1.16666666666667,568.333333333333,78.2166666666667,268.95
2023-03-26 01:00:00,1.33333333333333,571.333333333333,69.6833333333333,269.25
2023-03-26 02:00:00,1.16666666666667,583.333333333333,67.2333333333333,269.2
2023-03-26 03:00:00,1.0,592.833333333334,61.65,269.266666666667
2023-03-26 04:00:00,1.0,582.166666666667,60.7,269.283333333333
2023-03-26 05:00:00,1.0,577.0,61.1333333333333,269.4
2023-03-26 06:00:00,1.0,573.333333333333,61.5166666666667,269.183333333333
2023-03-26 07:00:00,7.0,556.5,59.8166666666667,269.4
2023-03-26 08:00:00,97.1666666666667,556.0,53.65,270.566666666667
2023-03-26 09:00:00,299.5,546.0,55.6833333333333,272.483333333333
2023-03-26 10:00:00,754.5,580.333333333333,54.05,272.55
2023-03-26 11:00:00,705.0,575.333333333333,51.35,273.25
2023-03-26 12:00:00,639.5,558.833333333333,50.85,273.616666666667
2023-03-26 13:00:00,597.166666666667,571.0,52.3166666666667,273.55
2023-03-26 14:00:00,337.166666666667,621.0,56.2166666666667,272.616666666667
2023-03-26 15:00:00,108.833333333333,639.5,70.1333333333334,271.3
2023-03-26 16:00:00,93.1666666666667,546.0,96.8666666666667,269.833333333333
2023-03-26 17:00:00,56.6666666666667,556.0,98.3833333333333,269.3
2023-03-26 18:00:00,25.5,607.5,98.45,269.066666666667
2023-03-26 19:00:00,6.16666666666667,641.833333333333,98.4333333333333,268.95
2023-03-26 20:00:00,1.5,644.333333333333,98.45,268.75
2023-03-26 21:00:00,1.0,622.666666666667,98.1166666666667,268.183333333333
2023-03-26 22:00:00,1.16666666666667,629.166666666667,97.5333333333333,267.533333333333
2023-03-26 23:00:00,1.0,616.833333333333,97.1166666666667,267.2
2023-03-27 00:00:00,1.0,615.0,96.6666666666667,266.9
2023-03-27 01:00:00,1.66666666666667,610.5,96.1333333333333,266.45
2023-03-27 02:00:00,1.16666666666667,584.0,95.9333333333333,266.433333333333
2023-03-27 03:00:00,1.0,582.8,95.62,266.17
2023-03-27 04:00:00,1.0,589.5,95.7166666666667,266.233333333333
2023-03-27 05:00:00,1.0,637.333333333333,95.6,266.216666666667
2023-03-27 06:00:00,1.0,633.833333333334,95.6333333333333,266.233333333333
2023-03-27 07:00:00,3.83333333333333,667.0,95.6333333333333,266.283333333333
2023-03-27 08:00:00,18.6666666666667,696.833333333333,95.5666666666667,266.316666666667
2023-03-27 09:00:00,53.3333333333333,722.5,95.3333333333334,266.15
2023-03-27 10:00:00,116.666666666667,719.833333333333,95.15,266.25
2023-03-27 11:00:00,163.833333333333,741.333333333333,95.2,266.466666666667
2023-03-27 12:00:00,171.0,747.0,94.4666666666667,266.166666666667
2023-03-27 13:00:00,113.333333333333,773.833333333333,93.6833333333333,265.283333333333
2023-03-27 14:00:00,156.0,745.0,93.5666666666667,265.233333333333
2023-03-27 15:00:00,132.333333333333,782.666666666667,93.1833333333333,264.966666666667
2023-03-27 16:00:00,93.5,788.166666666667,92.5,264.3
2023-03-27 17:00:00,80.1666666666667,815.5,91.7166666666667,263.616666666667
2023-03-27 18:00:00,26.5,820.166666666667,91.1,262.966666666667
2023-03-27 19:00:00,3.0,819.666666666667,90.4333333333333,262.3
2023-03-27 20:00:00,1.0,857.833333333333,89.4666666666667,263.233333333333
2023-03-27 21:00:00,1.0,837.833333333333,89.0666666666667,261.15
2023-03-27 22:00:00,1.0,835.833333333333,89.1,261.1
2023-03-27 23:00:00,1.0,807.166666666667,89.3166666666667,261.25
2023-03-28 00:00:00,0.833333333333333,823.0,89.55,261.5
2023-03-28 01:00:00,0.5,824.5,89.5666666666667,261.55
2023-03-28 02:00:00,1.0,849.5,89.0833333333333,261.266666666667
2023-03-28 03:00:00,1.0,840.8,89.04,261.09
2023-03-28 04:00:00,1.0,827.666666666667,88.95,261.1
2023-03-28 05:00:00,1.0,847.833333333333,89.15,261.216666666667
2023-03-28 06:00:00,1.0,841.166666666667,89.1,261.233333333333
2023-03-28 07:00:00,6.0,895.0,88.6333333333334,260.9
2023-03-28 08:00:00,34.1666666666667,871.166666666667,89.1666666666667,261.233333333333
2023-03-28 09:00:00,92.1666666666667,857.0,91.2333333333333,263.066666666667
2023-03-28 10:00:00,135.166666666667,856.833333333333,93.25,264.95
2023-03-28 11:00:00,163.333333333333,840.5,94.9166666666667,266.583333333333
2023-03-28 12:00:00,198.0,868.166666666667,95.75,267.583333333333
2023-03-28 13:00:00,300.833333333333,865.0,96.6833333333333,268.85
2023-03-28 14:00:00,384.5,875.0,96.6666666666667,269.5
2023-03-28 15:00:00,380.666666666667,874.5,96.8833333333333,269.916666666667
2023-03-28 16:00:00,372.5,876.5,96.4,269.633333333333
2023-03-28 17:00:00,196.666666666667,869.833333333333,95.3833333333333,268.5
2023-03-28 18:00:00,56.5,879.5,93.7,266.483333333333
2023-03-28 19:00:00,12.3333333333333,868.5,92.5666666666667,264.683333333333
