date,temp,sw_in,rel_hum,wind_dir,wind_speed,air_pres,hs
2023-03-10 13:00:00,272.133333333333,424.5,77.2166666666667,15.5223392480581,1.13592466344104,737.983333333333,582.166666666667
2023-03-10 14:00:00,272.816666666667,419.5,71.2833333333333,19.8081418910881,0.682293742700364,737.783333333333,579.5
2023-03-10 15:00:00,272.7,359.833333333333,65.4166666666667,40.5658394679859,2.08319635006526,737.55,593.0
2023-03-10 16:00:00,271.033333333333,191.666666666667,76.3166666666667,10.5472629477775,2.26495927491766,738.25,613.833333333333
2023-03-10 17:00:00,270.866666666667,158.5,78.3833333333333,178.476081530878,0.245093700876815,738.35,611.5
2023-03-10 18:00:00,269.683333333333,33.0,91.95,25.3212536083864,1.61271793835239,738.483333333333,620.166666666667
2023-03-10 19:00:00,269.366666666667,1.0,87.0666666666667,4.51826026863114,1.59728494756079,738.85,629.5
2023-03-10 20:00:00,268.933333333333,0.0,81.05,20.4890336307251,1.14927908554734,739.1,652.5
2023-03-10 21:00:00,268.966666666667,0.0,67.0,11.4507026582364,1.51362289992309,739.0,654.5
2023-03-10 22:00:00,268.533333333333,0.0,73.2833333333334,6.99714314014761,2.11316989376599,739.1,650.833333333333
2023-03-10 23:00:00,268.233333333333,0.0,78.1666666666667,27.7525356888723,1.91024436542125,739.25,655.0
2023-03-11 00:00:00,267.95,0.0,80.6333333333333,28.4905827563349,2.61074012390994,739.483333333333,659.666666666667
2023-03-11 01:00:00,267.6,0.166666666666667,85.7666666666667,32.7445266366422,2.60306878434843,739.8,663.666666666667
2023-03-11 02:00:00,267.383333333333,0.0,83.95,0.249286048277043,2.87808107621212,739.683333333333,666.666666666667
2023-03-11 03:00:00,267.266666666667,0.0,79.55,15.1714300087515,2.72329680672188,739.516666666667,666.5
2023-03-11 04:00:00,266.816666666667,0.0,83.4166666666667,28.1376798478475,2.4183764131309,739.383333333333,667.5
2023-03-11 05:00:00,266.616666666667,0.0,85.35,97.9965617693608,0.864025564973108,739.316666666667,675.5
2023-03-11 06:00:00,266.45,0.0,81.75,29.974129471404,0.591897467382658,739.416666666667,669.833333333333
2023-03-11 07:00:00,266.216666666667,1.33333333333333,82.5666666666667,264.80817796834,0.431428889188087,739.5,675.666666666667
2023-03-11 08:00:00,266.383333333333,31.8333333333333,80.1666666666667,228.29798627907,2.23683844014307,739.65,673.333333333333
2023-03-11 09:00:00,266.483333333333,103.333333333333,83.75,205.266744091798,1.75415891625245,740.3,665.666666666667
2023-03-11 10:00:00,266.816666666667,199.0,80.5666666666667,224.508276760799,2.70580125659866,740.883333333333,675.5
2023-03-11 11:00:00,266.933333333333,266.333333333333,87.8,193.428148861166,2.00793615226548,741.15,678.0
2023-03-11 12:00:00,267.316666666667,316.0,91.8166666666667,179.734036271895,1.63964181970081,741.7,666.833333333333
2023-03-11 13:00:00,268.55,357.0,83.7833333333333,188.13808273085,0.737783882851884,742.0,641.5
2023-03-11 14:00:00,269.416666666667,363.166666666667,73.95,241.678439441487,2.16948672184481,742.116666666667,685.166666666667
2023-03-11 15:00:00,269.416666666667,322.666666666667,73.15,244.999548436501,3.13670108262611,742.266666666667,713.666666666667
2023-03-11 16:00:00,269.416666666667,238.333333333333,74.5,233.307995490256,2.01774355205773,742.483333333333,715.0
2023-03-11 17:00:00,269.2,117.666666666667,77.4333333333333,224.83763414459,0.405820340101674,742.816666666667,712.333333333333
2023-03-11 18:00:00,268.466666666667,31.1666666666667,87.75,205.678915732713,1.50404858162455,743.266666666667,723.166666666667
2023-03-11 19:00:00,268.833333333333,1.83333333333333,83.9,218.423544023109,1.74598462416131,743.45,733.166666666667
2023-03-11 20:00:00,268.733333333333,0.0,88.4,345.629397385857,0.241398499277151,743.916666666667,731.5
2023-03-11 21:00:00,268.6,0.0,91.9,229.213200990445,0.184421030479236,744.366666666667,734.333333333333
2023-03-11 22:00:00,268.4,0.0,88.3833333333333,255.822159449569,0.394742977074315,744.583333333333,748.833333333333
2023-03-11 23:00:00,268.35,0.0,89.8,251.26358485528,1.20609093167963,744.9,757.833333333334
2023-03-12 00:00:00,268.883333333333,0.0,81.1333333333334,222.226827479803,1.32406674782052,745.1,764.833333333334
2023-03-12 01:00:00,268.766666666667,0.0,85.7,141.459018561127,1.62052786110473,745.366666666667,767.5
2023-03-12 02:00:00,268.533333333333,0.0,91.05,156.478033581404,1.59843169126759,745.666666666667,766.333333333333
2023-03-12 03:00:00,268.383333333333,0.166666666666667,94.5833333333333,168.192066139648,0.830463175580119,746.05,771.166666666667
2023-03-12 04:00:00,268.35,0.0,95.2666666666667,166.43343122144,1.12767563444612,746.133333333333,773.0
2023-03-12 05:00:00,268.416666666667,0.0,95.4666666666667,165.611388111146,1.47417897972777,746.566666666667,775.0
2023-03-12 06:00:00,268.516666666667,0.0,94.65,162.812952274831,0.666772331459763,746.95,775.666666666667
2023-03-12 07:00:00,268.583333333333,0.833333333333333,96.5666666666667,117.424172935556,0.986775430877519,747.333333333333,783.166666666667
2023-03-12 08:00:00,268.783333333333,19.8333333333333,96.2166666666667,121.533477500274,0.661460184920455,747.816666666667,786.0
2023-03-12 09:00:00,269.433333333333,68.0,85.85,36.7306831778817,2.15234616701859,748.4,789.0
2023-03-12 10:00:00,270.4,131.5,81.5666666666667,83.4117516260227,0.673557244195515,748.7,778.5
2023-03-12 11:00:00,270.633333333333,160.333333333333,83.7166666666667,67.3069632802089,1.05642096169678,749.2,748.833333333333
2023-03-12 12:00:00,270.183333333333,221.0,85.3,102.403126243413,1.55857380441223,749.866666666667,779.333333333333
2023-03-12 13:00:00,270.733333333333,366.333333333333,83.4,160.340296870479,1.3159893895153,750.2,772.166666666667
2023-03-12 14:00:00,271.716666666667,388.5,79.6666666666667,188.557587215383,0.520603995407937,750.433333333333,748.166666666667
2023-03-12 15:00:00,271.883333333333,299.0,82.6333333333333,22.149971542158,0.609145219698848,750.816666666667,758.666666666667
2023-03-12 16:00:00,271.433333333333,300.333333333333,87.0833333333333,27.3852533123384,0.432273602701574,751.366666666667,801.166666666667
2023-03-12 17:00:00,272.1,245.166666666667,68.15,292.970549053195,0.704014836852925,751.533333333333,776.0
2023-03-12 18:00:00,270.65,84.3333333333333,70.9666666666667,318.480920651566,2.53904582255714,751.916666666667,800.0
2023-03-12 19:00:00,269.8,2.83333333333333,71.7166666666667,286.620176675126,2.24176413374094,752.533333333333,819.0
2023-03-12 20:00:00,269.733333333333,0.0,70.2,261.88477451804,2.26203084191714,752.95,821.0
2023-03-12 21:00:00,270.133333333333,0.0,58.15,266.139699009803,2.4984314825843,753.35,819.166666666667
2023-03-12 22:00:00,270.966666666667,0.0,37.9666666666667,269.199074793472,2.51065485884003,753.516666666667,815.5
2023-03-12 23:00:00,272.15,0.0,23.2666666666667,248.491911847768,1.77149583913528,753.7,816.333333333333
2023-03-13 00:00:00,272.05,0.0,19.3333333333333,268.030598594979,2.09778278332401,753.833333333333,814.0
2023-03-13 01:00:00,272.416666666667,0.0,18.3,274.219604354371,2.37686105530109,753.783333333333,807.666666666667
2023-03-13 02:00:00,272.5,0.0,17.85,276.380354561113,2.84798919561301,753.65,805.333333333333
2023-03-13 03:00:00,273.25,0.0,16.1,291.910661189187,1.9026545407549,753.216666666667,806.0
2023-03-13 04:00:00,273.9,0.0,17.3666666666667,297.371446148737,1.49231139396845,753.083333333333,805.333333333333
2023-03-13 05:00:00,274.066666666667,0.0,20.4166666666667,305.46456399859,1.69745726613715,752.883333333333,802.833333333333
2023-03-13 06:00:00,274.683333333333,0.0,24.8833333333333,329.47536617969,2.12995933880391,752.766666666667,801.333333333333
2023-03-13 07:00:00,274.883333333333,3.5,29.3,341.417909523962,1.57275693317878,753.0,799.166666666667
2023-03-13 08:00:00,275.266666666667,55.3333333333333,32.9666666666667,312.317151580464,1.71467011457031,752.9,796.333333333333
2023-03-13 09:00:00,274.95,142.0,43.0333333333333,5.79641572557813,1.9122724219206,753.166666666667,787.5
2023-03-13 10:00:00,275.083333333333,214.333333333333,46.6833333333333,355.717880681388,0.732876640404635,753.2,770.5
2023-03-13 11:00:00,276.25,323.166666666667,54.3166666666667,259.804708903911,1.37469908847132,753.233333333334,770.5
2023-03-13 12:00:00,278.133333333333,520.333333333333,51.8666666666667,300.81482723259,1.08703209012474,753.1,752.166666666667
2023-03-13 13:00:00,278.55,663.333333333333,46.2666666666667,308.90070953624,1.56435619986715,752.833333333333,729.0
2023-03-13 14:00:00,278.966666666667,437.833333333333,48.0,317.206755113577,0.86428843778896,751.916666666667,706.333333333333
2023-03-13 15:00:00,278.883333333333,450.333333333333,50.5,321.844753351211,0.848495996471497,751.216666666667,705.333333333334
2023-03-13 16:00:00,277.6,397.166666666667,57.25,17.2726887259149,0.853162550969904,750.9,684.166666666667
2023-03-13 17:00:00,276.916666666667,251.166666666667,60.5166666666667,3.47518223254974,0.653164272567957,750.483333333334,687.5
2023-03-13 18:00:00,275.516666666667,97.8333333333333,62.3833333333333,353.419901231187,2.1691538012222,749.716666666667,715.0
2023-03-13 19:00:00,272.766666666667,5.16666666666667,81.4333333333333,338.260979102054,0.455982805469756,749.133333333333,732.666666666667
2023-03-13 20:00:00,271.45,0.0,89.0166666666667,337.660080013905,1.00138575003762,748.533333333333,737.5
2023-03-13 21:00:00,272.533333333333,0.0,80.0666666666667,8.29772806854385,2.59083399276429,748.083333333333,739.666666666667
2023-03-13 22:00:00,272.783333333333,0.0,80.9,29.7503107295272,3.37926941002793,747.983333333333,740.5
2023-03-13 23:00:00,273.266666666667,0.0,81.4666666666667,64.1466938886925,2.79648407472092,747.866666666667,743.166666666667
2023-03-14 00:00:00,273.966666666667,0.0,78.3666666666667,53.7642039542566,2.86602784423941,746.916666666667,740.166666666667
2023-03-14 01:00:00,273.833333333333,0.0,81.4,46.7209988026405,2.83545532864785,745.333333333333,729.833333333333
2023-03-14 02:00:00,273.616666666667,0.0,88.2833333333334,35.3377617829725,3.32114949487887,744.1,740.333333333333
2023-03-14 03:00:00,273.383333333333,0.0,91.4,23.5963048064318,2.08144658162382,742.9,748.333333333333
2023-03-14 04:00:00,272.7,0.0,96.1,351.736786241821,1.8780063017629,741.8,742.0
2023-03-14 05:00:00,271.1,0.0,98.1,309.312940046088,0.803937373777176,741.733333333333,763.833333333334
2023-03-14 06:00:00,270.783333333333,0.0,97.8,263.079768032042,0.684043218163304,741.5,788.166666666667
2023-03-14 07:00:00,271.616666666667,0.166666666666667,97.6833333333333,348.260326832755,1.49341902112786,740.483333333333,824.166666666667
2023-03-14 08:00:00,270.816666666667,8.5,98.1666666666667,9.42278619717274,1.50182257714617,740.566666666667,882.333333333334
2023-03-14 09:00:00,271.016666666667,38.0,97.8333333333333,46.3698455695807,0.249755515060242,740.533333333333,951.5
2023-03-14 10:00:00,271.033333333333,55.5,98.0833333333333,58.6615405389022,1.88846340700445,740.633333333333,959.166666666667
2023-03-14 11:00:00,272.616666666667,376.0,93.45,14.6165552262725,1.79802696393893,740.983333333333,932.5
2023-03-14 12:00:00,273.7,554.0,83.9666666666667,2.75286691012138,0.82980641609723,741.166666666667,878.5
2023-03-14 13:00:00,274.116666666667,558.0,80.15,17.3003846233006,0.914801246750719,741.083333333333,872.666666666667
2023-03-14 14:00:00,273.466666666667,447.666666666667,77.95,35.2102497261367,1.21642505744796,740.716666666667,896.666666666667
2023-03-14 15:00:00,271.933333333333,233.166666666667,89.85,12.9602335534933,2.29343654461868,740.783333333333,911.666666666667
2023-03-14 16:00:00,272.033333333333,224.833333333333,86.3833333333333,332.586862358863,1.35362975102713,741.083333333333,920.5
2023-03-14 17:00:00,270.466666666667,151.166666666667,79.0166666666667,248.855924864658,0.881706630793636,741.883333333333,952.833333333333
2023-03-14 18:00:00,269.283333333333,66.8333333333333,68.5666666666667,199.179582207085,0.938710504745158,742.5,942.0
2023-03-14 19:00:00,268.15,4.83333333333333,64.1333333333333,134.154111202988,1.70169409257956,743.25,936.0
2023-03-14 20:00:00,267.616666666667,0.0,65.7166666666667,216.482783461043,1.26032706367648,743.85,931.5
2023-03-14 21:00:00,267.383333333333,0.0,66.7833333333333,111.865793221849,0.945680125488956,743.85,931.333333333333
2023-03-14 22:00:00,267.533333333333,0.0,69.15,235.697424426371,1.1819874049404,744.116666666667,922.166666666667
2023-03-14 23:00:00,267.016666666667,0.0,74.1166666666667,234.426298978321,2.04734183472865,744.383333333333,922.166666666667
2023-03-15 00:00:00,266.45,0.0,68.9333333333333,185.895022163189,0.903177635688355,744.416666666667,918.833333333333
2023-03-15 01:00:00,265.866666666667,0.0,69.2,245.691038540858,1.03159954494727,744.533333333333,921.166666666667
2023-03-15 02:00:00,265.15,0.166666666666667,72.9666666666667,156.165368456156,0.947423336011339,744.583333333333,918.0
2023-03-15 03:00:00,264.983333333333,0.0,70.5666666666667,178.941139240757,0.89505960756376,744.116666666667,917.5
2023-03-15 04:00:00,264.916666666667,0.0,72.7666666666667,180.429705820588,0.596380843174694,743.633333333333,913.5
2023-03-15 05:00:00,264.4,0.0,76.9833333333333,267.773990280284,2.58227322342402,744.05,928.666666666667
2023-03-15 06:00:00,263.066666666667,0.0,68.2333333333333,294.24029320361,1.04792828079811,744.983333333333,929.333333333333
2023-03-15 07:00:00,262.583333333333,5.5,74.5333333333334,201.520763811461,0.461775297973801,745.35,924.0
2023-03-15 08:00:00,262.083333333333,122.5,64.9333333333333,277.530931455017,3.09592286551865,746.266666666667,929.833333333333
2023-03-15 09:00:00,262.233333333333,367.5,64.0333333333333,274.170822036532,2.3948228474358,746.8,917.666666666667
2023-03-15 10:00:00,262.2,533.0,51.45,282.678549258155,0.568668232530309,747.2,905.333333333333
2023-03-15 11:00:00,262.9,638.5,44.9333333333333,186.366315513934,0.568475973238092,747.616666666667,882.5
2023-03-15 12:00:00,263.8,708.833333333333,44.75,358.216666620133,0.343985049925634,748.15,870.0
2023-03-15 13:00:00,264.683333333333,714.166666666667,42.3333333333333,230.523856050242,0.527906616835567,748.25,862.333333333333
2023-03-15 14:00:00,264.55,691.0,39.45,168.187215107385,0.422593856415645,748.15,874.333333333333
2023-03-15 15:00:00,264.716666666667,626.0,40.0833333333333,235.127254817903,0.864632693760802,748.183333333333,871.333333333334
2023-03-15 16:00:00,264.6,429.833333333333,47.0333333333333,224.765648763352,1.37165276550059,748.483333333333,871.5
2023-03-15 17:00:00,263.85,240.333333333333,54.1166666666667,238.034327343461,0.508989596279396,748.733333333334,876.333333333333
2023-03-15 18:00:00,263.2,57.3333333333333,58.7166666666667,237.481218411944,1.71454435429501,749.15,884.166666666667
2023-03-15 19:00:00,262.783333333333,4.0,62.5166666666667,261.920404973869,3.01323661473911,749.833333333333,895.166666666667
2023-03-15 20:00:00,262.766666666667,0.0,62.3333333333333,238.696023389747,3.40347453031543,750.2,895.833333333333
2023-03-15 21:00:00,262.75,0.166666666666667,63.2333333333333,247.345972567246,1.35246987566307,750.483333333333,891.0
2023-03-15 22:00:00,262.416666666667,0.0,64.0333333333333,245.379434591191,0.567518176233316,750.583333333333,895.166666666667
2023-03-15 23:00:00,262.333333333333,0.0,64.2,226.178829137651,1.5044755173135,750.566666666667,895.5
2023-03-16 00:00:00,262.233333333333,0.0,63.5166666666667,252.966704169677,3.83353030176297,750.683333333333,888.5
2023-03-16 01:00:00,263.3,0.0,49.6833333333333,244.226062499416,3.01395408921134,750.633333333333,884.666666666667
2023-03-16 02:00:00,263.816666666667,0.0,41.5,235.905226732225,2.42892844910901,750.683333333333,882.333333333334
2023-03-16 03:00:00,263.866666666667,0.0,37.7333333333333,260.109101805334,2.2453921012861,750.583333333333,881.833333333333
2023-03-16 04:00:00,264.683333333333,0.0,25.35,271.051492671789,1.28635003201013,750.45,886.833333333333
2023-03-16 05:00:00,266.483333333333,0.0,15.2166666666667,236.619657875882,3.59208331792725,750.55,881.166666666667
2023-03-16 06:00:00,267.066666666667,0.0,11.5666666666667,234.903213795618,2.47747680538517,750.666666666667,877.5
2023-03-16 07:00:00,266.95,6.0,10.8833333333333,242.087936444677,1.43165441654856,750.733333333333,881.333333333333
2023-03-16 08:00:00,268.5,150.333333333333,10.15,246.2101079646,2.4831372910291,751.116666666667,869.833333333333
2023-03-16 09:00:00,271.25,347.666666666667,8.23333333333333,249.007002872072,0.860437326804631,751.65,845.333333333334
2023-03-16 10:00:00,273.233333333333,498.833333333333,9.9,280.276477826662,0.318610186613765,752.15,815.166666666667
2023-03-16 11:00:00,274.433333333333,613.833333333333,14.7,348.660344688461,0.0996973197982541,752.633333333333,772.333333333333
2023-03-16 12:00:00,274.2,685.5,15.7833333333333,346.445124952222,0.320652099967314,753.033333333333,766.666666666667
2023-03-16 13:00:00,275.95,714.5,16.6666666666667,273.598987853654,0.422906842818322,753.1,786.0
2023-03-16 14:00:00,274.483333333333,657.833333333333,21.5333333333333,155.568556743299,0.400000854457788,753.083333333333,785.5
2023-03-16 15:00:00,277.383333333333,584.666666666667,20.95,278.874954502491,0.704070246096497,753.1,797.0
2023-03-16 16:00:00,277.033333333333,452.666666666667,26.95,301.644420987425,0.451081508551576,753.316666666667,804.833333333333
